Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
344,1,1.000,5452426,5452426,5452426,5452426,5452426,5452426,5452426,5452426,5452426
345,1,1.000,1667226,1667226,1667226,1667226,1667226,1667226,1667226,1667226,1667226
346,1,1.000,3121179,3121179,3121179,3121179,3121179,3121179,3121179,3121179,3121179
347,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
348,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
349,1,1.000,580813,580813,580813,580813,580813,580813,580813,580813,580813
350,2,2.000,546467,546467,4020786,2283626,4020786,4020786,4020786,4020786,4020786
351,2,2.000,533386,533386,8666348,4599867,8666348,8666348,8666348,8666348,8666348
352,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
353,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
354,1,1.000,1743744,1743744,1743744,1743744,1743744,1743744,1743744,1743744,1743744
355,1,1.000,2391812,2391812,2391812,2391812,2391812,2391812,2391812,2391812,2391812
356,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
357,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
358,1,1.000,9406551,9406551,9406551,9406551,9406551,9406551,9406551,9406551,9406551
359,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
360,1,1.000,13289058,13289058,13289058,13289058,13289058,13289058,13289058,13289058,13289058
361,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
362,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
363,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
364,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
365,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
366,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
367,1,1.000,1737258,1737258,1737258,1737258,1737258,1737258,1737258,1737258,1737258
368,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
369,1,1.000,1864103,1864103,1864103,1864103,1864103,1864103,1864103,1864103,1864103
370,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
371,2,2.000,530324,530324,739950,635137,739950,739950,739950,739950,739950
372,1,1.000,3196120,3196120,3196120,3196120,3196120,3196120,3196120,3196120,3196120
373,1,1.000,5307653,5307653,5307653,5307653,5307653,5307653,5307653,5307653,5307653
374,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
375,1,1.000,4003121,4003121,4003121,4003121,4003121,4003121,4003121,4003121,4003121
376,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
377,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
378,1,1.000,527703,527703,527703,527703,527703,527703,527703,527703,527703
379,3,3.000,194536,194536,3114612,2850914,5243595,5243595,5243595,5243595,5243595
380,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
381,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
382,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
383,1,1.000,1577912,1577912,1577912,1577912,1577912,1577912,1577912,1577912,1577912
384,3,3.000,285231,285231,1605318,1365057,2204624,2204624,2204624,2204624,2204624
385,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
386,1,1.000,1742313,1742313,1742313,1742313,1742313,1742313,1742313,1742313,1742313
387,2,2.000,4433107,4433107,12337245,8385176,12337245,12337245,12337245,12337245,12337245
388,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
389,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
390,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
391,1,1.000,2087955,2087955,2087955,2087955,2087955,2087955,2087955,2087955,2087955
392,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
393,1,1.000,4083604,4083604,4083604,4083604,4083604,4083604,4083604,4083604,4083604
394,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
395,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
396,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
397,1,1.000,12136525,12136525,12136525,12136525,12136525,12136525,12136525,12136525,12136525
398,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,1,1.000,1802873,1802873,1802873,1802873,1802873,1802873,1802873,1802873,1802873
401,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
402,1,1.000,3115833,3115833,3115833,3115833,3115833,3115833,3115833,3115833,3115833
403,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
404,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
405,1,1.000,882907,882907,882907,882907,882907,882907,882907,882907,882907
406,2,2.000,392158,392158,1770956,1081557,1770956,1770956,1770956,1770956,1770956
407,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
408,1,1.000,9986977,9986977,9986977,9986977,9986977,9986977,9986977,9986977,9986977
409,1,1.000,1538250,1538250,1538250,1538250,1538250,1538250,1538250,1538250,1538250
410,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
411,2,2.000,526947,526947,13297057,6912002,13297057,13297057,13297057,13297057,13297057
412,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
413,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
414,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
415,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
416,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
417,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
418,1,1.000,12644514,12644514,12644514,12644514,12644514,12644514,12644514,12644514,12644514
419,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
420,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
421,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
422,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
423,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
424,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
425,1,1.000,1730767,1730767,1730767,1730767,1730767,1730767,1730767,1730767,1730767
426,1,1.000,2172155,2172155,2172155,2172155,2172155,2172155,2172155,2172155,2172155
427,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
428,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
429,1,1.000,9133883,9133883,9133883,9133883,9133883,9133883,9133883,9133883,9133883
430,1,1.000,1529950,1529950,1529950,1529950,1529950,1529950,1529950,1529950,1529950
431,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
432,1,1.000,2373982,2373982,2373982,2373982,2373982,2373982,2373982,2373982,2373982
433,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
434,2,2.000,216005,216005,2300555,1258280,2300555,2300555,2300555,2300555,2300555
435,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
436,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
437,1,1.000,2221523,2221523,2221523,2221523,2221523,2221523,2221523,2221523,2221523
438,1,1.000,5157816,5157816,5157816,5157816,5157816,5157816,5157816,5157816,5157816
439,1,1.000,3984276,3984276,3984276,3984276,3984276,3984276,3984276,3984276,3984276
440,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
441,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
442,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
443,3,3.000,558591,558591,1607212,5289123,13701567,13701567,13701567,13701567,13701567
444,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
445,1,1.000,2159271,2159271,2159271,2159271,2159271,2159271,2159271,2159271,2159271
446,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
447,1,1.000,2619801,2619801,2619801,2619801,2619801,2619801,2619801,2619801,2619801
448,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
449,1,1.000,806761,806761,806761,806761,806761,806761,806761,806761,806761
450,1,1.000,396499,396499,396499,396499,396499,396499,396499,396499,396499
451,2,2.000,545780,545780,860559,703169,860559,860559,860559,860559,860559
452,1,1.000,1780997,1780997,1780997,1780997,1780997,1780997,1780997,1780997,1780997
453,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
454,1,1.000,777313,777313,777313,777313,777313,777313,777313,777313,777313
455,1,1.000,1244274,1244274,1244274,1244274,1244274,1244274,1244274,1244274,1244274
456,2,2.000,341080,341080,585462,463271,585462,585462,585462,585462,585462
457,2,2.000,1642182,1642182,1840593,1741387,1840593,1840593,1840593,1840593,1840593
458,1,1.000,1738852,1738852,1738852,1738852,1738852,1738852,1738852,1738852,1738852
459,1,1.000,2245715,2245715,2245715,2245715,2245715,2245715,2245715,2245715,2245715
460,1,1.000,552454,552454,552454,552454,552454,552454,552454,552454,552454
461,2,2.000,2170369,2170369,3986701,3078535,3986701,3986701,3986701,3986701,3986701
462,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
463,1,1.000,5320477,5320477,5320477,5320477,5320477,5320477,5320477,5320477,5320477
464,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
465,1,1.000,1397859,1397859,1397859,1397859,1397859,1397859,1397859,1397859,1397859
466,1,1.000,3119944,3119944,3119944,3119944,3119944,3119944,3119944,3119944,3119944
467,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
468,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
469,2,2.000,1651658,1651658,5209830,3430744,5209830,5209830,5209830,5209830,5209830
470,1,1.000,3123382,3123382,3123382,3123382,3123382,3123382,3123382,3123382,3123382
471,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
472,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
473,1,1.000,2616192,2616192,2616192,2616192,2616192,2616192,2616192,2616192,2616192
474,1,1.000,1403300,1403300,1403300,1403300,1403300,1403300,1403300,1403300,1403300
475,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
476,3,3.000,194125,194125,963351,1104243,2155255,2155255,2155255,2155255,2155255
477,1,1.000,2064540,2064540,2064540,2064540,2064540,2064540,2064540,2064540,2064540
478,1,1.000,13797456,13797456,13797456,13797456,13797456,13797456,13797456,13797456,13797456
479,1,1.000,3921059,3921059,3921059,3921059,3921059,3921059,3921059,3921059,3921059
480,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
481,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
482,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
483,1,1.000,932038,932038,932038,932038,932038,932038,932038,932038,932038
484,1,1.000,1425178,1425178,1425178,1425178,1425178,1425178,1425178,1425178,1425178
485,1,1.000,5308493,5308493,5308493,5308493,5308493,5308493,5308493,5308493,5308493
486,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
487,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
488,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
489,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
490,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
491,1,1.000,4284276,4284276,4284276,4284276,4284276,4284276,4284276,4284276,4284276
492,1,1.000,3856468,3856468,3856468,3856468,3856468,3856468,3856468,3856468,3856468
493,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
494,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
495,1,1.000,2546428,2546428,2546428,2546428,2546428,2546428,2546428,2546428,2546428
496,1,1.000,2133944,2133944,2133944,2133944,2133944,2133944,2133944,2133944,2133944
497,1,1.000,747409,747409,747409,747409,747409,747409,747409,747409,747409
498,2,2.000,535444,535444,1929403,1232423,1929403,1929403,1929403,1929403,1929403
499,1,1.000,5039764,5039764,5039764,5039764,5039764,5039764,5039764,5039764,5039764
500,1,1.000,3155042,3155042,3155042,3155042,3155042,3155042,3155042,3155042,3155042
501,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
502,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
503,1,1.000,12746915,12746915,12746915,12746915,12746915,12746915,12746915,12746915,12746915
504,1,1.000,1606294,1606294,1606294,1606294,1606294,1606294,1606294,1606294,1606294
505,1,1.000,1616606,1616606,1616606,1616606,1616606,1616606,1616606,1616606,1616606
506,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
507,2,2.000,438014,438014,11506951,5972482,11506951,11506951,11506951,11506951,11506951
508,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
509,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
510,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
511,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
512,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
513,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
514,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
515,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
516,1,1.000,781175,781175,781175,781175,781175,781175,781175,781175,781175
517,1,1.000,2902473,2902473,2902473,2902473,2902473,2902473,2902473,2902473,2902473
518,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
519,1,1.000,2188824,2188824,2188824,2188824,2188824,2188824,2188824,2188824,2188824
520,2,2.000,184566,184566,11773785,5979175,11773785,11773785,11773785,11773785,11773785
521,1,1.000,942958,942958,942958,942958,942958,942958,942958,942958,942958
522,1,1.000,1751169,1751169,1751169,1751169,1751169,1751169,1751169,1751169,1751169
523,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
524,1,1.000,5194761,5194761,5194761,5194761,5194761,5194761,5194761,5194761,5194761
525,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
526,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
527,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
528,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
529,2,2.000,520999,520999,10829860,5675429,10829860,10829860,10829860,10829860,10829860
530,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
531,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
532,1,1.000,1103457,1103457,1103457,1103457,1103457,1103457,1103457,1103457,1103457
533,1,1.000,3101248,3101248,3101248,3101248,3101248,3101248,3101248,3101248,3101248
534,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
535,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
536,2,2.000,462785,462785,3147094,1804939,3147094,3147094,3147094,3147094,3147094
537,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
538,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
539,1,1.000,2198555,2198555,2198555,2198555,2198555,2198555,2198555,2198555,2198555
540,1,1.000,9790336,9790336,9790336,9790336,9790336,9790336,9790336,9790336,9790336
541,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
542,1,1.000,2299924,2299924,2299924,2299924,2299924,2299924,2299924,2299924,2299924
543,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
544,1,1.000,9722477,9722477,9722477,9722477,9722477,9722477,9722477,9722477,9722477
545,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
546,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
547,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
548,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
549,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
550,1,1.000,4116417,4116417,4116417,4116417,4116417,4116417,4116417,4116417,4116417
551,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
552,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
553,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
554,2,2.000,1975224,1975224,5113813,3544518,5113813,5113813,5113813,5113813,5113813
555,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
556,2,2.000,544336,544336,589419,566877,589419,589419,589419,589419,589419
557,1,1.000,3189888,3189888,3189888,3189888,3189888,3189888,3189888,3189888,3189888
558,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
559,1,1.000,281732,281732,281732,281732,281732,281732,281732,281732,281732
560,2,2.000,1509449,1509449,2223467,1866458,2223467,2223467,2223467,2223467,2223467
561,1,1.000,1438149,1438149,1438149,1438149,1438149,1438149,1438149,1438149,1438149
562,1,1.000,1056905,1056905,1056905,1056905,1056905,1056905,1056905,1056905,1056905
563,2,2.000,1057443,1057443,1597737,1327590,1597737,1597737,1597737,1597737,1597737
564,2,2.000,184909,184909,11661812,5923360,11661812,11661812,11661812,11661812,11661812
565,1,1.000,2054270,2054270,2054270,2054270,2054270,2054270,2054270,2054270,2054270
566,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
567,3,3.000,235630,235630,550076,1636495,4123779,4123779,4123779,4123779,4123779
568,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
569,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
570,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
571,1,1.000,9788518,9788518,9788518,9788518,9788518,9788518,9788518,9788518,9788518
572,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
573,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
574,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
575,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
576,1,1.000,9531091,9531091,9531091,9531091,9531091,9531091,9531091,9531091,9531091
577,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
578,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
579,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
580,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
581,1,1.000,2921729,2921729,2921729,2921729,2921729,2921729,2921729,2921729,2921729
582,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
583,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
584,1,1.000,533192,533192,533192,533192,533192,533192,533192,533192,533192
585,2,2.000,2872335,2872335,14033664,8452999,14033664,14033664,14033664,14033664,14033664
586,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
587,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
588,1,1.000,5244244,5244244,5244244,5244244,5244244,5244244,5244244,5244244,5244244
589,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
590,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
591,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
592,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
593,2,2.000,186397,186397,534600,360498,534600,534600,534600,534600,534600
594,2,2.000,814861,814861,3024013,1919437,3024013,3024013,3024013,3024013,3024013
595,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
596,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
597,1,1.000,382579,382579,382579,382579,382579,382579,382579,382579,382579
598,2,2.000,184514,184514,589357,386935,589357,589357,589357,589357,589357
599,3,3.000,383707,383707,1403726,1669693,3221648,3221648,3221648,3221648,3221648
600,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
601,1,1.000,3182731,3182731,3182731,3182731,3182731,3182731,3182731,3182731,3182731
602,1,1.000,549644,549644,549644,549644,549644,549644,549644,549644,549644
603,1,1.000,1679801,1679801,1679801,1679801,1679801,1679801,1679801,1679801,1679801
604,3,3.000,186213,186213,1075941,1483737,3189059,3189059,3189059,3189059,3189059
605,1,1.000,1489090,1489090,1489090,1489090,1489090,1489090,1489090,1489090,1489090
606,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
607,1,1.000,2214495,2214495,2214495,2214495,2214495,2214495,2214495,2214495,2214495
608,2,2.000,529770,529770,3440004,1984887,3440004,3440004,3440004,3440004,3440004
609,1,1.000,12346531,12346531,12346531,12346531,12346531,12346531,12346531,12346531,12346531
610,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
611,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
612,1,1.000,2364880,2364880,2364880,2364880,2364880,2364880,2364880,2364880,2364880
613,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
614,2,2.000,574984,574984,2115975,1345479,2115975,2115975,2115975,2115975,2115975
615,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
616,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
617,1,1.000,1660054,1660054,1660054,1660054,1660054,1660054,1660054,1660054,1660054
618,2,2.000,226914,226914,1373586,800250,1373586,1373586,1373586,1373586,1373586
619,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
620,1,1.000,1432080,1432080,1432080,1432080,1432080,1432080,1432080,1432080,1432080
621,2,2.000,340690,340690,1678877,1009783,1678877,1678877,1678877,1678877,1678877
622,2,2.000,732175,732175,864037,798106,864037,864037,864037,864037,864037
623,2,2.000,1243556,1243556,1392075,1317815,1392075,1392075,1392075,1392075,1392075
624,1,1.000,2200446,2200446,2200446,2200446,2200446,2200446,2200446,2200446,2200446
625,1,1.000,3900937,3900937,3900937,3900937,3900937,3900937,3900937,3900937,3900937
626,1,1.000,5426252,5426252,5426252,5426252,5426252,5426252,5426252,5426252,5426252
627,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
628,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
629,1,1.000,3158591,3158591,3158591,3158591,3158591,3158591,3158591,3158591,3158591
630,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
631,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
632,2,2.000,1784713,1784713,9809151,5796932,9809151,9809151,9809151,9809151,9809151
633,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
634,1,1.000,1786827,1786827,1786827,1786827,1786827,1786827,1786827,1786827,1786827
635,1,1.000,2134882,2134882,2134882,2134882,2134882,2134882,2134882,2134882,2134882
636,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
637,1,1.000,536347,536347,536347,536347,536347,536347,536347,536347,536347
638,1,1.000,1036799,1036799,1036799,1036799,1036799,1036799,1036799,1036799,1036799
639,1,1.000,3092694,3092694,3092694,3092694,3092694,3092694,3092694,3092694,3092694
640,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
641,1,1.000,9312216,9312216,9312216,9312216,9312216,9312216,9312216,9312216,9312216
642,1,1.000,1925074,1925074,1925074,1925074,1925074,1925074,1925074,1925074,1925074
643,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
644,1,1.000,1901976,1901976,1901976,1901976,1901976,1901976,1901976,1901976,1901976
645,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
646,2,2.000,556783,556783,1587365,1072074,1587365,1587365,1587365,1587365,1587365
647,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
648,1,1.000,2166692,2166692,2166692,2166692,2166692,2166692,2166692,2166692,2166692
649,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
650,1,1.000,8569430,8569430,8569430,8569430,8569430,8569430,8569430,8569430,8569430
651,1,1.000,1232224,1232224,1232224,1232224,1232224,1232224,1232224,1232224,1232224
652,1,1.000,1576351,1576351,1576351,1576351,1576351,1576351,1576351,1576351,1576351
653,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
654,1,1.000,4111140,4111140,4111140,4111140,4111140,4111140,4111140,4111140,4111140
655,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
656,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
657,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
658,1,1.000,12455701,12455701,12455701,12455701,12455701,12455701,12455701,12455701,12455701
659,1,1.000,14301473,14301473,14301473,14301473,14301473,14301473,14301473,14301473,14301473
660,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
661,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
662,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
663,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
664,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
665,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
666,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
667,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
668,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
669,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
670,1,1.000,564446,564446,564446,564446,564446,564446,564446,564446,564446
671,1,1.000,1917301,1917301,1917301,1917301,1917301,1917301,1917301,1917301,1917301
672,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
673,2,2.000,1464264,1464264,3688238,2576251,3688238,3688238,3688238,3688238,3688238
674,1,1.000,2629255,2629255,2629255,2629255,2629255,2629255,2629255,2629255,2629255
675,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
676,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
677,2,2.000,1187983,1187983,9564371,5376177,9564371,9564371,9564371,9564371,9564371
678,1,1.000,2555171,2555171,2555171,2555171,2555171,2555171,2555171,2555171,2555171
679,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
680,1,1.000,2063292,2063292,2063292,2063292,2063292,2063292,2063292,2063292,2063292
681,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
682,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
683,1,1.000,2580075,2580075,2580075,2580075,2580075,2580075,2580075,2580075,2580075
684,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
685,2,2.000,190264,190264,2769698,1479981,2769698,2769698,2769698,2769698,2769698
686,1,1.000,688592,688592,688592,688592,688592,688592,688592,688592,688592
687,1,1.000,3419228,3419228,3419228,3419228,3419228,3419228,3419228,3419228,3419228
688,1,1.000,5336845,5336845,5336845,5336845,5336845,5336845,5336845,5336845,5336845
689,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
690,1,1.000,1467530,1467530,1467530,1467530,1467530,1467530,1467530,1467530,1467530
691,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
692,1,1.000,588124,588124,588124,588124,588124,588124,588124,588124,588124
693,3,3.000,189588,189588,2122946,5105409,13003693,13003693,13003693,13003693,13003693
694,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
695,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
696,2,2.000,199723,199723,1384903,792313,1384903,1384903,1384903,1384903,1384903
697,1,1.000,909169,909169,909169,909169,909169,909169,909169,909169,909169
698,1,1.000,2095117,2095117,2095117,2095117,2095117,2095117,2095117,2095117,2095117
699,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
700,1,1.000,5029648,5029648,5029648,5029648,5029648,5029648,5029648,5029648,5029648
701,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
