Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
490,0.800,2634.142,535.444,1929.403,2546.428,4284.276,5039.764,5039.764,5039.764,5039.764,0.000
500,0.600,5178.304,438.014,1606.294,3155.042,11506.951,12746.915,12746.915,12746.915,12746.915,0.000
510,0.300,1957.491,781.175,781.175,2188.824,2902.473,2902.473,2902.473,2902.473,2902.473,0.001
520,0.700,4456.871,184.566,520.999,1751.169,10829.860,11773.785,11773.785,11773.785,11773.785,0.000
530,0.500,2002.628,462.785,1103.457,2198.555,3101.248,3147.094,3147.094,3147.094,3147.094,0.000
540,0.300,7270.912,2299.924,2299.924,9722.477,9790.336,9790.336,9790.336,9790.336,9790.336,0.000
550,0.700,2258.690,281.732,544.336,1975.224,4116.417,5113.813,5113.813,5113.813,5113.813,0.000
560,1.200,2307.802,184.909,1056.905,1509.449,2223.467,4123.779,11661.812,11661.812,11661.812,0.000
570,0.200,9659.805,9531.091,9531.091,9788.518,9788.518,9788.518,9788.518,9788.518,9788.518,0.000
580,0.500,5121.033,533.192,2872.335,2921.729,5244.244,14033.664,14033.664,14033.664,14033.664,0.000
590,1.000,1072.540,184.514,382.579,589.357,1403.726,3221.648,3221.648,3221.648,3221.648,0.001
600,1.100,2716.662,186.213,549.644,1679.801,3189.059,3440.004,12346.531,12346.531,12346.531,0.000
610,0.600,1386.066,226.914,574.984,1660.054,2115.975,2364.880,2364.880,2364.880,2364.880,0.001
620,1.100,2033.611,340.690,864.037,1432.080,3158.591,3900.937,5426.252,5426.252,5426.252,0.000
630,0.700,2883.059,536.347,1036.799,1786.827,3092.694,9809.151,9809.151,9809.151,9809.151,0.000
640,0.600,2908.351,556.783,1587.365,1925.074,2166.692,9312.216,9312.216,9312.216,9312.216,0.000
650,0.600,7041.053,1232.224,1576.351,8569.430,12455.701,14301.473,14301.473,14301.473,14301.473,0.000
660,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
670,0.800,2946.379,564.446,1464.264,2555.171,3688.238,9564.371,9564.371,9564.371,9564.371,0.000
680,0.700,2435.428,190.264,688.592,2580.075,3419.228,5336.845,5336.845,5336.845,5336.845,0.000
690,0.900,2440.088,189.588,588.124,1384.903,2095.117,13003.693,13003.693,13003.693,13003.693,0.000
700,0.500,2680.338,1396.791,1815.497,2211.441,2948.313,5029.648,5029.648,5029.648,5029.648,0.000
710,0.600,4319.933,1594.613,2563.256,4859.852,5290.392,8534.923,8534.923,8534.923,8534.923,0.000
720,0.500,4962.615,1201.125,1448.867,4041.939,5286.331,12834.811,12834.811,12834.811,12834.811,0.000
730,0.200,6558.108,418.101,418.101,12698.115,12698.115,12698.115,12698.115,12698.115,12698.115,0.000
740,0.900,1916.727,756.084,1290.724,1415.728,2616.621,3912.671,3912.671,3912.671,3912.671,0.001
750,0.800,2763.418,205.171,1681.508,2562.943,5227.945,5518.995,5518.995,5518.995,5518.995,0.000
760,0.600,4582.296,533.473,2250.663,3961.546,5745.013,12425.795,12425.795,12425.795,12425.795,0.000
770,0.200,7339.467,2152.131,2152.131,12526.802,12526.802,12526.802,12526.802,12526.802,12526.802,0.000
780,0.700,4120.381,185.799,723.069,1436.535,9373.349,13206.177,13206.177,13206.177,13206.177,0.000
790,0.300,7209.981,907.251,907.251,3311.219,17411.472,17411.472,17411.472,17411.472,17411.472,0.000
800,0.400,4016.952,187.547,195.293,3179.928,12505.039,12505.039,12505.039,12505.039,12505.039,0.000
810,0.600,5045.972,231.874,338.412,2226.064,12582.296,14141.510,14141.510,14141.510,14141.510,0.000
820,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
830,1.000,2021.612,195.592,600.647,2570.432,2613.297,4061.400,4061.400,4061.400,4061.400,0.000
840,0.700,4182.277,1719.208,1728.975,4022.548,5281.695,9485.388,9485.388,9485.388,9485.388,0.000
850,0.300,6892.161,1971.101,1971.101,4834.347,13871.036,13871.036,13871.036,13871.036,13871.036,0.000
860,0.300,3844.820,2176.562,2176.562,3769.109,5588.788,5588.788,5588.788,5588.788,5588.788,0.000
870,1.100,1880.235,184.492,378.481,786.420,3122.521,5004.460,5194.837,5194.837,5194.837,0.001
880,0.900,3180.583,189.305,1439.639,1942.632,2238.225,9469.103,9469.103,9469.103,9469.103,0.000
890,0.500,2011.570,337.131,716.940,1699.392,1926.801,5377.587,5377.587,5377.587,5377.587,0.000
900,0.600,4610.541,1061.439,2636.905,4033.988,4086.087,11832.280,11832.280,11832.280,11832.280,0.000
910,0.600,1813.853,549.305,1481.199,1728.804,2582.055,2914.021,2914.021,2914.021,2914.021,0.001
920,1.100,2036.095,335.753,556.517,1914.096,3958.417,3963.044,5378.203,5378.203,5378.203,0.000
930,0.800,3855.787,548.722,1590.182,2536.624,5413.099,12725.009,12725.009,12725.009,12725.009,0.000
940,0.400,1761.552,911.095,1491.113,2156.485,2487.516,2487.516,2487.516,2487.516,2487.516,0.001
950,0.600,3311.072,1939.874,2258.451,3079.273,4983.160,5060.492,5060.492,5060.492,5060.492,0.000
960,0.400,5794.637,189.395,518.309,9694.934,12775.908,12775.908,12775.908,12775.908,12775.908,0.000
970,0.500,3215.391,1397.018,2308.631,3873.893,4032.596,4464.819,4464.819,4464.819,4464.819,0.000
980,0.900,2546.904,558.908,881.064,2186.664,4158.012,5273.362,5273.362,5273.362,5273.362,0.000
990,0.800,2308.667,545.188,1861.507,2227.715,3881.737,3957.442,3957.442,3957.442,3957.442,0.000
1000,0.500,7005.560,523.258,1740.714,2577.513,13721.666,16464.649,16464.649,16464.649,16464.649,0.000
1010,0.200,3447.815,1317.008,1317.008,5578.622,5578.622,5578.622,5578.622,5578.622,5578.622,0.000
1020,0.600,4436.865,525.074,530.266,1413.561,10009.616,13402.951,13402.951,13402.951,13402.951,0.000
1030,0.500,3726.158,533.017,934.106,2696.336,4884.122,9583.208,9583.208,9583.208,9583.208,0.000
1040,0.700,3465.156,187.338,433.279,2494.543,4009.769,13049.058,13049.058,13049.058,13049.058,0.000
1050,0.200,10497.396,5423.363,5423.363,15571.429,15571.429,15571.429,15571.429,15571.429,15571.429,0.000
1060,0.500,2300.427,464.062,799.427,2203.020,3994.610,4041.014,4041.014,4041.014,4041.014,0.000
1070,0.300,5719.669,2284.247,2284.247,5372.109,9502.650,9502.650,9502.650,9502.650,9502.650,0.000
1080,0.500,4168.168,1284.816,1624.916,1968.752,4014.431,11947.923,11947.923,11947.923,11947.923,0.000
1090,0.500,4220.693,1374.326,2163.542,4007.778,4033.263,9524.554,9524.554,9524.554,9524.554,0.000
1100,0.900,2024.652,525.240,1413.936,1598.587,2070.994,4985.237,4985.237,4985.237,4985.237,0.000
1110,0.500,6209.535,2099.739,2843.099,3137.173,9873.371,13094.293,13094.293,13094.293,13094.293,0.000
1120,0.400,1490.775,253.583,1399.931,2104.688,2204.899,2204.899,2204.899,2204.899,2204.899,0.001
1130,0.600,3598.630,532.500,770.842,3938.517,3942.591,9825.366,9825.366,9825.366,9825.366,0.000
1140,0.800,2762.092,186.310,1937.402,2553.980,5283.780,5313.457,5313.457,5313.457,5313.457,0.000
1150,1.000,1870.934,186.716,533.239,1647.321,3147.040,4998.345,4998.345,4998.345,4998.345,0.001
1160,0.700,2982.014,344.384,539.931,1659.219,4849.915,9450.396,9450.396,9450.396,9450.396,0.000
1170,0.700,3470.981,516.761,1369.246,2355.937,5003.880,9779.555,9779.555,9779.555,9779.555,0.000
1180,0.300,5181.241,1675.762,1675.762,2213.404,11654.558,11654.558,11654.558,11654.558,11654.558,0.000
1190,0.500,3630.462,535.841,1114.170,1409.550,5042.884,10049.865,10049.865,10049.865,10049.865,0.000
1200,0.500,4315.734,537.937,4990.461,5300.892,5308.229,5441.149,5441.149,5441.149,5441.149,0.000
1210,0.800,3160.300,194.769,1446.364,2337.011,3416.280,12267.027,12267.027,12267.027,12267.027,0.000
1220,0.400,5791.196,1430.685,1437.059,4947.918,15349.122,15349.122,15349.122,15349.122,15349.122,0.000
1230,0.600,1807.524,475.894,559.267,1478.985,3169.356,3944.290,3944.290,3944.290,3944.290,0.001
1240,0.600,2945.829,532.156,1408.045,2221.215,2314.755,9541.466,9541.466,9541.466,9541.466,0.000
1250,0.700,4126.148,514.725,1642.616,3433.336,5135.614,12314.561,12314.561,12314.561,12314.561,0.000
1260,0.700,2851.320,554.080,561.563,1405.670,4850.990,10089.717,10089.717,10089.717,10089.717,0.000
1270,0.600,2682.307,186.323,1260.382,2625.654,4877.299,5218.224,5218.224,5218.224,5218.224,0.000
1280,0.300,6344.085,521.496,521.496,5274.403,13236.357,13236.357,13236.357,13236.357,13236.357,0.000
1290,0.500,4566.472,526.377,529.914,2528.755,9504.613,9742.702,9742.702,9742.702,9742.702,0.000
1300,1.000,2529.080,528.612,756.500,1387.934,2549.315,12843.706,12843.706,12843.706,12843.706,0.000
1310,0.400,4689.384,521.264,1917.777,4037.480,12281.015,12281.015,12281.015,12281.015,12281.015,0.000
1320,0.400,5176.576,2270.997,3104.632,3549.865,11780.810,11780.810,11780.810,11780.810,11780.810,0.000
1330,0.500,2458.083,1441.562,1512.480,1958.098,3462.230,3916.044,3916.044,3916.044,3916.044,0.000
1340,0.700,2708.404,528.146,1213.599,2209.380,5012.322,5285.343,5285.343,5285.343,5285.343,0.000
1350,0.500,4145.898,1355.814,1397.359,1595.895,3519.888,12860.533,12860.533,12860.533,12860.533,0.000
1360,0.600,4213.469,2325.271,2483.446,4075.833,4139.740,9584.388,9584.388,9584.388,9584.388,0.000
1370,0.700,2960.821,521.901,528.330,1929.458,4770.079,9747.951,9747.951,9747.951,9747.951,0.000
1380,0.600,1789.633,623.396,904.154,1972.033,2931.637,3190.262,3190.262,3190.262,3190.262,0.001
1390,1.000,3422.544,197.535,357.375,1708.263,5313.454,12435.564,12435.564,12435.564,12435.564,0.000
1400,0.100,9422.341,9422.341,9422.341,9422.341,9422.341,9422.341,9422.341,9422.341,9422.341,0.000
1410,0.400,7179.151,2067.628,4103.054,9764.988,12780.934,12780.934,12780.934,12780.934,12780.934,0.000
1420,0.200,7389.986,1583.474,1583.474,13196.498,13196.498,13196.498,13196.498,13196.498,13196.498,0.000
1430,0.300,7974.137,1962.954,1962.954,9597.725,12361.731,12361.731,12361.731,12361.731,12361.731,0.000
1440,0.400,2583.699,748.055,2200.692,3363.012,4023.038,4023.038,4023.038,4023.038,4023.038,0.000
1450,0.400,6824.994,1408.297,4153.181,9727.730,12010.769,12010.769,12010.769,12010.769,12010.769,0.000
1460,0.700,2190.300,199.995,495.898,1441.303,5138.324,5399.021,5399.021,5399.021,5399.021,0.000
1470,0.900,1917.931,202.273,540.826,2450.936,2643.342,4055.848,4055.848,4055.848,4055.848,0.001
1480,0.300,7317.424,3722.755,3722.755,5451.654,12777.862,12777.862,12777.862,12777.862,12777.862,0.000
1490,0.600,4020.394,364.401,819.812,1962.501,3136.260,16621.988,16621.988,16621.988,16621.988,0.000
1500,0.200,7383.338,1786.611,1786.611,12980.065,12980.065,12980.065,12980.065,12980.065,12980.065,0.000
1510,0.900,3220.324,545.994,1684.917,2025.252,2275.327,12751.363,12751.363,12751.363,12751.363,0.000
1520,0.200,6777.032,1401.214,1401.214,12152.849,12152.849,12152.849,12152.849,12152.849,12152.849,0.000
1530,0.800,2023.717,187.021,1411.994,1634.667,3940.973,5275.738,5275.738,5275.738,5275.738,0.000
1540,0.300,8906.058,4472.672,4472.672,9512.328,12733.173,12733.173,12733.173,12733.173,12733.173,0.000
1550,0.400,4050.343,694.882,3087.870,3104.757,9313.863,9313.863,9313.863,9313.863,9313.863,0.000
1560,0.700,5088.050,1586.862,2131.613,3165.968,9380.167,12497.774,12497.774,12497.774,12497.774,0.000
1570,0.200,1567.341,550.847,550.847,2583.835,2583.835,2583.835,2583.835,2583.835,2583.835,0.001
1580,0.700,4217.218,216.441,348.782,1419.030,9336.270,12374.283,12374.283,12374.283,12374.283,0.000
1590,0.300,2861.098,1611.411,1611.411,2155.849,4816.035,4816.035,4816.035,4816.035,4816.035,0.000
1600,0.500,4854.392,1416.590,3276.436,3456.940,3574.673,12547.323,12547.323,12547.323,12547.323,0.000
1610,0.300,5974.065,3076.636,3076.636,5353.439,9492.119,9492.119,9492.119,9492.119,9492.119,0.000
1620,0.600,4159.271,197.904,526.732,5289.151,5332.426,9615.611,9615.611,9615.611,9615.611,0.000
1630,0.900,1971.117,190.175,1114.982,2240.276,2349.886,4975.544,4975.544,4975.544,4975.544,0.001
1640,0.700,3335.860,526.632,774.306,1427.088,4038.617,13016.672,13016.672,13016.672,13016.672,0.000
1650,0.500,2702.574,929.805,1486.638,2603.682,4025.322,4467.424,4467.424,4467.424,4467.424,0.000
1660,0.800,3447.361,184.854,1759.626,2247.245,4950.029,12874.888,12874.888,12874.888,12874.888,0.000
1670,0.300,3532.386,2172.319,2172.319,4046.166,4378.672,4378.672,4378.672,4378.672,4378.672,0.000
1680,0.500,5368.255,524.588,2000.768,2085.613,9317.530,12912.774,12912.774,12912.774,12912.774,0.000
1690,0.700,2037.264,472.255,822.219,1208.917,3985.051,4367.166,4367.166,4367.166,4367.166,0.000
1700,0.600,3284.186,533.434,1225.582,2060.400,4882.038,9653.199,9653.199,9653.199,9653.199,0.000
1710,0.600,4762.717,1130.244,1592.949,5202.508,5322.718,13239.905,13239.905,13239.905,13239.905,0.000
1720,0.200,8001.739,4021.863,4021.863,11981.614,11981.614,11981.614,11981.614,11981.614,11981.614,0.000
1730,0.400,3690.324,334.134,2313.532,2540.956,9572.675,9572.675,9572.675,9572.675,9572.675,0.000
1740,0.900,2498.413,556.053,1402.005,1963.523,2273.708,9408.074,9408.074,9408.074,9408.074,0.000
1750,0.300,6841.833,1664.607,1664.607,9401.666,9459.227,9459.227,9459.227,9459.227,9459.227,0.000
1760,0.700,4248.986,1056.642,1410.057,3666.838,5335.263,12891.104,12891.104,12891.104,12891.104,0.000
1770,0.300,3509.016,217.934,217.934,5019.252,5289.863,5289.863,5289.863,5289.863,5289.863,0.000
1780,0.700,2665.442,555.812,1063.827,2341.038,4869.814,5283.242,5283.242,5283.242,5283.242,0.000
1790,0.300,1784.593,700.993,700.993,1376.705,3276.080,3276.080,3276.080,3276.080,3276.080,0.001
