Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
200,164.300,13.998,10.439,12.817,13.772,14.951,16.262,17.007,18.860,21.751,0.071
210,176.400,13.837,10.350,12.709,13.649,14.757,16.009,16.834,18.328,22.801,0.072
220,162.500,14.050,10.353,12.907,13.871,15.011,16.137,16.973,18.878,20.980,0.071
230,153.900,14.484,10.189,13.084,14.120,15.386,16.881,18.549,22.178,31.156,0.069
240,165.300,14.149,10.312,12.903,13.887,15.006,16.277,17.173,20.020,36.455,0.071
250,163.500,14.321,10.688,13.011,14.018,15.182,16.392,17.261,26.359,31.049,0.070
260,165.900,14.469,10.386,12.827,13.919,15.247,16.735,18.070,28.336,43.977,0.069
270,168.000,14.459,9.989,12.907,13.953,15.207,16.714,18.037,28.124,43.073,0.069
280,171.000,14.605,10.453,12.965,13.934,15.154,16.707,18.276,29.284,38.994,0.068
290,161.900,14.393,9.675,12.944,14.013,15.291,16.631,17.773,27.635,34.842,0.069
300,167.600,13.870,10.309,12.783,13.723,14.762,15.939,16.639,18.043,21.809,0.072
310,169.500,13.801,9.977,12.694,13.648,14.727,15.852,16.639,18.475,22.787,0.072
320,171.000,13.962,9.935,12.797,13.769,14.925,16.178,17.019,18.434,26.660,0.072
330,168.900,13.963,10.321,12.862,13.809,14.934,16.015,16.715,18.195,21.595,0.072
340,166.900,14.124,10.392,12.897,13.900,15.064,16.128,17.119,19.534,31.607,0.071
350,159.100,14.371,10.162,13.107,14.091,15.347,16.664,17.517,19.806,30.322,0.070
360,170.200,14.028,10.001,12.815,13.753,14.873,16.043,16.771,20.886,31.428,0.071
370,170.300,14.257,10.469,13.006,13.910,15.014,16.261,17.309,25.891,45.461,0.070
380,164.900,14.471,10.458,13.027,13.967,15.166,16.524,17.856,28.861,39.549,0.069
390,149.000,14.642,10.189,12.943,13.938,15.395,17.173,19.422,28.420,38.618,0.068
400,157.300,14.528,10.064,13.009,14.031,15.177,16.864,18.156,28.594,35.443,0.069
410,152.600,14.574,9.928,13.115,14.129,15.576,17.011,18.011,26.035,35.953,0.069
420,154.100,14.040,9.785,12.810,13.831,14.883,16.168,16.949,19.615,45.885,0.071
430,155.700,14.208,10.092,13.017,13.992,15.209,16.474,17.409,19.362,22.309,0.070
440,162.100,14.416,9.820,13.221,14.236,15.367,16.767,17.670,18.921,25.542,0.069
450,166.000,14.073,9.969,12.903,13.894,15.026,16.255,16.953,18.677,21.507,0.071
460,159.100,14.174,10.335,12.953,13.958,15.095,16.329,17.128,19.285,31.199,0.071
470,158.100,14.574,10.106,13.146,14.318,15.645,16.933,17.947,21.441,36.880,0.069
480,172.100,14.128,10.196,12.799,13.763,14.943,16.319,17.281,25.546,32.991,0.071
490,168.300,14.430,10.356,12.898,13.849,14.996,16.370,17.802,29.577,39.408,0.069
500,159.900,15.003,10.368,13.097,14.141,15.385,17.222,25.454,29.970,43.713,0.067
510,146.200,15.133,10.758,12.990,14.013,15.408,18.245,25.817,30.552,44.392,0.066
520,153.900,15.972,10.060,13.124,14.234,15.882,24.702,28.305,38.947,51.219,0.063
530,165.700,14.486,10.128,12.949,13.977,15.290,16.811,18.130,28.775,37.320,0.069
540,163.100,13.792,9.994,12.645,13.590,14.764,15.853,16.519,18.188,19.627,0.073
550,164.100,13.896,9.921,12.734,13.681,14.900,16.029,16.797,18.546,25.318,0.072
560,166.400,14.058,9.883,12.811,13.808,14.955,16.173,16.979,18.946,43.469,0.071
570,167.900,13.853,9.844,12.745,13.665,14.803,15.956,16.655,18.128,22.116,0.072
580,168.400,13.904,10.428,12.779,13.758,14.815,15.928,16.625,18.178,22.304,0.072
590,162.000,14.397,10.231,13.077,14.150,15.436,16.784,17.796,20.218,31.297,0.069
600,169.100,13.967,10.311,12.797,13.762,14.872,16.087,16.778,18.561,32.018,0.072
610,164.300,14.336,10.629,13.025,13.968,15.146,16.425,17.314,26.595,32.149,0.070
620,162.400,14.690,9.947,13.160,14.230,15.492,16.900,18.357,28.615,35.436,0.068
630,169.300,14.852,10.509,13.371,14.376,15.405,16.954,18.317,28.408,40.925,0.067
640,153.500,14.988,10.681,13.411,14.380,15.772,17.196,18.908,27.656,45.222,0.067
650,146.700,14.839,10.068,13.463,14.431,15.694,17.347,18.645,24.720,38.962,0.067
660,158.800,14.369,10.435,13.185,14.104,15.361,16.582,17.446,19.472,22.060,0.070
670,158.800,14.367,10.537,13.133,14.131,15.349,16.619,17.470,19.433,22.522,0.070
680,169.200,14.511,10.624,13.355,14.273,15.523,16.644,17.542,19.270,23.692,0.069
690,171.400,14.278,10.438,13.097,14.088,15.262,16.412,17.123,18.697,27.932,0.070
700,172.900,14.019,9.900,12.834,13.870,14.978,16.226,16.880,18.636,26.829,0.071
710,163.500,14.404,10.168,13.001,14.076,15.458,16.777,17.634,20.342,43.125,0.069
720,168.500,14.028,10.199,12.813,13.726,14.845,16.000,17.012,19.767,31.542,0.071
730,163.200,14.166,10.417,12.840,13.859,14.996,16.267,17.069,26.520,31.343,0.071
740,164.900,14.340,10.463,12.935,13.893,15.128,16.520,17.513,27.834,37.558,0.070
750,167.400,14.340,10.391,12.899,13.903,15.107,16.445,17.765,26.891,43.437,0.070
760,163.400,14.144,10.313,12.781,13.743,14.915,16.278,17.233,26.311,38.625,0.071
770,162.400,14.612,10.090,13.095,14.095,15.433,16.829,18.103,27.927,49.611,0.068
780,152.700,13.884,10.267,12.712,13.610,14.796,15.974,16.873,19.780,26.161,0.072
790,169.300,13.958,9.516,12.658,13.716,14.921,16.175,17.064,19.373,27.577,0.072
800,163.300,14.065,9.752,12.905,13.844,15.037,16.092,16.933,18.872,35.889,0.071
810,168.100,13.862,10.286,12.744,13.702,14.753,15.985,16.740,18.434,22.080,0.072
820,171.700,14.074,10.155,12.891,13.876,15.006,16.269,17.076,18.651,25.147,0.071
830,163.500,14.286,10.295,13.059,14.066,15.226,16.502,17.442,19.786,33.834,0.070
840,163.600,14.013,10.270,12.757,13.789,14.968,16.330,17.299,19.308,27.840,0.071
850,163.900,14.034,10.107,12.837,13.800,14.843,16.007,16.980,19.147,31.373,0.071
860,167.700,14.292,9.918,12.945,13.916,15.161,16.373,17.215,25.854,42.323,0.070
870,171.500,14.251,9.748,12.780,13.770,14.935,16.205,17.609,28.055,38.267,0.070
880,173.700,14.501,9.768,12.919,13.908,15.045,16.567,18.544,28.502,42.343,0.069
890,160.600,14.373,9.742,12.861,13.916,15.189,16.532,17.706,29.264,44.589,0.070
900,165.600,13.815,10.091,12.630,13.603,14.738,15.991,16.801,19.031,21.749,0.072
910,174.000,13.910,10.188,12.768,13.717,14.836,15.986,16.735,18.232,23.724,0.072
920,171.300,13.965,10.238,12.793,13.758,14.861,16.049,16.870,18.653,33.045,0.072
930,158.100,14.129,10.622,12.955,13.869,14.991,16.460,17.278,19.327,21.360,0.071
940,159.300,14.108,10.529,12.881,13.839,15.094,16.307,17.199,19.628,25.088,0.071
950,158.100,14.486,10.155,13.071,14.120,15.584,16.980,18.251,21.897,30.095,0.069
960,166.300,14.048,9.896,12.752,13.750,14.831,16.249,17.186,21.642,32.862,0.071
970,163.700,14.220,10.380,12.851,13.816,15.040,16.464,17.615,26.477,32.517,0.070
980,165.500,14.518,10.166,13.033,14.072,15.382,16.693,17.822,27.328,49.247,0.069
990,159.400,14.791,9.410,13.134,14.237,15.530,17.047,18.524,29.464,44.892,0.068
1000,166.500,14.560,10.296,13.065,14.125,15.258,16.572,18.105,27.288,36.866,0.069
1010,153.100,14.790,9.920,13.131,14.229,15.672,17.377,18.967,28.557,39.133,0.068
1020,162.000,14.018,10.179,12.825,13.862,14.964,16.082,16.969,18.634,21.648,0.071
1030,160.600,14.013,9.861,12.859,13.850,14.912,16.154,16.985,18.714,25.090,0.071
1040,162.200,14.060,10.323,12.966,13.873,15.003,16.069,16.833,18.739,26.827,0.071
1050,137.000,14.450,10.612,13.096,14.168,15.502,16.878,17.885,20.326,22.429,0.069
1060,148.100,14.268,9.899,12.950,14.047,15.263,16.558,17.742,20.150,22.683,0.070
1070,151.200,14.711,10.082,13.257,14.407,15.757,17.248,18.152,20.982,39.229,0.068
1080,162.700,14.449,10.258,13.113,14.223,15.414,16.869,17.780,19.814,30.431,0.069
1090,161.500,14.450,10.504,13.150,14.163,15.387,16.726,17.700,20.205,33.231,0.069
1100,157.900,14.431,10.555,13.015,14.061,15.275,16.591,17.875,25.238,40.505,0.069
1110,159.800,14.525,10.179,12.976,14.008,15.292,16.779,18.305,27.336,38.805,0.069
1120,155.800,14.521,10.112,12.930,13.947,15.244,16.694,18.468,27.502,34.622,0.069
1130,132.100,15.439,10.747,13.663,14.896,16.392,18.140,19.982,27.793,36.558,0.065
1140,146.700,15.104,10.765,13.335,14.329,15.798,17.775,21.441,29.592,46.674,0.066
1150,152.500,14.670,10.407,12.977,14.043,15.300,17.117,19.477,28.622,40.417,0.068
1160,159.500,14.220,10.461,12.952,13.898,15.171,16.364,17.463,21.125,39.554,0.070
1170,165.200,14.064,10.180,12.917,13.893,15.006,16.205,16.925,18.507,24.019,0.071
1180,159.900,14.417,10.054,13.112,14.108,15.427,16.811,17.892,20.278,30.417,0.069
1190,162.800,14.057,10.075,12.808,13.849,14.940,16.257,17.186,19.523,26.824,0.071
1200,140.800,14.274,10.887,13.036,14.010,15.207,16.576,17.446,19.600,39.538,0.070
1210,151.800,14.200,10.519,12.958,13.887,15.121,16.534,17.530,19.783,32.832,0.070
1220,157.500,14.360,10.509,12.950,14.025,15.187,16.683,17.686,25.092,40.389,0.070
1230,159.700,14.417,10.102,12.857,13.893,15.120,16.624,17.810,28.218,45.532,0.069
1240,161.900,14.892,10.165,12.955,13.992,15.313,17.153,25.372,29.601,46.006,0.067
1250,152.300,15.467,10.104,13.171,14.239,15.770,18.861,26.828,30.954,43.470,0.065
1260,164.800,15.290,9.769,13.072,14.004,15.558,18.118,26.574,32.395,45.181,0.065
1270,153.200,16.629,9.670,13.230,14.346,16.410,26.526,29.795,39.312,43.936,0.060
1280,157.400,15.221,10.417,13.217,14.324,15.598,18.000,24.321,32.535,47.722,0.066
1290,168.800,14.761,10.542,13.230,14.197,15.390,16.810,18.579,27.806,45.882,0.068
1300,166.400,14.905,10.315,13.037,14.123,15.482,17.060,23.236,30.696,49.519,0.067
1310,148.000,14.632,9.837,13.239,14.293,15.594,16.945,17.921,22.695,38.031,0.068
1320,156.900,14.164,9.754,12.921,13.926,15.084,16.401,17.423,19.737,29.693,0.071
1330,162.500,14.166,10.001,12.925,13.967,15.108,16.396,17.385,19.895,26.304,0.071
1340,165.200,14.178,10.333,12.873,13.921,15.097,16.452,17.667,20.490,27.685,0.071
1350,164.700,14.087,10.446,12.919,13.854,14.983,16.290,17.233,19.010,22.924,0.071
1360,169.000,14.040,10.253,12.894,13.849,15.053,16.205,16.931,18.470,26.763,0.071
1370,152.300,14.631,9.643,13.365,14.424,15.625,16.920,17.720,19.635,26.919,0.068
1380,163.200,14.042,10.496,12.890,13.794,14.911,16.080,16.873,18.931,32.397,0.071
1390,164.600,14.383,10.390,13.064,14.074,15.276,16.585,17.567,25.155,32.385,0.070
1400,161.200,14.899,10.649,13.252,14.283,15.702,17.354,18.898,28.017,35.123,0.067
1410,159.700,14.905,10.390,13.310,14.414,15.607,16.993,18.324,28.714,39.216,0.067
1420,162.500,14.975,10.771,13.335,14.395,15.710,17.477,19.186,28.614,37.230,0.067
1430,165.000,15.180,10.705,13.518,14.518,15.909,17.523,19.088,28.629,46.289,0.066
1440,138.900,15.369,10.630,13.683,14.779,16.030,17.898,20.437,28.357,38.618,0.065
1450,150.800,15.325,10.537,13.453,14.601,15.892,18.080,22.779,28.662,51.871,0.065
1460,156.900,15.348,9.200,13.338,14.474,15.967,18.126,23.330,31.136,40.728,0.065
1470,162.100,15.386,10.372,13.423,14.432,15.958,17.986,24.243,30.379,46.856,0.065
1480,158.100,15.466,9.938,13.350,14.430,15.903,18.970,24.727,30.869,44.725,0.065
1490,158.500,15.114,9.180,13.409,14.607,15.934,17.850,19.724,27.730,49.705,0.066
1500,162.400,14.341,10.771,13.199,14.167,15.326,16.468,17.276,18.794,20.590,0.070
1510,167.100,14.277,10.282,13.049,14.045,15.192,16.456,17.305,19.581,25.620,0.070
1520,165.800,14.389,10.362,13.173,14.149,15.359,16.668,17.658,19.971,23.923,0.069
1530,166.100,14.168,10.362,13.013,13.996,15.084,16.305,17.058,18.685,22.578,0.071
1540,154.300,14.328,10.347,13.213,14.123,15.287,16.493,17.363,18.726,30.421,0.070
1550,140.400,14.896,10.202,13.471,14.562,15.880,17.443,18.684,22.433,31.734,0.067
1560,158.500,14.231,10.412,12.912,13.914,15.076,16.514,17.672,21.058,35.777,0.070
1570,163.100,14.164,9.802,12.786,13.848,15.110,16.380,17.353,20.820,30.453,0.071
1580,161.300,14.398,10.615,13.079,14.101,15.187,16.402,17.469,25.629,34.032,0.069
1590,159.700,14.575,9.792,12.976,14.096,15.390,17.236,18.976,27.041,41.346,0.069
1600,167.500,14.403,10.198,12.895,13.871,15.099,16.678,17.815,27.440,36.424,0.069
1610,161.300,14.811,9.964,13.175,14.174,15.586,17.109,18.616,28.702,35.532,0.068
1620,167.400,14.427,9.977,12.863,13.841,15.089,16.699,18.298,27.169,31.349,0.069
1630,169.600,14.984,10.268,12.986,14.058,15.527,17.757,24.269,30.801,40.609,0.067
1640,163.400,14.692,10.387,13.080,14.103,15.358,16.766,18.973,27.501,42.604,0.068
1650,167.200,14.866,9.829,13.032,13.997,15.324,17.249,23.876,29.450,42.240,0.067
1660,163.800,14.651,10.094,12.889,13.900,15.229,16.913,22.631,28.255,41.096,0.068
1670,162.400,14.438,10.227,12.963,14.024,15.298,16.651,17.842,26.208,47.677,0.069
1680,172.100,13.845,10.471,12.777,13.634,14.770,15.971,16.675,18.024,20.858,0.072
1690,162.100,13.924,9.909,12.810,13.747,14.838,16.052,16.789,18.376,21.705,0.072
1700,144.800,14.524,10.408,13.210,14.231,15.462,16.913,18.272,20.370,29.219,0.069
1710,158.000,14.172,10.154,12.925,13.988,15.091,16.531,17.414,19.102,21.753,0.071
1720,157.500,14.123,9.776,12.891,13.906,15.063,16.403,17.431,19.699,27.956,0.071
1730,160.700,14.649,10.090,13.129,14.319,15.716,17.268,18.363,21.830,30.932,0.068
1740,155.000,14.226,9.775,12.840,13.829,15.060,16.496,17.785,24.436,38.435,0.070
1750,161.400,14.190,10.203,12.966,13.887,15.026,16.174,17.239,24.964,31.685,0.070
1760,155.000,14.358,10.242,12.889,13.956,15.228,16.661,17.763,26.986,31.122,0.070
1770,158.900,14.300,8.971,12.906,13.931,15.083,16.261,17.443,26.843,39.127,0.070
1780,166.600,14.391,9.944,12.843,13.775,14.996,16.458,18.410,28.415,33.637,0.069
1790,155.500,14.889,10.161,13.172,14.201,15.625,17.310,19.655,29.124,40.007,0.067
