Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
900,162.400,2.068,1.306,1.720,1.890,2.256,2.785,3.161,3.989,6.096,0.483
910,164.700,2.067,1.347,1.733,1.904,2.233,2.779,3.104,3.929,6.525,0.484
920,162.500,2.094,1.271,1.736,1.934,2.291,2.770,3.093,3.953,16.856,0.478
930,159.700,2.059,1.165,1.722,1.906,2.254,2.726,3.068,3.715,4.956,0.486
940,155.700,2.070,1.229,1.732,1.906,2.236,2.716,3.096,4.254,12.051,0.483
950,157.600,2.055,1.311,1.717,1.905,2.251,2.717,3.074,4.112,5.855,0.487
960,161.900,2.022,1.318,1.711,1.868,2.181,2.658,2.976,3.770,6.202,0.495
970,166.900,2.075,1.344,1.721,1.910,2.265,2.800,3.136,3.862,6.377,0.482
980,156.600,2.113,1.267,1.766,1.954,2.296,2.806,3.120,3.996,5.972,0.473
990,160.500,2.128,1.263,1.774,1.972,2.348,2.760,3.112,4.002,6.521,0.470
1000,164.600,2.091,1.243,1.730,1.897,2.290,2.809,3.219,4.199,6.548,0.478
1010,157.300,2.080,1.262,1.718,1.917,2.266,2.743,3.159,3.999,5.670,0.481
1020,155.500,2.068,1.384,1.741,1.934,2.261,2.698,2.971,3.681,10.451,0.484
1030,163.600,2.062,1.321,1.731,1.923,2.252,2.733,3.042,3.773,5.394,0.485
1040,165.700,2.087,1.329,1.737,1.941,2.287,2.749,3.105,4.112,5.178,0.479
1050,131.900,2.076,1.273,1.743,1.935,2.240,2.728,3.044,3.867,6.026,0.482
1060,152.300,2.042,1.383,1.727,1.900,2.216,2.684,2.998,3.658,5.372,0.490
1070,159.400,2.049,1.384,1.713,1.888,2.224,2.707,3.060,4.060,7.436,0.488
1080,156.600,2.093,1.349,1.729,1.935,2.295,2.776,3.085,4.030,6.612,0.478
1090,158.500,2.079,1.271,1.729,1.909,2.293,2.798,3.133,4.048,5.658,0.481
1100,154.000,2.089,1.311,1.729,1.906,2.241,2.758,3.156,4.383,8.531,0.479
1110,156.700,2.076,1.360,1.745,1.939,2.267,2.735,3.071,3.858,5.663,0.482
1120,148.400,2.046,1.279,1.737,1.918,2.215,2.670,2.965,3.589,5.014,0.489
1130,130.300,2.015,1.371,1.693,1.877,2.173,2.630,3.004,3.796,6.318,0.496
1140,150.600,2.034,1.340,1.707,1.891,2.225,2.620,2.908,3.765,17.093,0.492
1150,159.600,2.113,1.289,1.754,1.947,2.312,2.843,3.153,4.084,7.642,0.473
1160,154.600,2.161,1.251,1.810,2.005,2.373,2.835,3.182,3.978,6.358,0.463
1170,162.300,2.129,1.418,1.784,1.980,2.332,2.819,3.164,3.892,5.714,0.470
1180,156.000,2.180,1.406,1.800,2.021,2.408,2.897,3.228,4.070,6.764,0.459
1190,159.400,2.120,1.371,1.763,1.957,2.325,2.822,3.221,4.017,5.775,0.472
1200,143.300,2.088,1.391,1.759,1.947,2.295,2.751,3.011,3.626,6.061,0.479
1210,157.100,2.114,1.348,1.783,1.975,2.303,2.763,3.050,3.833,6.168,0.473
1220,164.000,2.137,1.381,1.792,1.987,2.329,2.820,3.119,4.083,5.522,0.468
1230,164.300,2.114,1.335,1.787,1.962,2.319,2.770,3.072,3.898,4.904,0.473
1240,161.700,2.151,1.331,1.793,1.997,2.352,2.875,3.196,4.002,5.812,0.465
1250,162.900,2.166,1.370,1.800,2.017,2.398,2.847,3.174,3.990,5.498,0.462
1260,159.700,2.120,1.272,1.782,1.969,2.320,2.793,3.096,3.858,5.961,0.472
1270,153.100,2.206,1.436,1.843,2.069,2.435,2.878,3.206,3.979,5.535,0.453
1280,162.100,2.089,1.251,1.745,1.925,2.262,2.767,3.139,4.044,7.217,0.479
1290,162.300,2.102,1.265,1.751,1.931,2.303,2.829,3.162,3.868,5.291,0.476
1300,168.300,2.084,1.370,1.727,1.907,2.285,2.810,3.138,3.798,5.793,0.480
1310,148.500,2.063,1.238,1.723,1.919,2.254,2.668,2.982,3.984,8.628,0.485
1320,152.600,2.046,1.252,1.729,1.902,2.227,2.676,2.972,3.678,5.257,0.489
1330,163.300,2.038,1.364,1.717,1.891,2.196,2.694,3.008,3.714,5.114,0.491
1340,158.000,2.091,1.370,1.755,1.926,2.274,2.790,3.149,3.942,6.616,0.478
1350,166.200,2.069,1.348,1.718,1.902,2.241,2.778,3.129,4.217,8.891,0.483
1360,160.600,2.078,1.372,1.733,1.917,2.270,2.780,3.132,3.908,5.643,0.481
1370,155.400,2.072,1.189,1.721,1.908,2.274,2.758,3.083,3.946,12.671,0.483
1380,172.600,2.077,1.313,1.747,1.921,2.260,2.731,3.072,3.919,5.735,0.481
1390,164.700,2.075,1.373,1.717,1.903,2.259,2.766,3.120,4.158,8.555,0.482
1400,160.700,2.076,1.266,1.740,1.927,2.239,2.770,3.123,3.828,5.261,0.482
1410,167.100,2.054,1.269,1.718,1.886,2.240,2.732,3.077,3.873,5.561,0.487
1420,169.100,2.033,1.334,1.704,1.869,2.210,2.677,3.070,3.947,5.621,0.492
1430,157.900,2.074,1.301,1.727,1.891,2.276,2.744,3.030,3.890,26.565,0.482
1440,138.600,2.007,1.209,1.709,1.878,2.189,2.625,2.921,3.579,4.399,0.498
1450,155.700,2.017,1.312,1.703,1.869,2.205,2.625,2.922,3.669,6.152,0.496
1460,156.700,2.078,1.276,1.734,1.908,2.289,2.772,3.076,4.055,5.588,0.481
1470,163.100,2.045,1.323,1.720,1.885,2.224,2.723,3.039,3.808,6.562,0.489
1480,161.900,2.038,1.301,1.708,1.888,2.217,2.734,3.007,3.822,4.922,0.491
1490,158.900,2.020,1.313,1.685,1.853,2.220,2.674,2.966,3.847,5.825,0.495
1500,170.000,2.029,1.265,1.703,1.873,2.204,2.680,2.996,3.826,5.798,0.493
