Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
500,0.700,2732.633,524.015,978.639,1593.592,3437.561,9956.705,9956.705,9956.705,9956.705,0.000
510,0.700,2951.090,182.270,1458.996,2180.773,3140.378,9732.208,9732.208,9732.208,9732.208,0.000
520,0.500,3826.237,188.997,540.964,1951.068,3810.136,12640.022,12640.022,12640.022,12640.022,0.000
530,0.600,2728.369,1157.973,1688.019,3256.382,3386.011,4313.331,4313.331,4313.331,4313.331,0.000
540,1.000,2949.702,218.980,897.318,1870.178,2216.546,10328.209,10328.209,10328.209,10328.209,0.000
550,0.200,7203.342,1433.008,1433.008,12973.675,12973.675,12973.675,12973.675,12973.675,12973.675,0.000
560,0.700,2947.944,944.531,1301.388,2323.961,5385.534,5478.346,5478.346,5478.346,5478.346,0.000
570,0.700,2666.064,740.909,1385.744,2188.773,5072.638,5555.773,5555.773,5555.773,5555.773,0.000
580,0.500,3598.958,1392.665,1892.929,1903.632,4030.417,8775.149,8775.149,8775.149,8775.149,0.000
590,0.500,5566.897,2267.880,2714.073,5063.172,5386.651,12402.711,12402.711,12402.711,12402.711,0.000
600,0.800,2203.829,169.432,211.733,1152.757,3177.797,10599.154,10599.154,10599.154,10599.154,0.000
610,0.800,2073.698,550.655,1649.966,1701.694,3931.463,4263.812,4263.812,4263.812,4263.812,0.000
620,0.600,2950.994,1688.107,2181.985,2606.395,3416.841,5345.865,5345.865,5345.865,5345.865,0.000
630,0.900,3869.050,171.561,1648.880,2173.368,2922.922,16578.271,16578.271,16578.271,16578.271,0.000
640,0.200,7417.629,401.871,401.871,14433.387,14433.387,14433.387,14433.387,14433.387,14433.387,0.000
650,0.500,3250.187,537.332,902.303,2326.962,4163.107,8321.231,8321.231,8321.231,8321.231,0.000
660,0.600,2352.426,1087.353,1306.618,2316.179,3102.617,4065.087,4065.087,4065.087,4065.087,0.000
670,0.900,3169.455,573.554,1018.493,1712.416,3020.543,15225.505,15225.505,15225.505,15225.505,0.000
680,0.800,3387.823,782.197,1162.088,1743.765,5325.801,12544.731,12544.731,12544.731,12544.731,0.000
690,0.300,2614.625,530.852,530.852,2482.631,4830.391,4830.391,4830.391,4830.391,4830.391,0.000
700,0.700,3711.134,547.265,1710.225,3231.375,5052.525,9738.723,9738.723,9738.723,9738.723,0.000
710,0.400,2958.676,2215.754,2238.250,3365.210,4015.491,4015.491,4015.491,4015.491,4015.491,0.000
720,1.000,3303.665,543.108,1453.510,1671.871,2895.937,15207.418,15207.418,15207.418,15207.418,0.000
730,0.400,2297.367,894.365,1009.919,3228.054,4057.129,4057.129,4057.129,4057.129,4057.129,0.000
740,0.800,3407.316,1428.796,1569.292,2274.253,3422.032,12251.136,12251.136,12251.136,12251.136,0.000
750,0.400,2465.186,212.976,2145.555,3414.747,4087.465,4087.465,4087.465,4087.465,4087.465,0.000
760,0.800,3057.267,1433.982,1671.693,2841.924,5155.491,5238.350,5238.350,5238.350,5238.350,0.000
770,0.400,7930.611,1050.457,1603.159,14505.047,14563.779,14563.779,14563.779,14563.779,14563.779,0.000
780,0.200,2033.597,1682.019,1682.019,2385.175,2385.175,2385.175,2385.175,2385.175,2385.175,0.000
790,0.700,3262.870,199.815,922.717,2595.266,4221.632,9998.389,9998.389,9998.389,9998.389,0.000
800,1.200,1707.627,229.439,634.781,1395.685,2626.252,3227.273,5250.036,5250.036,5250.036,0.001
810,0.700,2245.463,172.302,760.001,2518.953,3149.652,5216.468,5216.468,5216.468,5216.468,0.000
820,0.700,5559.711,402.599,516.394,1436.361,14205.357,16349.589,16349.589,16349.589,16349.589,0.000
830,0.100,2248.570,2248.570,2248.570,2248.570,2248.570,2248.570,2248.570,2248.570,2248.570,0.000
840,0.900,2725.272,206.854,559.991,1692.113,2258.022,13062.479,13062.479,13062.479,13062.479,0.000
850,0.500,4176.958,540.401,2227.999,2402.982,3498.885,12214.522,12214.522,12214.522,12214.522,0.000
860,0.800,3150.591,350.169,917.084,1632.194,2268.929,15641.494,15641.494,15641.494,15641.494,0.000
870,0.300,6784.982,1435.635,1435.635,5416.897,13502.413,13502.413,13502.413,13502.413,13502.413,0.000
880,0.200,7357.169,534.510,534.510,14179.827,14179.827,14179.827,14179.827,14179.827,14179.827,0.000
890,0.500,5056.733,1379.953,1680.302,4112.041,5326.618,12784.753,12784.753,12784.753,12784.753,0.000
900,0.700,1309.013,213.853,217.877,1581.899,2207.529,2447.382,2447.382,2447.382,2447.382,0.001
910,0.400,7932.238,607.225,3072.671,13392.574,14656.480,14656.480,14656.480,14656.480,14656.480,0.000
920,0.400,1796.761,1427.764,1505.975,1657.841,2595.464,2595.464,2595.464,2595.464,2595.464,0.001
930,0.500,4607.870,1410.425,1984.826,4201.701,5282.029,10160.369,10160.369,10160.369,10160.369,0.000
940,0.700,2691.061,1291.099,2090.079,2588.678,2641.617,5407.722,5407.722,5407.722,5407.722,0.000
950,0.700,2652.410,627.614,1454.428,2610.758,3708.453,5194.948,5194.948,5194.948,5194.948,0.000
960,0.600,3853.409,402.095,1285.603,2118.264,5209.340,12625.227,12625.227,12625.227,12625.227,0.000
970,0.900,2595.678,176.690,405.222,1631.021,2261.083,9834.899,9834.899,9834.899,9834.899,0.000
980,0.600,3194.894,194.707,543.279,2619.072,2671.940,12187.373,12187.373,12187.373,12187.373,0.000
990,0.600,2418.377,468.657,631.760,2233.674,4102.891,5388.708,5388.708,5388.708,5388.708,0.000
1000,0.600,4420.891,527.433,531.648,5124.483,5314.742,9908.744,9908.744,9908.744,9908.744,0.000
1010,0.700,2173.231,537.888,539.671,1633.226,4030.810,5413.655,5413.655,5413.655,5413.655,0.000
1020,0.700,2359.623,782.893,1029.527,2564.529,4027.026,4117.979,4117.979,4117.979,4117.979,0.000
1030,0.700,4571.320,1402.672,1638.893,3227.932,9548.736,9845.797,9845.797,9845.797,9845.797,0.000
1040,0.300,4043.127,2666.279,2666.279,4072.198,5390.903,5390.903,5390.903,5390.903,5390.903,0.000
1050,0.900,2846.330,339.472,1001.609,1393.734,1651.547,13891.793,13891.793,13891.793,13891.793,0.000
1060,0.300,3478.270,2178.749,2178.749,3472.961,4783.101,4783.101,4783.101,4783.101,4783.101,0.000
1070,0.900,2448.357,538.979,1439.583,1683.577,3173.323,6969.377,6969.377,6969.377,6969.377,0.000
1080,0.500,4264.856,520.088,549.494,1343.405,5544.476,13366.819,13366.819,13366.819,13366.819,0.000
1090,0.400,6539.261,1184.871,4044.625,5447.689,15479.859,15479.859,15479.859,15479.859,15479.859,0.000
1100,0.500,4483.107,714.176,1364.516,1771.241,4556.773,14008.827,14008.827,14008.827,14008.827,0.000
1110,0.400,4750.751,210.018,1340.399,2231.821,15220.766,15220.766,15220.766,15220.766,15220.766,0.000
1120,0.200,5406.122,777.575,777.575,10034.668,10034.668,10034.668,10034.668,10034.668,10034.668,0.000
1130,0.500,6494.573,529.185,544.581,1974.027,13431.891,15993.179,15993.179,15993.179,15993.179,0.000
1140,0.200,3220.640,1436.728,1436.728,5004.551,5004.551,5004.551,5004.551,5004.551,5004.551,0.000
1150,0.800,4436.404,173.415,1998.698,2280.159,9979.587,12948.042,12948.042,12948.042,12948.042,0.000
1160,0.300,2969.793,1666.076,1666.076,2079.730,5163.572,5163.572,5163.572,5163.572,5163.572,0.000
1170,0.400,4739.519,333.748,1614.269,4384.877,12625.181,12625.181,12625.181,12625.181,12625.181,0.000
1180,0.800,2075.888,1383.692,1481.014,1998.254,2679.099,3363.254,3363.254,3363.254,3363.254,0.000
1190,0.600,4074.110,723.969,943.050,2635.137,5463.968,12069.367,12069.367,12069.367,12069.367,0.000
1200,0.800,2090.885,838.832,1656.776,1951.000,2667.008,4126.960,4126.960,4126.960,4126.960,0.000
1210,0.700,3766.627,696.469,1614.738,2218.194,4305.470,12902.689,12902.689,12902.689,12902.689,0.000
1220,0.200,8424.693,2965.774,2965.774,13883.611,13883.611,13883.611,13883.611,13883.611,13883.611,0.000
1230,0.700,2189.322,1373.496,1507.636,2192.260,2636.657,2860.633,2860.633,2860.633,2860.633,0.000
1240,1.000,3270.788,848.026,1041.294,2870.971,4202.826,9867.263,9867.263,9867.263,9867.263,0.000
1250,0.500,2482.554,178.200,1947.199,1977.655,3197.878,5111.840,5111.840,5111.840,5111.840,0.000
1260,0.700,2077.093,544.440,565.086,1440.982,4159.642,5460.671,5460.671,5460.671,5460.671,0.000
1270,0.500,4325.769,2082.293,2630.687,3215.117,3313.786,10386.964,10386.964,10386.964,10386.964,0.000
1280,0.500,4749.019,1374.436,2239.981,2291.412,3728.468,14110.798,14110.798,14110.798,14110.798,0.000
1290,0.300,7385.555,2195.483,2195.483,4112.836,15848.345,15848.345,15848.345,15848.345,15848.345,0.000
1300,0.600,5180.463,179.355,728.570,5472.920,10060.607,13210.173,13210.173,13210.173,13210.173,0.000
1310,0.200,2982.769,542.245,542.245,5423.293,5423.293,5423.293,5423.293,5423.293,5423.293,0.000
1320,0.700,4177.042,339.834,1410.061,2177.052,9868.120,9943.995,9943.995,9943.995,9943.995,0.000
1330,0.200,6034.679,2079.086,2079.086,9990.272,9990.272,9990.272,9990.272,9990.272,9990.272,0.000
1340,0.400,5975.202,173.036,5392.979,5429.716,12905.077,12905.077,12905.077,12905.077,12905.077,0.000
1350,0.200,13133.391,10119.713,10119.713,16147.069,16147.069,16147.069,16147.069,16147.069,16147.069,0.000
1360,0.300,2577.488,550.815,550.815,2176.184,5005.466,5005.466,5005.466,5005.466,5005.466,0.000
1370,0.600,5095.772,186.744,193.254,548.976,14358.256,14746.939,14746.939,14746.939,14746.939,0.000
1380,0.300,4631.953,1979.254,1979.254,2093.041,9823.563,9823.563,9823.563,9823.563,9823.563,0.000
1390,0.600,1858.652,536.185,1690.376,2048.004,2269.228,2605.340,2605.340,2605.340,2605.340,0.001
1400,0.700,5022.068,1602.108,2087.517,3172.933,5624.311,15057.347,15057.347,15057.347,15057.347,0.000
1410,0.100,5620.576,5620.576,5620.576,5620.576,5620.576,5620.576,5620.576,5620.576,5620.576,0.000
1420,0.400,8154.449,2632.814,5350.442,10351.481,14283.059,14283.059,14283.059,14283.059,14283.059,0.000
1430,0.200,8878.050,2237.454,2237.454,15518.645,15518.645,15518.645,15518.645,15518.645,15518.645,0.000
1440,0.400,2499.146,199.176,1731.621,4031.512,4034.273,4034.273,4034.273,4034.273,4034.273,0.000
1450,0.700,4040.074,1187.756,1364.224,2472.547,5181.230,12420.113,12420.113,12420.113,12420.113,0.000
1460,0.500,4677.273,1417.252,1823.785,2614.978,5312.898,12217.450,12217.450,12217.450,12217.450,0.000
1470,0.300,7375.587,1906.434,1906.434,5124.441,15095.885,15095.885,15095.885,15095.885,15095.885,0.000
1480,0.300,3529.872,1626.864,1626.864,3928.622,5034.129,5034.129,5034.129,5034.129,5034.129,0.000
1490,0.900,4377.059,192.886,1164.125,2525.184,3388.513,14200.344,14200.344,14200.344,14200.344,0.000
1500,0.000,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-0.001,-1000.000
1510,0.500,3396.112,539.357,1555.661,1740.778,2652.325,10492.441,10492.441,10492.441,10492.441,0.000
1520,1.000,3360.977,334.358,562.682,2072.283,2250.876,13257.158,13257.158,13257.158,13257.158,0.000
1530,0.100,16956.150,16956.150,16956.150,16956.150,16956.150,16956.150,16956.150,16956.150,16956.150,0.000
1540,0.200,14471.030,14053.890,14053.890,14888.170,14888.170,14888.170,14888.170,14888.170,14888.170,0.000
1550,0.200,2892.917,1695.358,1695.358,4090.476,4090.476,4090.476,4090.476,4090.476,4090.476,0.000
1560,0.700,2543.039,681.045,1166.797,2234.996,4069.251,5432.426,5432.426,5432.426,5432.426,0.000
1570,0.400,6089.039,1830.028,3733.459,5324.177,13468.492,13468.492,13468.492,13468.492,13468.492,0.000
1580,0.500,2576.197,184.394,2247.081,2598.327,2706.007,5145.178,5145.178,5145.178,5145.178,0.000
1590,1.000,1878.098,496.922,1315.393,1989.887,2034.221,5320.842,5320.842,5320.842,5320.842,0.001
1600,1.300,1630.135,172.828,540.113,871.893,2210.562,4138.892,5640.248,5640.248,5640.248,0.001
1610,0.700,4784.619,185.975,500.592,4082.659,9926.889,12162.822,12162.822,12162.822,12162.822,0.000
1620,0.300,8366.405,2048.767,2048.767,10506.338,12544.111,12544.111,12544.111,12544.111,12544.111,0.000
1630,0.100,1247.553,1247.553,1247.553,1247.553,1247.553,1247.553,1247.553,1247.553,1247.553,0.001
1640,0.500,5210.602,753.732,1983.203,4055.982,4105.389,15154.706,15154.706,15154.706,15154.706,0.000
1650,0.600,2028.856,552.137,1019.481,2269.898,2591.144,3988.479,3988.479,3988.479,3988.479,0.000
1660,0.800,3428.230,344.035,719.066,2259.404,5029.131,14077.520,14077.520,14077.520,14077.520,0.000
1670,0.600,3967.530,207.059,1207.863,2614.049,4374.657,13260.080,13260.080,13260.080,13260.080,0.000
1680,0.100,9952.408,9952.408,9952.408,9952.408,9952.408,9952.408,9952.408,9952.408,9952.408,0.000
1690,1.200,2109.377,176.036,332.575,2180.081,4158.534,5216.976,5357.551,5357.551,5357.551,0.000
1700,0.600,3585.664,713.218,995.592,2694.334,5360.247,10081.858,10081.858,10081.858,10081.858,0.000
1710,0.700,3473.610,517.651,1068.515,2143.823,3199.714,12975.971,12975.971,12975.971,12975.971,0.000
1720,0.500,1866.419,175.239,470.071,1992.186,2635.415,4059.184,4059.184,4059.184,4059.184,0.001
1730,1.200,1973.247,520.001,1447.655,1698.264,2743.951,3175.625,5004.217,5004.217,5004.217,0.001
1740,1.000,1681.339,337.684,542.602,2166.093,2675.695,2714.103,2714.103,2714.103,2714.103,0.001
1750,1.000,2043.018,173.320,522.891,1429.082,2609.106,9560.313,9560.313,9560.313,9560.313,0.000
1760,1.100,2105.156,540.100,853.274,1494.126,3210.740,4041.984,5452.530,5452.530,5452.530,0.000
1770,0.400,6207.377,2244.134,4380.458,5315.663,12889.252,12889.252,12889.252,12889.252,12889.252,0.000
1780,0.400,4415.104,221.091,1442.255,3021.312,12975.759,12975.759,12975.759,12975.759,12975.759,0.000
1790,0.200,2291.236,1975.316,1975.316,2607.156,2607.156,2607.156,2607.156,2607.156,2607.156,0.000
