Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1420,2,2.000,2632814,2632814,5350442,3991628,5350442,5350442,5350442,5350442,5350442
1421,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1422,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1423,1,1.000,10351481,10351481,10351481,10351481,10351481,10351481,10351481,10351481,10351481
1424,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1425,1,1.000,14283059,14283059,14283059,14283059,14283059,14283059,14283059,14283059,14283059
1426,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1427,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1428,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1429,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1430,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1431,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1432,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1433,1,1.000,2237454,2237454,2237454,2237454,2237454,2237454,2237454,2237454,2237454
1434,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1435,1,1.000,15518645,15518645,15518645,15518645,15518645,15518645,15518645,15518645,15518645
1436,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1437,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1438,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1439,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1440,1,1.000,4034273,4034273,4034273,4034273,4034273,4034273,4034273,4034273,4034273
1441,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1442,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1443,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1444,2,2.000,199176,199176,1731621,965398,1731621,1731621,1731621,1731621,1731621
1445,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1446,1,1.000,4031512,4031512,4031512,4031512,4031512,4031512,4031512,4031512,4031512
1447,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1448,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1449,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1450,1,1.000,2090101,2090101,2090101,2090101,2090101,2090101,2090101,2090101,2090101
1451,1,1.000,1187756,1187756,1187756,1187756,1187756,1187756,1187756,1187756,1187756
1452,2,2.000,2472547,2472547,3564547,3018547,3564547,3564547,3564547,3564547,3564547
1453,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1454,1,1.000,12420113,12420113,12420113,12420113,12420113,12420113,12420113,12420113,12420113
1455,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1456,1,1.000,1364224,1364224,1364224,1364224,1364224,1364224,1364224,1364224,1364224
1457,1,1.000,5181230,5181230,5181230,5181230,5181230,5181230,5181230,5181230,5181230
1458,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1459,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1460,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1461,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1462,1,1.000,1417252,1417252,1417252,1417252,1417252,1417252,1417252,1417252,1417252
1463,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1464,1,1.000,1823785,1823785,1823785,1823785,1823785,1823785,1823785,1823785,1823785
1465,1,1.000,2614978,2614978,2614978,2614978,2614978,2614978,2614978,2614978,2614978
1466,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1467,1,1.000,5312898,5312898,5312898,5312898,5312898,5312898,5312898,5312898,5312898
1468,1,1.000,12217450,12217450,12217450,12217450,12217450,12217450,12217450,12217450,12217450
1469,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1470,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1471,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1472,1,1.000,1906434,1906434,1906434,1906434,1906434,1906434,1906434,1906434,1906434
1473,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1474,1,1.000,5124441,5124441,5124441,5124441,5124441,5124441,5124441,5124441,5124441
1475,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1476,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1477,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1478,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1479,1,1.000,15095885,15095885,15095885,15095885,15095885,15095885,15095885,15095885,15095885
1480,1,1.000,1626864,1626864,1626864,1626864,1626864,1626864,1626864,1626864,1626864
1481,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1482,1,1.000,5034129,5034129,5034129,5034129,5034129,5034129,5034129,5034129,5034129
1483,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1484,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1485,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1486,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1487,1,1.000,3928622,3928622,3928622,3928622,3928622,3928622,3928622,3928622,3928622
1488,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1489,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1490,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1491,1,1.000,2601064,2601064,2601064,2601064,2601064,2601064,2601064,2601064,2601064
1492,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1493,1,1.000,192886,192886,192886,192886,192886,192886,192886,192886,192886
1494,2,2.000,541794,541794,2525184,1533489,2525184,2525184,2525184,2525184,2525184
1495,1,1.000,1197770,1197770,1197770,1197770,1197770,1197770,1197770,1197770,1197770
1496,2,2.000,1164125,1164125,3388513,2276319,3388513,3388513,3388513,3388513,3388513
1497,1,1.000,13581847,13581847,13581847,13581847,13581847,13581847,13581847,13581847,13581847
1498,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1499,1,1.000,14200344,14200344,14200344,14200344,14200344,14200344,14200344,14200344,14200344
1500,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1501,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1502,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1503,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1504,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1505,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1506,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1507,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1508,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1509,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1510,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1511,1,1.000,10492441,10492441,10492441,10492441,10492441,10492441,10492441,10492441,10492441
1512,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1513,1,1.000,1555661,1555661,1555661,1555661,1555661,1555661,1555661,1555661,1555661
1514,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1515,1,1.000,1740778,1740778,1740778,1740778,1740778,1740778,1740778,1740778,1740778
1516,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1517,2,2.000,539357,539357,2652325,1595841,2652325,2652325,2652325,2652325,2652325
1518,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1519,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1520,2,2.000,334358,334358,2250876,1292617,2250876,2250876,2250876,2250876,2250876
1521,1,1.000,768099,768099,768099,768099,768099,768099,768099,768099,768099
1522,2,2.000,2230918,2230918,10152026,6191472,10152026,10152026,10152026,10152026,10152026
1523,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1524,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1525,2,2.000,556405,556405,2072283,1314344,2072283,2072283,2072283,2072283,2072283
1526,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1527,1,1.000,562682,562682,562682,562682,562682,562682,562682,562682,562682
1528,1,1.000,1424968,1424968,1424968,1424968,1424968,1424968,1424968,1424968,1424968
1529,1,1.000,13257158,13257158,13257158,13257158,13257158,13257158,13257158,13257158,13257158
1530,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1531,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1532,1,1.000,16956150,16956150,16956150,16956150,16956150,16956150,16956150,16956150,16956150
1533,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1534,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1535,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1536,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1537,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1539,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1540,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1541,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1542,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1543,1,1.000,14888170,14888170,14888170,14888170,14888170,14888170,14888170,14888170,14888170
1544,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1545,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1546,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1547,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1548,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1549,1,1.000,14053890,14053890,14053890,14053890,14053890,14053890,14053890,14053890,14053890
1550,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1551,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1552,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1553,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1554,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1555,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1556,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1557,1,1.000,1695358,1695358,1695358,1695358,1695358,1695358,1695358,1695358,1695358
1558,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1559,1,1.000,4090476,4090476,4090476,4090476,4090476,4090476,4090476,4090476,4090476
1560,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1561,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1562,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1563,2,2.000,681045,681045,1653706,1167375,1653706,1653706,1653706,1653706,1653706
1564,1,1.000,4069251,4069251,4069251,4069251,4069251,4069251,4069251,4069251,4069251
1565,1,1.000,1166797,1166797,1166797,1166797,1166797,1166797,1166797,1166797,1166797
1566,1,1.000,2563054,2563054,2563054,2563054,2563054,2563054,2563054,2563054,2563054
1567,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1568,1,1.000,5432426,5432426,5432426,5432426,5432426,5432426,5432426,5432426,5432426
1569,1,1.000,2234996,2234996,2234996,2234996,2234996,2234996,2234996,2234996,2234996
1570,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1571,1,1.000,5324177,5324177,5324177,5324177,5324177,5324177,5324177,5324177,5324177
1572,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1573,1,1.000,13468492,13468492,13468492,13468492,13468492,13468492,13468492,13468492,13468492
1574,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1575,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1576,1,1.000,1830028,1830028,1830028,1830028,1830028,1830028,1830028,1830028,1830028
1577,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1578,1,1.000,3733459,3733459,3733459,3733459,3733459,3733459,3733459,3733459,3733459
1579,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1580,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1581,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1582,1,1.000,5145178,5145178,5145178,5145178,5145178,5145178,5145178,5145178,5145178
1583,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1584,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1585,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1586,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1587,3,3.000,184394,184394,2247081,1676600,2598327,2598327,2598327,2598327,2598327
1588,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1589,1,1.000,2706007,2706007,2706007,2706007,2706007,2706007,2706007,2706007,2706007
1590,1,1.000,2137379,2137379,2137379,2137379,2137379,2137379,2137379,2137379,2137379
1591,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1592,2,2.000,1439258,1439258,2034221,1736739,2034221,2034221,2034221,2034221,2034221
1593,1,1.000,2024257,2024257,2024257,2024257,2024257,2024257,2024257,2024257,2024257
1594,2,2.000,496922,496922,561722,529322,561722,561722,561722,561722,561722
1595,2,2.000,1461096,1461096,5320842,3390969,5320842,5320842,5320842,5320842,5320842
1596,1,1.000,1989887,1989887,1989887,1989887,1989887,1989887,1989887,1989887,1989887
1597,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1598,1,1.000,1315393,1315393,1315393,1315393,1315393,1315393,1315393,1315393,1315393
1599,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,1,1.000,5640248,5640248,5640248,5640248,5640248,5640248,5640248,5640248,5640248
1601,1,1.000,1462807,1462807,1462807,1462807,1462807,1462807,1462807,1462807,1462807
1602,1,1.000,1310671,1310671,1310671,1310671,1310671,1310671,1310671,1310671,1310671
1603,1,1.000,4138892,4138892,4138892,4138892,4138892,4138892,4138892,4138892,4138892
1604,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1605,1,1.000,693516,693516,693516,693516,693516,693516,693516,693516,693516
1606,2,2.000,172828,172828,567904,370366,567904,567904,567904,567904,567904
1607,1,1.000,2210562,2210562,2210562,2210562,2210562,2210562,2210562,2210562,2210562
1608,2,2.000,540113,540113,871893,706003,871893,871893,871893,871893,871893
1609,3,3.000,176368,176368,537393,1194105,2868555,2868555,2868555,2868555,2868555
1610,1,1.000,4082659,4082659,4082659,4082659,4082659,4082659,4082659,4082659,4082659
1611,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1612,2,2.000,185975,185975,1531164,858569,1531164,1531164,1531164,1531164,1531164
1613,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1614,3,3.000,500592,500592,5102229,5921881,12162822,12162822,12162822,12162822,12162822
1615,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1616,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1617,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1618,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1619,1,1.000,9926889,9926889,9926889,9926889,9926889,9926889,9926889,9926889,9926889
1620,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1621,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1622,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1623,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1624,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1625,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1626,1,1.000,2048767,2048767,2048767,2048767,2048767,2048767,2048767,2048767,2048767
1627,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1628,1,1.000,10506338,10506338,10506338,10506338,10506338,10506338,10506338,10506338,10506338
1629,1,1.000,12544111,12544111,12544111,12544111,12544111,12544111,12544111,12544111,12544111
1630,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1631,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1632,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1633,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1634,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1635,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1636,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1637,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1638,1,1.000,1247553,1247553,1247553,1247553,1247553,1247553,1247553,1247553,1247553
1639,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1640,1,1.000,15154706,15154706,15154706,15154706,15154706,15154706,15154706,15154706,15154706
1641,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1642,1,1.000,4055982,4055982,4055982,4055982,4055982,4055982,4055982,4055982,4055982
1643,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1644,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1645,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1646,1,1.000,753732,753732,753732,753732,753732,753732,753732,753732,753732
1647,1,1.000,1983203,1983203,1983203,1983203,1983203,1983203,1983203,1983203,1983203
1648,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1649,1,1.000,4105389,4105389,4105389,4105389,4105389,4105389,4105389,4105389,4105389
1650,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1651,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1652,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1653,1,1.000,3988479,3988479,3988479,3988479,3988479,3988479,3988479,3988479,3988479
1654,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1655,1,1.000,1751998,1751998,1751998,1751998,1751998,1751998,1751998,1751998,1751998
1656,1,1.000,2591144,2591144,2591144,2591144,2591144,2591144,2591144,2591144,2591144
1657,1,1.000,1019481,1019481,1019481,1019481,1019481,1019481,1019481,1019481,1019481
1658,1,1.000,2269898,2269898,2269898,2269898,2269898,2269898,2269898,2269898,2269898
1659,1,1.000,552137,552137,552137,552137,552137,552137,552137,552137,552137
1660,2,2.000,1765786,1765786,2658580,2212183,2658580,2658580,2658580,2658580,2658580
1661,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1662,3,3.000,344035,344035,572317,545139,719066,719066,719066,719066,719066
1663,2,2.000,2259404,2259404,14077520,8168462,14077520,14077520,14077520,14077520,14077520
1664,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1665,1,1.000,5029131,5029131,5029131,5029131,5029131,5029131,5029131,5029131,5029131
1666,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1667,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1668,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1669,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1670,1,1.000,2614049,2614049,2614049,2614049,2614049,2614049,2614049,2614049,2614049
1671,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1672,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1673,1,1.000,4374657,4374657,4374657,4374657,4374657,4374657,4374657,4374657,4374657
1674,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1675,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1676,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1677,2,2.000,2141472,2141472,13260080,7700776,13260080,13260080,13260080,13260080,13260080
1678,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1679,2,2.000,207059,207059,1207863,707461,1207863,1207863,1207863,1207863,1207863
1680,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1681,1,1.000,9952408,9952408,9952408,9952408,9952408,9952408,9952408,9952408,9952408
1682,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1683,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1684,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1685,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1686,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1687,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1688,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1689,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1690,2,2.000,189919,189919,2256830,1223374,2256830,2256830,2256830,2256830,2256830
1691,3,3.000,178205,178205,332575,509006,1016238,1016238,1016238,1016238,1016238
1692,2,2.000,176036,176036,2769257,1472646,2769257,2769257,2769257,2769257,2769257
1693,1,1.000,1480320,1480320,1480320,1480320,1480320,1480320,1480320,1480320,1480320
1694,1,1.000,2180081,2180081,2180081,2180081,2180081,2180081,2180081,2180081,2180081
1695,1,1.000,4158534,4158534,4158534,4158534,4158534,4158534,4158534,4158534,4158534
1696,1,1.000,5216976,5216976,5216976,5216976,5216976,5216976,5216976,5216976,5216976
1697,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1698,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1699,1,1.000,5357551,5357551,5357551,5357551,5357551,5357551,5357551,5357551,5357551
1700,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1701,1,1.000,5360247,5360247,5360247,5360247,5360247,5360247,5360247,5360247,5360247
1702,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1703,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1704,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1705,1,1.000,2694334,2694334,2694334,2694334,2694334,2694334,2694334,2694334,2694334
1706,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1707,2,2.000,713218,713218,10081858,5397538,10081858,10081858,10081858,10081858,10081858
1708,1,1.000,995592,995592,995592,995592,995592,995592,995592,995592,995592
1709,1,1.000,1668736,1668736,1668736,1668736,1668736,1668736,1668736,1668736,1668736
1710,1,1.000,2143823,2143823,2143823,2143823,2143823,2143823,2143823,2143823,2143823
1711,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1712,1,1.000,3199714,3199714,3199714,3199714,3199714,3199714,3199714,3199714,3199714
1713,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1714,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1715,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1716,1,1.000,1620376,1620376,1620376,1620376,1620376,1620376,1620376,1620376,1620376
1717,2,2.000,1068515,1068515,12975971,7022243,12975971,12975971,12975971,12975971,12975971
1718,1,1.000,517651,517651,517651,517651,517651,517651,517651,517651,517651
1719,1,1.000,2789219,2789219,2789219,2789219,2789219,2789219,2789219,2789219,2789219
1720,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1721,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1722,3,3.000,175239,175239,470071,1568164,4059184,4059184,4059184,4059184,4059184
1723,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1724,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1725,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1726,1,1.000,1992186,1992186,1992186,1992186,1992186,1992186,1992186,1992186,1992186
1727,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1728,1,1.000,2635415,2635415,2635415,2635415,2635415,2635415,2635415,2635415,2635415
1729,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1730,1,1.000,2743951,2743951,2743951,2743951,2743951,2743951,2743951,2743951,2743951
1731,2,2.000,544236,544236,1682540,1113388,1682540,1682540,1682540,1682540,1682540
1732,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1733,2,2.000,1453279,1453279,3175625,2314452,3175625,3175625,3175625,3175625,3175625
1734,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1735,1,1.000,2577855,2577855,2577855,2577855,2577855,2577855,2577855,2577855,2577855
1736,1,1.000,544131,544131,544131,544131,544131,544131,544131,544131,544131
1737,2,2.000,1447655,1447655,2287208,1867431,2287208,2287208,2287208,2287208,2287208
1738,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1739,3,3.000,520001,520001,1698264,2407494,5004217,5004217,5004217,5004217,5004217
1740,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1741,2,2.000,537461,537461,542602,540031,542602,542602,542602,542602,542602
1742,1,1.000,2675695,2675695,2675695,2675695,2675695,2675695,2675695,2675695,2675695
1743,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1744,1,1.000,2166093,2166093,2166093,2166093,2166093,2166093,2166093,2166093,2166093
1745,2,2.000,709139,709139,2686722,1697930,2686722,2686722,2686722,2686722,2686722
1746,1,1.000,2281035,2281035,2281035,2281035,2281035,2281035,2281035,2281035,2281035
1747,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1748,2,2.000,337684,337684,2162851,1250267,2162851,2162851,2162851,2162851,2162851
1749,1,1.000,2714103,2714103,2714103,2714103,2714103,2714103,2714103,2714103,2714103
1750,1,1.000,522891,522891,522891,522891,522891,522891,522891,522891,522891
1751,4,4.000,173320,176672,1500209,2852628,9560313,9560313,9560313,9560313,9560313
1752,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1753,1,1.000,3245531,3245531,3245531,3245531,3245531,3245531,3245531,3245531,3245531
1754,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1755,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1756,1,1.000,1429082,1429082,1429082,1429082,1429082,1429082,1429082,1429082,1429082
1757,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1758,2,2.000,569940,569940,643112,606526,643112,643112,643112,643112,643112
1759,1,1.000,2609106,2609106,2609106,2609106,2609106,2609106,2609106,2609106,2609106
1760,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1761,2,2.000,556661,556661,1410399,983530,1410399,1410399,1410399,1410399,1410399
1762,2,2.000,853274,853274,1494126,1173700,1494126,1494126,1494126,1494126,1494126
1763,1,1.000,1992456,1992456,1992456,1992456,1992456,1992456,1992456,1992456,1992456
1764,1,1.000,3210740,3210740,3210740,3210740,3210740,3210740,3210740,3210740,3210740
1765,1,1.000,1423949,1423949,1423949,1423949,1423949,1423949,1423949,1423949,1423949
1766,1,1.000,2180494,2180494,2180494,2180494,2180494,2180494,2180494,2180494,2180494
1767,1,1.000,5452530,5452530,5452530,5452530,5452530,5452530,5452530,5452530,5452530
1768,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1769,2,2.000,540100,540100,4041984,2291042,4041984,4041984,4041984,4041984,4041984
1770,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
