Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
510,160.300,14.669,10.942,13.467,14.410,15.678,16.958,17.755,19.553,22.336,0.068
520,156.700,14.850,11.019,13.641,14.593,15.760,17.147,18.097,20.160,50.310,0.067
530,161.400,14.918,10.887,13.648,14.726,15.915,17.217,18.057,19.770,26.741,0.067
540,157.700,15.207,11.252,13.920,14.959,16.237,17.615,18.421,21.037,33.242,0.066
550,140.600,15.135,10.927,13.716,14.766,16.004,17.428,18.621,23.380,42.794,0.066
560,149.000,15.229,10.966,13.742,14.913,16.200,17.513,18.574,24.115,53.587,0.066
570,153.800,15.355,10.737,13.777,14.891,16.253,17.808,19.179,29.678,42.209,0.065
580,141.000,16.354,11.316,14.432,15.752,17.334,19.556,21.174,30.789,42.622,0.061
590,148.200,16.376,11.192,14.398,15.703,17.496,19.418,20.985,31.286,47.363,0.061
600,142.100,15.852,11.233,14.439,15.562,16.931,18.394,19.348,21.825,41.426,0.063
610,151.200,15.507,11.048,14.099,15.259,16.643,18.160,19.125,20.978,24.174,0.064
620,143.300,15.544,10.288,14.252,15.301,16.654,18.023,18.828,20.744,28.514,0.064
630,156.300,14.743,11.172,13.526,14.505,15.715,16.932,17.919,19.891,35.944,0.068
640,157.200,14.665,10.629,13.465,14.462,15.578,16.973,17.899,19.507,22.366,0.068
650,158.600,14.796,11.026,13.579,14.582,15.764,17.126,17.937,20.029,26.908,0.068
660,156.600,15.136,11.102,13.726,14.866,16.202,17.656,18.508,21.075,31.514,0.066
670,160.000,14.929,10.629,13.582,14.624,15.849,17.173,18.229,21.035,34.662,0.067
680,151.700,15.111,10.674,13.647,14.658,15.990,17.662,18.779,26.939,35.058,0.066
690,139.600,15.368,10.747,13.832,14.855,16.255,17.984,19.320,27.685,33.929,0.065
700,140.000,15.962,11.450,14.071,15.313,17.022,19.078,20.952,30.101,35.346,0.063
710,153.800,15.441,10.772,13.802,14.887,16.238,17.877,19.599,29.718,37.255,0.065
720,134.900,15.615,10.876,14.029,15.186,16.519,18.336,19.849,26.924,36.201,0.064
730,153.000,15.090,10.761,13.687,14.717,16.122,17.600,18.617,21.509,51.292,0.066
740,154.200,14.767,11.066,13.589,14.587,15.729,16.949,17.728,19.883,22.401,0.068
750,156.700,14.768,10.525,13.564,14.572,15.686,16.960,18.041,19.747,24.946,0.068
760,154.300,14.931,11.227,13.567,14.660,16.023,17.436,18.274,19.961,26.303,0.067
770,160.400,14.998,10.500,13.644,14.793,15.949,17.421,18.583,20.659,36.609,0.067
780,146.400,15.187,10.873,13.706,14.917,16.195,17.746,18.624,21.187,38.281,0.066
790,155.500,15.447,10.644,13.853,14.943,16.393,18.285,19.477,27.092,48.775,0.065
800,142.500,15.771,11.020,13.969,15.153,16.712,18.650,20.194,28.860,43.860,0.063
810,141.500,16.059,11.004,13.936,15.118,16.654,19.012,24.982,32.941,41.383,0.062
820,150.300,16.020,10.985,13.835,15.065,16.693,19.006,26.064,32.419,54.997,0.062
830,140.300,16.254,11.054,14.311,15.598,17.213,19.388,21.272,30.628,42.910,0.062
840,151.500,15.451,10.574,13.771,14.848,16.154,17.635,19.323,30.656,46.769,0.065
850,153.400,15.536,10.522,13.714,14.791,16.165,18.078,21.290,30.677,40.902,0.064
860,157.900,15.446,10.830,13.698,14.817,16.205,17.869,19.504,29.507,46.276,0.065
870,163.100,15.289,11.126,13.570,14.697,15.996,17.729,19.835,29.007,38.835,0.065
880,164.800,15.469,10.555,13.607,14.762,16.161,17.862,22.043,29.852,40.630,0.065
890,156.400,15.559,10.891,13.784,14.791,16.139,17.992,22.284,30.525,40.023,0.064
900,150.900,15.055,10.928,13.579,14.671,15.979,17.564,18.627,22.164,62.177,0.066
910,162.800,14.823,10.418,13.402,14.422,15.613,16.900,17.868,19.706,124.554,0.067
920,153.400,15.006,10.575,13.691,14.746,16.030,17.321,18.284,21.699,24.937,0.067
930,155.400,15.324,11.080,13.933,14.980,16.170,17.588,18.574,20.738,76.663,0.065
940,134.000,16.068,11.828,14.553,15.822,17.214,18.617,19.989,23.105,27.281,0.062
950,130.200,16.926,11.013,15.173,16.407,17.961,19.763,21.328,25.774,74.906,0.059
960,139.400,16.570,11.298,14.979,16.280,17.816,19.474,20.747,23.459,29.053,0.060
970,147.800,16.375,11.374,14.646,15.967,17.538,19.215,20.570,26.346,45.585,0.061
980,148.900,15.854,11.789,14.352,15.624,16.896,18.420,19.308,21.473,36.592,0.063
990,152.600,16.042,10.556,14.352,15.600,17.127,18.977,20.334,27.524,36.893,0.062
1000,155.200,15.579,10.600,13.917,15.028,16.434,17.975,19.526,30.082,35.189,0.064
1010,157.000,15.618,11.262,14.125,15.135,16.422,17.871,19.317,28.850,42.479,0.064
1020,147.300,16.180,10.830,14.352,15.536,16.881,18.686,20.527,31.504,43.597,0.062
1030,153.700,15.749,11.140,13.862,15.009,16.345,17.994,22.442,30.718,40.666,0.063
1040,155.600,15.644,10.844,13.719,14.851,16.236,18.234,23.625,30.575,38.922,0.064
1050,157.800,15.734,11.251,13.867,14.915,16.355,18.136,23.480,31.070,46.930,0.064
1060,152.600,15.748,11.303,13.831,14.991,16.373,18.287,23.216,30.136,47.889,0.064
1070,142.800,16.110,11.190,14.083,15.227,16.784,19.351,24.150,31.269,41.569,0.062
1080,145.700,15.342,10.319,13.799,14.935,16.399,18.036,19.324,23.262,35.449,0.065
1090,153.100,14.877,10.744,13.482,14.559,15.903,17.360,18.332,20.794,36.196,0.067
1100,148.900,14.769,10.818,13.503,14.509,15.746,17.232,18.202,19.827,24.096,0.068
1110,158.700,14.809,10.351,13.468,14.552,15.907,17.237,18.119,20.000,23.604,0.068
1120,155.300,14.872,10.321,13.540,14.624,15.965,17.283,18.303,20.483,32.928,0.067
1130,149.900,15.003,10.389,13.635,14.758,16.059,17.443,18.451,21.005,24.736,0.067
1140,156.300,14.940,10.772,13.560,14.614,15.951,17.364,18.640,21.591,32.537,0.067
1150,154.900,15.008,10.965,13.655,14.704,15.856,17.270,18.324,22.862,35.327,0.067
1160,155.400,14.851,10.988,13.440,14.502,15.772,17.066,17.943,27.411,34.899,0.067
1170,153.000,15.498,10.662,13.905,15.028,16.486,18.039,18.957,28.994,35.744,0.065
1180,151.800,15.780,11.275,14.058,15.251,16.780,18.273,19.670,30.206,45.036,0.063
1190,152.300,16.165,10.919,14.262,15.538,17.235,18.964,20.807,31.521,47.695,0.062
1200,151.500,16.052,11.014,13.953,15.219,16.800,19.004,22.251,32.654,48.542,0.062
1210,158.900,15.422,11.052,13.666,14.754,16.109,17.710,19.579,30.338,45.217,0.065
1220,160.200,15.413,10.771,13.651,14.652,15.937,17.804,20.534,30.213,43.869,0.065
1230,145.400,15.537,11.078,13.805,14.859,16.294,18.208,20.890,28.486,39.957,0.064
1240,143.500,15.470,10.702,13.583,14.761,16.172,18.104,20.971,29.927,37.678,0.065
1250,148.400,15.880,9.453,13.881,15.030,16.542,18.914,23.220,30.438,43.871,0.063
1260,152.800,15.615,10.651,13.852,14.917,16.380,18.109,21.113,29.801,39.914,0.064
1270,157.500,14.873,10.878,13.522,14.607,15.946,17.149,18.034,20.282,47.904,0.067
1280,153.700,15.024,10.771,13.750,14.801,16.105,17.359,18.262,19.779,22.072,0.067
1290,152.700,15.422,11.021,14.058,15.213,16.550,17.960,19.124,21.265,25.679,0.065
1300,149.200,15.590,10.720,14.236,15.380,16.646,18.044,18.863,21.134,41.030,0.064
1310,143.000,16.886,11.868,15.103,16.522,18.334,20.080,21.265,23.837,36.626,0.059
1320,142.900,16.298,11.374,14.573,15.996,17.560,19.140,20.608,23.715,80.948,0.061
1330,146.900,15.783,10.991,14.271,15.487,16.945,18.394,19.471,21.754,35.159,0.063
1340,152.800,15.617,11.346,14.167,15.275,16.814,18.252,19.202,21.367,39.857,0.064
1350,154.400,15.500,11.029,13.971,15.150,16.427,17.926,19.013,24.012,37.929,0.065
1360,158.000,15.428,10.311,13.674,14.868,16.293,18.020,19.697,30.169,44.130,0.065
1370,155.000,15.235,10.150,13.655,14.733,16.092,17.838,19.106,28.256,35.136,0.066
1380,155.700,15.707,10.364,13.826,15.049,16.489,18.357,20.306,30.496,50.187,0.064
1390,135.500,15.820,11.087,13.967,15.182,16.635,18.312,19.984,30.294,43.462,0.063
1400,135.100,15.772,10.891,13.943,14.991,16.581,18.401,21.585,29.096,46.805,0.063
1410,136.500,16.124,10.902,14.088,15.332,16.922,19.289,23.051,30.717,41.812,0.062
1420,143.600,16.054,10.939,14.050,15.289,16.776,18.910,22.896,30.492,43.115,0.062
1430,152.600,15.611,10.633,13.669,14.858,16.432,18.352,22.048,29.742,41.592,0.064
1440,140.700,16.503,11.397,14.380,15.575,17.192,19.768,25.282,32.108,45.796,0.061
1450,152.200,15.054,10.798,13.440,14.518,15.842,17.266,18.317,26.012,123.398,0.066
1460,161.900,14.801,10.695,13.536,14.558,15.707,16.895,17.722,19.538,51.553,0.068
1470,133.500,15.197,11.018,13.746,14.756,16.165,17.543,18.917,22.313,109.052,0.066
1480,138.800,15.598,10.702,13.769,14.900,16.284,17.949,19.320,23.871,97.686,0.064
1490,145.500,15.280,10.320,13.841,14.922,16.327,17.924,18.938,21.908,38.423,0.065
1500,131.000,16.782,11.327,14.534,15.842,17.414,19.650,20.928,27.879,111.288,0.060
1510,138.900,15.358,10.837,13.822,14.988,16.417,18.214,19.583,22.531,32.450,0.065
1520,145.600,15.364,11.361,13.840,14.909,16.240,17.665,18.629,22.684,113.920,0.065
1530,151.300,15.460,10.011,13.945,15.085,16.415,17.869,19.100,26.816,38.678,0.065
1540,151.800,15.055,11.065,13.579,14.635,15.998,17.469,18.593,26.492,59.530,0.066
1550,133.800,15.889,11.441,13.998,15.158,16.606,18.778,20.545,29.749,81.376,0.063
1560,136.500,15.425,10.905,13.713,14.793,16.226,18.164,20.183,27.624,45.481,0.065
1570,141.000,15.403,10.385,13.731,14.782,16.222,18.003,20.647,28.634,33.893,0.065
1580,138.300,17.788,10.891,14.030,15.329,17.664,27.830,33.555,43.055,48.019,0.056
1590,148.800,18.771,11.042,14.130,15.479,19.574,29.789,36.734,43.729,52.102,0.053
1600,144.600,19.182,10.765,14.078,15.506,21.900,30.937,38.405,44.173,50.447,0.052
1610,140.200,19.540,11.182,14.443,15.962,21.206,30.741,39.047,46.238,69.830,0.051
1620,135.900,19.867,10.575,14.345,16.021,24.634,32.108,38.900,46.323,54.674,0.050
1630,119.400,17.115,11.430,14.533,15.821,17.749,21.423,28.117,36.183,44.547,0.058
1640,144.900,15.314,11.047,13.859,15.004,16.403,17.987,18.943,21.133,26.106,0.065
1650,144.100,15.561,10.644,14.064,15.220,16.711,18.389,19.386,22.047,25.441,0.064
1660,145.600,15.781,10.678,14.379,15.495,16.924,18.398,19.699,22.373,26.228,0.063
1670,139.200,16.149,11.351,14.576,15.866,17.417,18.891,20.164,22.909,29.752,0.062
1680,140.500,16.154,11.495,14.630,15.894,17.397,18.989,19.991,22.261,24.680,0.062
1690,140.700,15.689,11.100,14.220,15.416,16.783,18.280,19.249,21.845,36.236,0.064
1700,149.400,15.663,11.497,14.173,15.369,16.787,18.103,19.183,22.234,43.354,0.064
1710,144.400,15.779,10.689,14.076,15.319,16.899,18.413,19.820,30.278,37.932,0.063
1720,144.600,15.720,10.799,13.885,15.037,16.688,18.375,20.056,31.004,40.082,0.064
1730,146.100,16.184,10.609,13.816,14.930,16.425,19.225,28.086,34.031,49.251,0.062
1740,131.800,15.682,10.706,13.880,15.023,16.465,18.490,20.468,29.943,44.849,0.064
1750,146.200,15.513,10.221,13.749,14.891,16.401,18.264,20.094,28.893,44.128,0.064
1760,149.600,15.343,10.355,13.675,14.752,16.145,17.843,19.478,28.900,43.765,0.065
1770,157.500,15.523,11.089,13.714,14.880,16.266,18.148,20.799,30.008,38.914,0.064
1780,154.100,15.471,10.332,13.792,14.810,16.148,18.039,19.970,29.676,36.544,0.065
1790,162.800,15.762,10.836,13.729,14.835,16.319,18.336,25.403,31.191,46.238,0.063
