Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
960,1564.600,7.933,2.183,6.320,7.671,9.196,10.787,11.872,14.347,22.514,0.126
970,1623.700,7.637,1.952,6.105,7.433,8.822,10.234,11.197,13.533,38.773,0.131
980,1701.700,7.346,2.242,5.923,7.196,8.503,9.795,10.652,12.518,30.441,0.136
990,1651.300,7.484,2.175,5.993,7.290,8.691,10.087,11.025,13.322,17.962,0.134
1000,1724.000,7.201,1.908,5.779,7.019,8.319,9.657,10.586,12.776,19.786,0.139
1010,1748.400,7.123,1.988,5.720,6.933,8.235,9.445,10.350,13.071,24.215,0.140
1020,1680.100,7.446,1.912,5.900,7.186,8.582,9.987,11.080,14.738,36.427,0.134
1030,1754.900,7.123,2.007,5.739,6.951,8.239,9.471,10.364,12.511,24.609,0.140
1040,1771.700,7.068,1.874,5.717,6.953,8.203,9.398,10.203,11.921,21.351,0.141
1050,1757.500,7.138,2.063,5.787,6.997,8.295,9.475,10.210,11.889,24.629,0.140
1060,1653.100,7.396,2.066,5.925,7.191,8.593,9.931,10.959,13.182,20.878,0.135
1070,1595.000,7.740,1.996,6.191,7.466,8.865,10.395,11.578,15.100,25.107,0.129
1080,1663.400,7.554,2.075,5.991,7.302,8.715,10.194,11.376,14.767,27.792,0.132
1090,1730.100,7.246,1.812,5.796,7.057,8.390,9.728,10.625,12.860,32.515,0.138
1100,1781.400,7.094,1.928,5.714,6.944,8.244,9.443,10.264,12.121,22.870,0.141
1110,1773.300,7.080,2.007,5.742,6.944,8.213,9.444,10.253,11.899,18.680,0.141
1120,1747.500,7.174,2.029,5.756,7.003,8.300,9.608,10.564,12.710,24.867,0.139
1130,1741.400,7.228,2.041,5.770,7.015,8.373,9.708,10.684,13.175,25.979,0.138
1140,1757.700,7.181,2.171,5.749,6.981,8.298,9.615,10.512,13.047,30.021,0.139
1150,1768.100,7.120,2.091,5.746,6.990,8.272,9.434,10.209,11.993,22.654,0.140
1160,1809.100,7.005,2.157,5.672,6.868,8.138,9.299,10.112,11.917,19.836,0.143
1170,1733.000,7.251,1.933,5.845,7.084,8.406,9.661,10.532,12.654,20.152,0.138
1180,1712.300,7.331,2.176,5.934,7.147,8.515,9.784,10.623,12.463,21.471,0.136
1190,1672.800,7.487,2.074,5.967,7.279,8.711,10.157,11.148,13.327,20.322,0.134
1200,1703.700,7.379,1.963,5.807,7.085,8.506,10.005,11.230,14.803,31.332,0.136
1210,1776.800,7.060,2.011,5.712,6.919,8.220,9.369,10.135,11.905,18.665,0.142
1220,1799.000,6.976,1.940,5.665,6.843,8.107,9.251,9.984,11.463,18.259,0.143
1230,1560.200,7.674,1.947,6.150,7.479,8.895,10.298,11.328,13.913,24.088,0.130
1240,1684.800,7.351,1.927,5.892,7.160,8.463,9.866,10.823,13.285,25.005,0.136
1250,1685.200,7.406,1.927,5.862,7.138,8.543,10.063,11.142,14.500,25.694,0.135
1260,1669.400,7.471,1.945,5.837,7.160,8.583,10.185,11.548,15.439,34.000,0.134
1270,1740.600,7.175,2.118,5.761,7.035,8.323,9.530,10.350,12.101,44.505,0.139
1280,1739.300,7.231,2.127,5.835,7.081,8.406,9.647,10.476,12.253,23.154,0.138
1290,1721.600,7.359,1.943,5.923,7.211,8.570,9.819,10.701,12.549,18.803,0.136
1300,1675.400,7.464,2.194,6.004,7.300,8.657,9.978,10.861,12.852,31.083,0.134
1310,1554.000,8.133,2.194,6.437,7.882,9.441,11.040,12.136,15.447,30.173,0.123
1320,1597.400,7.877,2.182,6.237,7.593,9.107,10.557,11.549,14.002,78.727,0.127
1330,1672.800,7.505,2.189,6.042,7.333,8.717,10.045,10.927,12.902,31.910,0.133
1340,1699.600,7.407,2.062,5.949,7.246,8.612,9.933,10.782,12.672,23.575,0.135
1350,1707.400,7.356,2.071,5.911,7.191,8.536,9.839,10.769,12.807,20.541,0.136
1360,1727.200,7.220,2.136,5.760,7.012,8.361,9.726,10.641,12.955,26.494,0.138
1370,1752.000,7.162,1.983,5.749,6.979,8.286,9.551,10.484,12.985,24.253,0.140
1380,1705.000,7.347,2.178,5.858,7.115,8.439,9.823,10.892,14.425,36.797,0.136
1390,1559.700,7.853,2.238,6.292,7.599,9.033,10.479,11.552,14.446,67.081,0.127
1400,1515.400,7.913,2.131,6.371,7.684,9.146,10.599,11.676,14.236,22.761,0.126
1410,1583.200,7.743,2.165,6.232,7.508,8.929,10.390,11.508,13.836,22.200,0.129
1420,1604.800,7.690,2.077,6.208,7.474,8.886,10.317,11.318,13.619,21.051,0.130
1430,1663.800,7.411,1.970,5.960,7.209,8.551,9.877,10.870,13.529,22.675,0.135
1440,1603.900,7.894,2.084,6.096,7.463,8.998,10.916,12.969,17.679,30.200,0.127
1450,1646.200,7.481,2.136,5.921,7.157,8.538,9.871,10.873,13.687,117.829,0.134
1460,1733.100,7.176,1.966,5.824,7.020,8.286,9.438,10.206,11.964,48.891,0.139
1470,1599.700,7.737,2.076,6.110,7.447,8.902,10.351,11.488,13.931,113.758,0.129
1480,1546.100,7.882,1.894,6.237,7.554,9.050,10.582,11.628,14.310,89.964,0.127
1490,1599.600,7.698,2.039,6.068,7.359,8.800,10.398,11.671,15.334,75.793,0.130
1500,1505.200,8.332,2.186,6.328,7.734,9.282,11.099,12.571,17.131,112.443,0.120
1510,1637.700,7.585,2.046,6.096,7.329,8.762,10.195,11.311,13.883,23.722,0.132
1520,1639.200,7.589,2.070,6.092,7.277,8.641,9.921,10.817,12.959,116.897,0.132
1530,1653.700,7.518,2.233,6.113,7.331,8.674,9.971,10.843,13.103,32.649,0.133
1540,1662.100,7.409,2.058,5.945,7.181,8.498,9.807,10.801,13.633,54.918,0.135
1550,1502.300,8.175,2.075,6.325,7.701,9.291,11.327,12.831,16.766,81.078,0.122
1560,1514.800,7.923,2.018,6.367,7.679,9.118,10.724,11.853,14.309,23.241,0.126
1570,1619.900,7.573,2.105,6.086,7.329,8.697,10.060,11.201,14.043,30.242,0.132
1580,1606.900,7.587,2.189,6.081,7.332,8.721,10.135,11.159,14.310,31.346,0.132
1590,1640.500,7.358,2.042,5.924,7.185,8.520,9.765,10.610,13.029,23.052,0.136
1600,1627.100,7.413,2.125,6.005,7.240,8.550,9.831,10.733,12.758,22.626,0.135
1610,1572.900,7.724,2.029,6.113,7.409,8.826,10.356,11.509,15.001,72.527,0.129
1620,1568.200,7.719,1.923,6.134,7.423,8.852,10.345,11.538,15.788,28.485,0.130
1630,1361.600,8.732,2.076,6.919,8.398,10.111,12.061,13.375,16.637,27.383,0.115
1640,1619.700,7.622,1.988,6.079,7.425,8.801,10.246,11.365,13.921,20.808,0.131
1650,1609.700,7.690,1.887,6.162,7.497,8.931,10.376,11.356,13.545,22.917,0.130
1660,1638.100,7.680,2.345,6.165,7.501,8.888,10.307,11.244,13.536,22.381,0.130
1670,1606.200,7.829,2.023,6.278,7.575,9.071,10.594,11.594,14.153,28.378,0.128
1680,1601.600,7.879,2.096,6.320,7.621,9.091,10.558,11.559,14.066,43.649,0.127
1690,1666.600,7.602,2.308,6.137,7.443,8.830,10.171,11.012,12.946,22.886,0.132
1700,1672.700,7.506,1.991,6.079,7.342,8.701,9.940,10.801,12.734,35.238,0.133
1710,1674.600,7.461,2.028,5.981,7.263,8.629,10.049,11.078,13.583,19.823,0.134
1720,1683.900,7.412,1.989,5.958,7.226,8.603,9.906,10.880,13.061,18.852,0.135
1730,1669.800,7.377,2.104,5.900,7.141,8.494,9.853,10.913,14.488,23.707,0.136
1740,1505.900,8.029,1.961,6.396,7.742,9.187,10.896,12.115,15.685,30.586,0.125
1750,1633.500,7.524,1.908,6.010,7.289,8.676,10.142,11.162,13.906,28.051,0.133
1760,1724.800,7.216,2.166,5.821,7.043,8.356,9.647,10.514,12.378,20.245,0.139
1770,1699.400,7.300,2.133,5.826,7.096,8.435,9.728,10.757,13.476,26.867,0.137
1780,1743.800,7.143,2.165,5.762,7.005,8.284,9.507,10.331,12.173,19.230,0.140
1790,1733.200,7.185,2.141,5.761,6.985,8.275,9.594,10.589,13.333,22.224,0.139
