Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
860,0.700,3143.985,236.604,1656.931,1986.693,3772.126,10253.693,10253.693,10253.693,10253.693,0.000
870,0.600,3601.824,378.006,566.458,2191.620,2673.473,13795.066,13795.066,13795.066,13795.066,0.000
880,0.300,3263.140,1830.118,1830.118,3486.086,4473.216,4473.216,4473.216,4473.216,4473.216,0.000
890,0.900,3244.269,547.421,1480.311,1985.487,4175.861,11651.506,11651.506,11651.506,11651.506,0.000
900,0.400,4348.625,578.481,1997.151,2443.304,12375.564,12375.564,12375.564,12375.564,12375.564,0.000
910,0.600,2692.756,1780.512,1791.792,3166.473,3260.169,4111.100,4111.100,4111.100,4111.100,0.000
920,0.700,2387.146,1379.188,1618.462,2229.919,2916.215,3876.864,3876.864,3876.864,3876.864,0.000
930,0.700,3936.509,193.648,554.799,1159.952,10263.539,12578.226,12578.226,12578.226,12578.226,0.000
940,0.500,4587.172,588.319,1441.416,2292.708,5442.743,13170.676,13170.676,13170.676,13170.676,0.000
950,0.200,11107.209,9887.564,9887.564,12326.853,12326.853,12326.853,12326.853,12326.853,12326.853,0.000
960,0.700,3303.018,189.290,344.315,2019.530,5220.223,12741.844,12741.844,12741.844,12741.844,0.000
970,0.300,7369.159,699.050,699.050,4446.554,16961.872,16961.872,16961.872,16961.872,16961.872,0.000
980,0.400,4420.104,579.378,1720.761,1783.090,13597.186,13597.186,13597.186,13597.186,13597.186,0.000
990,0.300,1943.056,178.797,178.797,2346.232,3304.140,3304.140,3304.140,3304.140,3304.140,0.001
1000,0.600,6377.608,1275.411,1697.752,2658.254,13593.712,16749.080,16749.080,16749.080,16749.080,0.000
1010,0.100,5247.268,5247.268,5247.268,5247.268,5247.268,5247.268,5247.268,5247.268,5247.268,0.000
1020,0.800,2039.319,552.464,1302.932,1712.951,3972.253,4281.114,4281.114,4281.114,4281.114,0.000
1030,0.200,10834.851,10217.798,10217.798,11451.903,11451.903,11451.903,11451.903,11451.903,11451.903,0.000
1040,0.900,1927.799,545.978,1410.886,1438.814,1987.829,5121.262,5121.262,5121.262,5121.262,0.001
1050,1.000,3010.675,184.896,1475.918,2442.497,4001.421,10207.912,10207.912,10207.912,10207.912,0.000
1060,0.600,1664.199,345.936,769.298,1490.565,1983.368,4255.948,4255.948,4255.948,4255.948,0.001
1070,0.800,3184.544,234.916,1243.598,2285.673,3311.072,13196.739,13196.739,13196.739,13196.739,0.000
1080,0.400,6030.123,1973.238,2300.182,4239.682,15607.388,15607.388,15607.388,15607.388,15607.388,0.000
1090,0.400,4742.000,554.673,3220.357,5268.374,9924.596,9924.596,9924.596,9924.596,9924.596,0.000
1100,0.700,1920.951,188.478,1119.335,2188.491,2498.853,4005.952,4005.952,4005.952,4005.952,0.001
1110,0.500,5221.212,2488.890,2531.292,2679.257,5463.452,12943.167,12943.167,12943.167,12943.167,0.000
1120,0.400,3959.188,2280.814,3886.741,4213.419,5455.779,5455.779,5455.779,5455.779,5455.779,0.000
1130,0.800,2574.599,668.394,1104.243,1534.906,2903.904,9938.841,9938.841,9938.841,9938.841,0.000
1140,0.500,4664.999,1025.210,1419.378,2876.914,5437.735,12565.760,12565.760,12565.760,12565.760,0.000
1150,0.400,4526.439,1364.648,1728.935,5109.656,9902.515,9902.515,9902.515,9902.515,9902.515,0.000
1160,0.600,2726.146,1449.544,1635.423,2001.738,4145.854,5362.398,5362.398,5362.398,5362.398,0.000
1170,0.400,7416.310,351.786,3379.258,12919.279,13014.917,13014.917,13014.917,13014.917,13014.917,0.000
1180,0.300,4459.917,1294.758,1294.758,2149.965,9935.028,9935.028,9935.028,9935.028,9935.028,0.000
1190,0.600,2727.265,184.919,1415.708,2174.997,5456.782,5467.187,5467.187,5467.187,5467.187,0.000
1200,1.000,2429.830,183.451,581.060,2886.217,3270.506,5516.198,5516.198,5516.198,5516.198,0.000
