Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
800,0.400,5625.293,176.261,4161.614,5556.128,12607.170,12607.170,12607.170,12607.170,12607.170,0.000
810,0.500,4226.005,2215.477,2272.631,2999.601,3400.212,10242.105,10242.105,10242.105,10242.105,0.000
820,1.000,1694.621,218.174,509.090,1756.316,2664.194,4090.923,4090.923,4090.923,4090.923,0.001
830,0.900,2688.313,552.946,1433.548,1836.780,2526.891,10417.333,10417.333,10417.333,10417.333,0.000
840,0.700,2348.894,554.918,1669.343,2225.322,3437.651,4070.966,4070.966,4070.966,4070.966,0.000
850,0.600,4386.617,515.121,537.121,2710.336,10141.031,10165.326,10165.326,10165.326,10165.326,0.000
860,0.800,2286.627,342.252,527.207,1415.861,2441.227,10296.423,10296.423,10296.423,10296.423,0.000
870,0.300,5898.651,1881.819,1881.819,4028.187,11785.948,11785.948,11785.948,11785.948,11785.948,0.000
880,0.800,2324.666,1025.732,1480.124,2756.829,3281.178,3998.782,3998.782,3998.782,3998.782,0.000
890,0.800,3982.260,183.864,1283.127,2031.423,5331.751,17093.741,17093.741,17093.741,17093.741,0.000
900,0.400,4328.037,191.405,573.255,3032.652,13514.836,13514.836,13514.836,13514.836,13514.836,0.000
910,0.500,1702.021,378.099,651.090,1506.548,1510.864,4463.502,4463.502,4463.502,4463.502,0.001
920,0.900,2691.373,312.960,1686.772,3300.106,3350.008,5299.698,5299.698,5299.698,5299.698,0.000
930,0.900,2730.991,189.452,761.717,1657.907,3261.114,10349.729,10349.729,10349.729,10349.729,0.000
940,0.400,3902.601,543.463,762.091,4035.110,10269.739,10269.739,10269.739,10269.739,10269.739,0.000
950,0.400,7461.097,557.635,2211.124,13086.850,13988.780,13988.780,13988.780,13988.780,13988.780,0.000
960,0.200,3678.139,2871.709,2871.709,4484.569,4484.569,4484.569,4484.569,4484.569,4484.569,0.000
970,0.400,5536.516,2062.051,2918.353,4114.751,13050.907,13050.907,13050.907,13050.907,13050.907,0.000
980,0.500,4815.953,199.617,1299.039,1635.080,4280.865,16665.165,16665.165,16665.165,16665.165,0.000
990,0.400,4184.899,483.983,1403.010,1912.872,12939.731,12939.731,12939.731,12939.731,12939.731,0.000
1000,0.300,7203.342,1658.620,1658.620,9807.681,10143.724,10143.724,10143.724,10143.724,10143.724,0.000
