Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1210,157.500,0.786,0.449,0.584,0.662,0.849,1.155,1.462,2.341,4.204,1.272
1220,159.600,0.770,0.449,0.576,0.649,0.823,1.151,1.471,2.246,3.916,1.298
1230,151.000,0.781,0.439,0.584,0.665,0.864,1.182,1.492,2.011,3.132,1.280
1240,150.800,0.779,0.447,0.580,0.651,0.830,1.149,1.525,2.338,3.783,1.284
1250,158.700,0.777,0.450,0.578,0.655,0.837,1.151,1.435,2.248,3.607,1.286
1260,147.100,0.807,0.460,0.586,0.669,0.883,1.225,1.578,2.562,4.129,1.239
1270,151.000,0.808,0.450,0.593,0.679,0.885,1.244,1.542,2.281,3.857,1.238
1280,152.500,0.797,0.446,0.586,0.667,0.851,1.196,1.494,2.413,4.020,1.255
1290,145.100,0.780,0.474,0.588,0.666,0.841,1.119,1.410,2.221,2.928,1.281
1300,144.600,0.754,0.455,0.584,0.654,0.804,1.081,1.294,1.964,5.449,1.327
1310,151.900,0.774,0.456,0.576,0.652,0.830,1.170,1.446,2.170,2.994,1.293
1320,154.100,0.778,0.446,0.585,0.666,0.859,1.108,1.378,2.206,3.722,1.285
1330,159.200,0.770,0.474,0.583,0.661,0.845,1.117,1.353,2.122,3.521,1.298
1340,153.700,0.764,0.450,0.578,0.645,0.817,1.118,1.435,2.130,3.614,1.308
1350,159.100,0.755,0.454,0.576,0.650,0.810,1.080,1.365,2.195,3.716,1.324
1360,159.400,0.764,0.446,0.580,0.654,0.826,1.131,1.365,2.089,3.552,1.309
1370,151.300,0.776,0.446,0.578,0.664,0.845,1.174,1.460,2.100,3.530,1.288
1380,156.800,0.791,0.460,0.583,0.665,0.875,1.180,1.483,2.142,7.322,1.265
1390,151.900,0.771,0.450,0.582,0.659,0.837,1.113,1.363,2.195,4.084,1.297
1400,151.200,0.791,0.456,0.580,0.661,0.851,1.228,1.549,2.207,5.041,1.264
1410,151.800,0.760,0.450,0.577,0.648,0.828,1.123,1.422,1.959,2.881,1.315
1420,149.000,0.765,0.437,0.576,0.649,0.818,1.110,1.394,2.237,4.634,1.307
1430,136.000,0.750,0.463,0.576,0.646,0.808,1.124,1.345,1.906,3.111,1.333
1440,150.400,0.745,0.455,0.579,0.651,0.811,1.081,1.273,1.758,2.544,1.342
1450,152.900,0.778,0.446,0.582,0.657,0.825,1.168,1.471,2.318,3.316,1.285
1460,155.600,0.769,0.449,0.581,0.658,0.832,1.149,1.396,1.997,4.333,1.301
1470,147.000,0.805,0.474,0.596,0.684,0.885,1.160,1.517,2.316,4.057,1.243
1480,152.700,0.783,0.451,0.588,0.670,0.846,1.138,1.448,2.151,4.398,1.278
1490,148.700,0.811,0.472,0.606,0.698,0.887,1.211,1.531,2.102,3.335,1.233
1500,145.900,0.805,0.448,0.593,0.680,0.879,1.175,1.558,2.437,4.584,1.242
1510,147.000,0.806,0.468,0.595,0.680,0.883,1.227,1.526,2.313,2.948,1.240
1520,152.700,0.783,0.456,0.584,0.663,0.842,1.169,1.438,2.347,3.376,1.278
1530,157.600,0.809,0.480,0.600,0.684,0.884,1.208,1.527,2.331,4.253,1.237
1540,153.700,0.776,0.454,0.578,0.654,0.831,1.154,1.453,2.320,4.737,1.289
1550,136.600,0.736,0.451,0.572,0.634,0.776,1.022,1.326,1.968,3.492,1.358
1560,146.600,0.788,0.449,0.587,0.661,0.867,1.159,1.506,2.170,3.522,1.269
1570,160.200,0.778,0.454,0.581,0.665,0.845,1.131,1.431,2.189,4.796,1.286
1580,161.200,0.786,0.452,0.584,0.666,0.851,1.183,1.426,2.234,3.747,1.272
1590,154.300,0.765,0.447,0.573,0.649,0.831,1.102,1.427,2.291,3.107,1.307
1600,164.400,0.777,0.430,0.578,0.659,0.859,1.171,1.450,2.083,3.221,1.286
1610,160.700,0.780,0.462,0.577,0.659,0.859,1.169,1.455,2.163,3.851,1.283
1620,149.100,0.816,0.448,0.591,0.675,0.901,1.259,1.588,2.432,3.964,1.226
1630,149.200,0.821,0.441,0.592,0.680,0.909,1.281,1.608,2.187,6.817,1.219
1640,153.600,0.796,0.471,0.590,0.669,0.881,1.194,1.500,2.135,3.789,1.257
1650,151.400,0.818,0.438,0.601,0.692,0.916,1.222,1.529,2.164,6.086,1.222
1660,150.100,0.801,0.449,0.590,0.671,0.878,1.225,1.557,2.247,3.779,1.248
1670,162.200,0.791,0.432,0.587,0.672,0.869,1.188,1.534,2.148,3.205,1.264
1680,154.600,0.805,0.420,0.582,0.665,0.880,1.213,1.590,2.297,4.858,1.242
1690,151.500,0.784,0.465,0.583,0.662,0.857,1.163,1.461,2.102,3.829,1.276
1700,158.200,0.790,0.460,0.588,0.674,0.880,1.176,1.437,2.228,3.123,1.266
1710,143.000,0.742,0.456,0.577,0.644,0.791,1.071,1.323,1.869,3.132,1.347
1720,150.600,0.780,0.429,0.582,0.661,0.842,1.205,1.467,2.064,3.123,1.282
1730,149.000,0.777,0.449,0.580,0.650,0.838,1.194,1.507,2.258,3.188,1.286
1740,145.300,0.810,0.409,0.588,0.675,0.901,1.247,1.578,2.221,3.514,1.235
1750,156.300,0.801,0.457,0.581,0.665,0.887,1.212,1.559,2.333,3.225,1.248
1760,155.200,0.781,0.435,0.573,0.650,0.868,1.173,1.431,2.176,4.513,1.280
1770,157.500,0.798,0.450,0.588,0.675,0.874,1.201,1.503,2.149,4.333,1.252
1780,148.400,0.840,0.471,0.599,0.691,0.924,1.288,1.659,2.412,4.877,1.190
1790,152.600,0.829,0.458,0.591,0.685,0.930,1.296,1.656,2.357,3.298,1.206
1800,14.300,0.857,0.487,0.591,0.699,1.001,1.335,1.548,3.050,3.629,1.166
