Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
410,1640.500,7.476,2.103,6.083,7.336,8.619,9.840,10.685,12.790,21.006,0.134
420,1638.700,7.720,2.251,6.088,7.396,8.854,10.434,11.860,16.124,27.553,0.130
430,1617.600,7.779,1.922,6.166,7.512,8.994,10.472,11.668,15.183,29.084,0.129
440,1683.800,7.455,2.156,6.028,7.257,8.643,9.955,10.891,13.085,20.747,0.134
450,1638.600,7.674,2.135,6.128,7.455,8.890,10.325,11.329,13.691,30.557,0.130
460,1655.700,7.547,2.080,6.076,7.351,8.677,10.005,10.966,12.967,74.766,0.133
470,1745.600,7.210,2.232,5.806,7.071,8.405,9.606,10.416,12.261,16.566,0.139
480,1762.900,7.146,2.200,5.760,6.996,8.276,9.483,10.287,12.426,24.153,0.140
490,1790.900,7.033,1.960,5.712,6.908,8.162,9.298,10.010,11.586,18.497,0.142
500,1745.900,7.131,2.171,5.757,6.995,8.267,9.483,10.272,12.068,18.002,0.140
510,1778.900,7.091,2.228,5.757,6.975,8.244,9.387,10.169,11.603,17.375,0.141
520,1767.200,7.033,1.943,5.715,6.914,8.180,9.327,10.070,11.594,17.563,0.142
530,1702.500,7.300,2.120,5.884,7.152,8.458,9.720,10.597,12.866,20.780,0.137
540,1560.300,7.846,1.922,6.336,7.584,8.919,10.398,11.599,15.398,39.600,0.127
550,1649.800,7.545,2.284,5.973,7.270,8.694,10.171,11.373,15.077,23.344,0.133
560,1687.100,7.477,2.344,6.029,7.304,8.671,9.999,10.872,12.864,19.677,0.134
570,1701.300,7.402,2.156,5.948,7.238,8.612,9.848,10.728,12.848,20.134,0.135
580,1744.900,7.277,2.049,5.862,7.154,8.443,9.667,10.426,12.093,36.165,0.137
590,1673.300,7.505,2.381,6.049,7.353,8.731,10.014,10.870,12.868,18.754,0.133
600,1687.500,7.374,2.046,5.949,7.227,8.578,9.833,10.693,12.643,17.392,0.136
610,1787.800,7.064,2.193,5.705,6.933,8.227,9.378,10.117,11.728,22.371,0.142
620,1746.900,7.157,2.353,5.745,6.971,8.220,9.433,10.210,11.904,85.418,0.140
630,1779.700,7.046,2.048,5.699,6.925,8.202,9.341,10.091,11.743,17.404,0.142
640,1762.300,7.122,2.162,5.781,6.984,8.280,9.455,10.245,11.847,25.521,0.140
650,1744.200,7.151,2.146,5.789,7.004,8.309,9.491,10.234,12.132,32.034,0.140
660,1692.900,7.398,2.102,5.824,7.104,8.486,9.958,11.329,15.828,32.158,0.135
670,1712.300,7.390,2.027,5.896,7.140,8.503,9.900,10.970,14.965,25.631,0.135
680,1691.000,7.306,2.008,5.889,7.150,8.452,9.667,10.571,12.820,29.652,0.137
690,1637.600,7.446,1.895,6.092,7.278,8.551,9.771,10.638,12.687,28.745,0.134
700,1677.400,7.398,2.050,5.960,7.206,8.539,9.819,10.711,12.948,33.699,0.135
710,1746.100,7.114,2.093,5.765,6.976,8.268,9.430,10.191,11.858,16.546,0.141
720,1746.000,7.201,2.046,5.797,7.027,8.296,9.513,10.347,12.558,46.350,0.139
730,1775.900,7.095,2.064,5.770,6.976,8.252,9.385,10.121,11.781,17.327,0.141
740,1788.100,7.032,2.158,5.692,6.909,8.178,9.323,10.084,11.790,15.929,0.142
750,1786.900,7.046,2.343,5.717,6.920,8.165,9.299,10.041,11.730,38.723,0.142
760,1774.900,7.033,2.009,5.705,6.911,8.149,9.321,10.098,11.743,17.419,0.142
770,1740.900,7.206,1.964,5.832,7.065,8.382,9.579,10.379,12.128,18.441,0.139
780,1683.400,7.532,2.200,5.944,7.256,8.642,10.130,11.226,15.776,40.228,0.133
790,1620.300,7.732,2.266,6.119,7.465,8.925,10.445,11.639,15.145,29.164,0.129
800,1680.000,7.474,2.196,5.989,7.239,8.612,9.937,10.865,12.971,79.410,0.134
810,1693.100,7.418,2.203,5.951,7.190,8.579,9.858,10.713,12.515,89.498,0.135
820,1760.300,7.162,2.090,5.815,7.044,8.311,9.508,10.254,11.895,20.609,0.140
830,1662.800,7.420,2.076,6.028,7.290,8.579,9.822,10.709,12.892,21.622,0.135
840,1698.900,7.346,2.111,5.954,7.162,8.486,9.718,10.588,12.648,41.957,0.136
850,1755.300,7.180,2.078,5.795,7.027,8.290,9.533,10.407,12.672,18.432,0.139
860,1751.700,7.140,2.136,5.798,6.988,8.286,9.500,10.250,12.124,17.488,0.140
870,1711.900,7.331,2.182,5.842,7.059,8.366,9.636,10.542,12.962,105.383,0.136
880,1753.900,7.080,2.235,5.759,6.958,8.214,9.347,10.066,11.576,19.298,0.141
890,1714.100,7.288,2.285,5.855,7.108,8.400,9.708,10.650,13.524,24.711,0.137
900,1656.000,7.592,2.107,5.960,7.291,8.729,10.247,11.539,16.019,35.160,0.132
910,1615.200,7.787,2.273,6.092,7.452,8.961,10.549,11.943,16.393,32.818,0.128
920,1722.700,7.300,2.049,5.874,7.136,8.492,9.738,10.565,12.331,19.761,0.137
930,1726.100,7.249,2.361,5.856,7.119,8.403,9.622,10.402,12.223,23.374,0.138
940,1730.500,7.257,2.088,5.850,7.132,8.445,9.682,10.449,12.102,20.044,0.138
950,1745.000,7.159,2.169,5.804,7.016,8.330,9.508,10.282,12.050,20.531,0.140
960,1743.500,7.221,2.200,5.749,7.012,8.318,9.646,10.632,13.235,36.501,0.138
970,1736.300,7.298,2.105,5.802,7.057,8.415,9.745,10.681,13.178,74.453,0.137
980,1804.200,7.016,2.082,5.673,6.879,8.163,9.268,10.017,11.596,18.031,0.143
990,1813.100,6.987,2.223,5.668,6.880,8.100,9.248,9.944,11.601,22.865,0.143
1000,1646.700,7.497,2.043,6.106,7.361,8.629,9.890,10.774,13.152,24.319,0.133
1010,1686.900,7.297,2.187,5.909,7.118,8.369,9.672,10.608,13.121,29.492,0.137
1020,1685.600,7.451,2.071,5.888,7.187,8.531,9.995,11.275,15.084,39.639,0.134
1030,1644.700,7.572,2.121,5.992,7.270,8.678,10.191,11.326,14.634,52.941,0.132
1040,1656.200,7.502,2.142,6.073,7.312,8.699,10.031,10.923,13.278,19.928,0.133
1050,1690.700,7.347,2.094,5.940,7.167,8.500,9.709,10.600,12.799,33.949,0.136
1060,1725.200,7.241,2.253,5.908,7.106,8.397,9.510,10.269,11.942,24.548,0.138
1070,1705.200,7.249,2.282,5.844,7.067,8.387,9.617,10.455,13.116,21.261,0.138
1080,1761.200,7.105,1.960,5.811,6.990,8.248,9.355,10.053,11.479,22.019,0.141
1090,1694.200,7.288,2.130,5.855,7.116,8.484,9.758,10.694,12.756,19.279,0.137
1100,1520.800,7.913,2.047,6.381,7.697,9.109,10.533,11.614,14.217,23.154,0.126
1110,1356.500,8.727,2.150,6.727,8.093,9.681,11.461,12.960,17.256,313.834,0.115
1120,1363.700,8.950,2.208,6.416,7.791,9.343,10.852,11.942,15.681,373.740,0.112
1130,1624.400,7.410,2.205,5.987,7.282,8.614,9.868,10.668,12.361,18.457,0.135
1140,1531.600,8.049,2.134,6.238,7.682,9.234,11.039,12.636,17.347,31.581,0.124
1150,1629.400,7.660,2.054,6.037,7.345,8.774,10.301,11.593,16.211,41.449,0.131
1160,1759.900,7.176,2.019,5.817,7.059,8.329,9.529,10.246,11.867,22.449,0.139
1170,1508.000,8.065,2.327,6.541,7.883,9.306,10.749,11.740,14.081,20.788,0.124
1180,1635.600,7.522,2.111,6.072,7.338,8.672,10.053,10.929,13.176,32.526,0.133
1190,1677.000,7.400,2.058,5.949,7.202,8.491,9.823,10.801,13.898,24.430,0.135
1200,1663.100,7.544,2.092,6.035,7.337,8.695,10.071,11.154,14.131,25.528,0.133
1210,1711.100,7.273,2.146,5.897,7.152,8.437,9.637,10.378,12.238,20.340,0.137
1220,1770.800,7.091,2.048,5.769,6.961,8.232,9.378,10.096,11.727,20.430,0.141
1230,1738.900,7.257,2.341,5.872,7.109,8.422,9.676,10.480,12.223,21.289,0.138
1240,1723.800,7.262,2.117,5.884,7.117,8.412,9.650,10.469,12.182,24.945,0.138
1250,1787.300,7.059,2.114,5.746,6.947,8.190,9.331,10.024,11.611,17.008,0.142
1260,1671.800,7.612,2.077,5.981,7.320,8.756,10.320,11.630,15.570,26.655,0.131
1270,1679.100,7.535,2.051,5.933,7.286,8.672,10.091,11.273,15.596,34.866,0.133
1280,1741.600,7.206,2.288,5.825,7.068,8.359,9.514,10.339,12.199,33.188,0.139
1290,1673.100,7.480,2.055,5.996,7.324,8.715,10.060,10.998,13.012,20.893,0.134
1300,1592.700,7.714,2.136,6.266,7.508,8.850,10.203,11.176,13.397,39.567,0.130
1310,1703.200,7.289,2.136,5.887,7.103,8.428,9.701,10.658,12.978,20.769,0.137
1320,1691.700,7.362,2.308,5.885,7.168,8.524,9.826,10.757,13.430,25.484,0.136
1330,1771.000,7.086,2.144,5.726,6.931,8.186,9.369,10.195,12.186,32.341,0.141
1340,1775.400,7.049,2.172,5.705,6.922,8.185,9.347,10.098,11.698,19.797,0.142
1350,1773.700,7.048,2.092,5.710,6.918,8.137,9.245,9.941,11.361,85.730,0.142
1360,1788.400,7.042,2.173,5.701,6.910,8.177,9.389,10.097,11.642,21.668,0.142
1370,1786.100,7.060,2.039,5.742,6.942,8.201,9.316,10.024,11.531,16.362,0.142
1380,1703.500,7.355,2.127,5.872,7.113,8.460,9.803,10.830,14.380,27.742,0.136
1390,1682.600,7.430,2.259,5.956,7.220,8.570,9.906,10.864,13.955,26.982,0.135
1400,1662.800,7.429,1.967,5.967,7.234,8.611,9.946,10.915,13.248,22.727,0.135
1410,1761.700,7.106,2.044,5.740,6.964,8.211,9.354,10.066,11.754,49.327,0.141
1420,1585.000,7.671,2.095,6.179,7.470,8.849,10.316,11.379,13.641,24.849,0.130
1430,1603.100,7.581,2.177,6.108,7.379,8.739,10.108,11.115,13.726,20.451,0.132
1440,1681.600,7.324,2.045,5.918,7.168,8.471,9.704,10.632,12.696,20.872,0.137
1450,1728.500,7.199,1.983,5.801,7.012,8.308,9.541,10.378,12.908,38.340,0.139
1460,1705.000,7.294,2.206,5.925,7.175,8.435,9.663,10.501,12.280,19.050,0.137
1470,1647.400,7.535,2.169,5.999,7.288,8.689,10.189,11.307,14.167,30.233,0.133
1480,1663.800,7.408,2.147,5.938,7.192,8.579,9.952,10.923,13.385,28.787,0.135
1490,1627.300,7.585,2.339,6.067,7.374,8.795,10.219,11.185,13.595,22.952,0.132
1500,1665.200,7.549,2.057,5.985,7.254,8.667,10.144,11.416,15.547,26.168,0.132
1510,1645.300,7.652,2.163,6.017,7.333,8.776,10.332,11.636,16.058,35.062,0.131
1520,1714.100,7.324,2.055,5.866,7.124,8.470,9.769,10.721,13.577,26.429,0.137
1530,1730.500,7.346,2.303,5.947,7.209,8.507,9.782,10.615,12.332,17.692,0.136
1540,1823.000,6.918,2.102,5.603,6.792,8.026,9.169,9.889,11.351,25.199,0.145
1550,1563.900,7.769,2.049,6.274,7.576,8.927,10.375,11.499,13.855,20.799,0.129
1560,1682.300,7.379,2.171,5.925,7.188,8.565,9.931,10.848,12.792,20.516,0.136
1570,1747.300,7.187,2.019,5.767,7.013,8.318,9.609,10.499,12.620,24.265,0.139
1580,1758.400,7.102,2.051,5.735,6.963,8.216,9.441,10.272,12.331,18.739,0.141
1590,1794.000,7.019,1.921,5.718,6.904,8.132,9.253,9.982,11.541,21.331,0.142
1600,1739.400,7.197,2.266,5.753,7.015,8.302,9.605,10.632,13.380,21.574,0.139
1610,1757.700,7.082,2.215,5.712,6.940,8.218,9.380,10.145,11.775,41.935,0.141
1620,1704.200,7.440,2.386,5.897,7.148,8.553,10.006,11.124,15.117,27.722,0.134
1630,1631.400,7.824,2.293,6.021,7.413,8.930,10.785,12.549,17.405,46.900,0.128
1640,1726.500,7.261,2.165,5.833,7.120,8.441,9.676,10.519,12.636,19.459,0.138
1650,1672.400,7.424,2.148,5.965,7.241,8.633,9.956,10.780,12.720,21.386,0.135
1660,1733.000,7.217,2.253,5.835,7.088,8.380,9.560,10.342,12.073,25.432,0.139
1670,1744.600,7.141,2.115,5.785,6.994,8.300,9.495,10.277,11.851,20.277,0.140
1680,1748.700,7.211,2.240,5.806,7.060,8.387,9.670,10.506,12.440,18.170,0.139
1690,1780.900,7.057,2.065,5.734,6.935,8.181,9.343,10.063,11.615,26.481,0.142
1700,1791.600,7.019,2.100,5.704,6.899,8.163,9.272,10.003,11.582,23.111,0.142
1710,1542.000,7.834,2.120,6.342,7.654,9.030,10.473,11.518,13.849,21.180,0.128
1720,1661.800,7.391,2.164,5.952,7.200,8.544,9.894,10.819,13.118,22.266,0.135
1730,1705.700,7.322,2.140,5.898,7.155,8.476,9.733,10.628,12.855,25.020,0.137
1740,1662.600,7.581,2.090,6.006,7.288,8.685,10.147,11.338,15.652,29.137,0.132
1750,1662.400,7.591,2.145,5.965,7.308,8.740,10.280,11.603,15.743,27.197,0.132
1760,1760.900,7.143,2.066,5.805,7.011,8.288,9.488,10.222,11.865,18.688,0.140
1770,1722.200,7.288,2.322,5.882,7.156,8.467,9.715,10.503,12.293,22.200,0.137
1780,1683.800,7.474,2.167,6.017,7.310,8.686,10.013,10.924,12.864,20.018,0.134
1790,1700.000,7.343,2.262,5.967,7.223,8.521,9.732,10.597,12.352,17.772,0.136
1800,165.200,7.410,2.540,5.960,7.311,8.662,9.778,10.615,13.206,16.464,0.135
