Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1660,142.300,2.088,1.329,1.758,1.956,2.278,2.701,3.014,3.753,8.906,0.479
1670,130.200,2.095,1.360,1.763,1.953,2.273,2.700,3.090,3.897,7.893,0.477
1680,141.700,2.057,1.395,1.744,1.918,2.229,2.661,2.998,3.605,6.504,0.486
1690,152.300,2.058,1.348,1.735,1.905,2.269,2.676,2.929,3.807,5.973,0.486
1700,154.300,2.063,1.283,1.736,1.918,2.245,2.724,3.009,3.818,7.116,0.485
1710,154.400,2.087,1.389,1.755,1.934,2.291,2.755,3.100,3.979,5.007,0.479
1720,150.800,2.056,1.400,1.741,1.917,2.262,2.682,2.961,3.763,4.725,0.486
1730,154.100,2.099,1.361,1.750,1.924,2.314,2.841,3.182,3.901,5.185,0.476
1740,162.800,2.059,1.349,1.723,1.897,2.261,2.686,2.986,3.813,6.171,0.486
1750,167.900,2.037,1.375,1.714,1.886,2.238,2.665,2.950,3.800,6.357,0.491
1760,156.600,2.082,1.376,1.737,1.930,2.299,2.763,3.083,3.864,5.671,0.480
1770,155.100,2.091,1.356,1.755,1.943,2.284,2.735,3.062,3.874,5.937,0.478
1780,157.500,2.078,1.365,1.736,1.908,2.256,2.772,3.130,3.934,7.436,0.481
1790,148.000,2.148,1.367,1.778,1.987,2.360,2.860,3.227,4.164,5.980,0.466
