Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
920,1781.800,6.991,2.259,5.694,6.878,8.134,9.199,9.893,11.371,22.850,0.143
930,1763.000,7.128,2.168,5.789,6.994,8.246,9.387,10.144,11.936,28.401,0.140
940,1729.400,7.213,2.206,5.813,7.048,8.338,9.515,10.366,12.559,35.810,0.139
950,1639.400,7.774,2.038,6.115,7.448,8.890,10.478,12.024,16.424,26.171,0.129
960,1728.200,7.212,2.034,5.863,7.084,8.366,9.499,10.260,11.857,17.686,0.139
970,1412.200,8.515,2.134,6.457,7.784,9.250,10.898,12.305,17.380,173.558,0.117
980,1623.100,7.541,2.129,6.074,7.329,8.639,10.008,11.006,13.370,87.738,0.133
990,1691.200,7.353,2.036,5.922,7.177,8.466,9.794,10.805,13.291,19.976,0.136
1000,1656.200,7.457,2.226,5.888,7.097,8.398,9.592,10.499,13.131,116.576,0.134
1010,1664.700,7.438,2.173,6.003,7.257,8.591,9.909,10.860,13.315,25.102,0.134
1020,1677.700,7.408,2.050,5.962,7.229,8.565,9.869,10.863,13.493,23.450,0.135
1030,1741.500,7.205,2.047,5.854,7.071,8.316,9.458,10.219,12.115,36.240,0.139
1040,1738.900,7.201,2.037,5.835,7.044,8.333,9.540,10.353,12.326,24.195,0.139
1050,1772.200,7.098,2.111,5.757,6.975,8.230,9.386,10.137,11.923,19.233,0.141
1060,1786.100,7.046,2.111,5.703,6.924,8.190,9.320,10.132,11.799,18.371,0.142
1070,1722.800,7.365,2.127,5.863,7.122,8.445,9.718,10.775,15.233,31.873,0.136
1080,1710.100,7.337,2.134,5.900,7.130,8.425,9.696,10.623,14.165,27.378,0.136
1090,1669.000,7.419,2.069,6.004,7.232,8.558,9.843,10.776,13.354,23.840,0.135
1100,1534.000,7.922,2.116,6.303,7.672,9.149,10.745,11.941,15.029,25.143,0.126
1110,1466.500,8.197,2.042,6.600,7.896,9.369,11.040,12.170,15.572,27.182,0.122
1120,1600.500,7.712,2.008,6.204,7.427,8.818,10.278,11.585,14.949,25.083,0.130
1130,1609.000,7.618,2.033,6.099,7.381,8.759,10.180,11.259,14.485,23.724,0.131
1140,1716.100,7.319,2.039,5.933,7.191,8.474,9.735,10.540,12.286,19.618,0.137
1150,1667.100,7.442,2.143,6.069,7.321,8.591,9.850,10.644,12.454,18.028,0.134
1160,1670.700,7.366,2.084,5.942,7.144,8.465,9.695,10.575,13.185,54.953,0.136
1170,1619.700,7.603,2.171,6.091,7.316,8.638,9.862,10.840,13.637,90.755,0.132
1180,1403.700,8.443,2.097,6.399,7.799,9.451,11.528,13.293,17.382,254.520,0.118
1190,1352.900,9.103,2.193,6.835,8.393,10.435,13.551,15.786,19.944,29.730,0.110
1200,1499.400,8.242,2.089,6.403,7.786,9.340,11.524,13.578,17.986,27.788,0.121
1210,1697.300,7.331,1.957,5.992,7.212,8.462,9.614,10.380,12.222,20.460,0.136
1220,1710.100,7.273,2.077,5.965,7.158,8.399,9.529,10.284,11.958,25.127,0.137
1230,1668.300,7.431,2.198,5.998,7.255,8.545,9.814,10.793,13.714,20.624,0.135
1240,1719.600,7.255,2.136,5.907,7.131,8.391,9.548,10.301,12.081,21.529,0.138
1250,1712.400,7.354,2.146,5.938,7.191,8.488,9.741,10.700,13.111,20.575,0.136
1260,1750.800,7.185,2.168,5.883,7.087,8.335,9.415,10.092,11.638,17.463,0.139
1270,1511.400,8.056,2.120,6.482,7.805,9.261,10.922,12.254,14.880,22.251,0.124
1280,1535.900,7.865,2.060,6.297,7.539,8.948,10.427,11.648,14.348,100.564,0.127
1290,1621.100,7.593,2.169,6.092,7.356,8.736,10.125,11.261,14.210,22.682,0.132
1300,1629.400,7.692,2.114,6.093,7.398,8.806,10.355,11.660,15.495,26.289,0.130
1310,1632.200,7.666,2.104,6.080,7.382,8.802,10.294,11.548,15.447,28.768,0.130
1320,1695.300,7.310,2.069,5.936,7.155,8.446,9.676,10.469,12.477,25.651,0.137
1330,1721.300,7.215,2.056,5.875,7.088,8.351,9.511,10.316,12.102,19.792,0.139
1340,1755.400,7.099,2.107,5.785,6.985,8.206,9.342,10.060,11.631,25.454,0.141
1350,1756.200,7.140,2.125,5.783,7.001,8.289,9.441,10.232,12.117,18.213,0.140
1360,1728.300,7.154,2.012,5.776,7.003,8.266,9.441,10.278,12.347,30.784,0.140
1370,1685.600,7.399,2.102,5.869,7.137,8.425,9.783,10.863,14.137,75.821,0.135
1380,1782.600,7.032,2.223,5.737,6.909,8.141,9.240,10.011,11.706,24.324,0.142
1390,1735.900,7.242,1.993,5.895,7.107,8.385,9.586,10.345,12.116,22.201,0.138
1400,1753.600,7.204,1.903,5.864,7.087,8.339,9.521,10.249,11.897,18.184,0.139
1410,1478.100,8.175,2.136,6.578,7.896,9.351,11.086,12.397,15.235,22.808,0.122
1420,1653.900,7.485,2.084,6.022,7.256,8.577,9.989,11.021,13.757,33.301,0.134
1430,1580.500,7.890,2.172,6.141,7.471,8.923,10.566,12.113,16.445,124.240,0.127
1440,1630.900,7.707,2.486,6.100,7.374,8.832,10.415,11.919,16.056,26.498,0.130
1450,1686.500,7.380,2.165,5.914,7.182,8.499,9.823,10.812,13.677,25.927,0.136
1460,1729.300,7.204,2.116,5.890,7.070,8.306,9.490,10.246,11.979,18.727,0.139
1470,1734.600,7.134,2.106,5.817,7.007,8.273,9.377,10.091,11.757,25.296,0.140
1480,1682.600,7.313,2.113,5.876,7.089,8.429,9.756,10.687,13.573,26.947,0.137
1490,1713.800,7.265,2.140,5.853,7.057,8.363,9.510,10.285,12.301,84.428,0.138
1500,1722.000,7.215,2.022,5.877,7.068,8.341,9.507,10.272,12.111,23.490,0.139
1510,1735.700,7.140,2.127,5.782,6.969,8.229,9.392,10.230,12.821,23.987,0.140
1520,1775.400,7.067,2.138,5.791,6.952,8.185,9.296,10.029,11.668,19.202,0.142
1530,1462.900,8.129,2.162,6.488,7.841,9.317,10.995,12.366,15.758,25.523,0.123
1540,1549.100,7.787,2.087,6.242,7.539,8.935,10.461,11.638,14.555,23.510,0.128
1550,1560.900,7.960,2.134,6.235,7.554,9.080,10.918,12.686,16.781,27.812,0.126
1560,1594.000,7.799,2.044,6.101,7.427,8.870,10.635,12.218,16.663,30.543,0.128
1570,1612.100,7.610,2.314,6.056,7.379,8.785,10.219,11.320,14.038,42.978,0.131
1580,1641.600,7.517,2.300,5.993,7.267,8.681,10.145,11.199,14.047,21.283,0.133
1590,1691.600,7.394,2.080,5.950,7.183,8.560,9.867,10.839,13.131,28.508,0.135
1600,1666.900,7.461,2.302,5.927,7.190,8.568,10.042,11.204,14.663,24.432,0.134
1610,1708.600,7.333,2.151,5.881,7.126,8.426,9.742,10.690,13.931,26.665,0.136
1620,1763.500,7.086,2.000,5.764,6.966,8.183,9.337,10.125,11.784,23.694,0.141
1630,1736.900,7.221,2.239,5.824,7.047,8.347,9.565,10.447,12.771,26.176,0.138
1640,1768.100,7.103,2.139,5.763,6.989,8.245,9.381,10.087,11.737,22.644,0.141
1650,1782.700,7.069,2.212,5.780,6.980,8.185,9.286,10.029,11.524,19.351,0.141
1660,1689.200,7.320,1.996,5.862,7.146,8.451,9.763,10.748,13.244,26.210,0.137
1670,1472.600,8.276,2.031,6.546,7.895,9.419,11.324,13.016,17.082,30.089,0.121
1680,1544.400,7.964,2.125,6.283,7.627,9.133,10.891,12.358,15.734,28.849,0.126
1690,1698.600,7.327,2.170,5.927,7.156,8.433,9.745,10.660,13.076,22.787,0.136
1700,1740.600,7.163,1.971,5.781,6.993,8.284,9.455,10.257,12.457,37.548,0.140
1710,1730.400,7.188,2.416,5.810,7.041,8.297,9.553,10.404,12.498,20.965,0.139
1720,1698.700,7.265,2.129,5.789,7.032,8.338,9.590,10.530,12.987,100.554,0.138
1730,1725.900,7.226,2.058,5.841,7.089,8.342,9.555,10.371,12.524,24.681,0.138
1740,1773.800,7.117,2.187,5.750,6.960,8.242,9.460,10.303,12.289,19.309,0.141
1750,1778.400,7.015,2.156,5.710,6.876,8.137,9.291,10.038,11.642,19.412,0.143
1760,1771.800,7.104,2.225,5.764,6.964,8.251,9.387,10.137,11.704,25.544,0.141
1770,1776.700,7.076,1.904,5.781,6.958,8.214,9.308,9.989,11.511,24.094,0.141
1780,1795.200,7.035,2.178,5.704,6.912,8.160,9.313,10.052,11.750,17.935,0.142
1790,1648.300,7.582,2.112,5.989,7.315,8.734,10.197,11.347,15.366,28.321,0.132
