Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1180,158.500,2.093,1.374,1.754,1.936,2.282,2.737,3.089,3.928,5.387,0.478
1190,153.300,2.062,1.393,1.746,1.915,2.234,2.690,2.942,3.906,6.169,0.485
1200,154.200,2.080,1.299,1.755,1.928,2.266,2.716,3.021,4.056,6.248,0.481
1210,153.300,2.077,1.360,1.754,1.934,2.262,2.699,3.044,3.900,5.115,0.482
1220,160.100,2.061,1.362,1.761,1.914,2.244,2.691,2.977,3.533,5.633,0.485
1230,139.400,2.045,1.302,1.735,1.913,2.188,2.633,2.955,3.940,6.268,0.489
1240,136.300,2.040,1.308,1.728,1.893,2.210,2.642,2.947,3.843,6.060,0.490
1250,146.800,2.051,1.382,1.740,1.915,2.222,2.653,2.963,3.684,5.530,0.488
1260,152.300,2.072,1.290,1.745,1.930,2.278,2.690,3.032,3.898,4.966,0.483
1270,154.400,2.073,1.330,1.757,1.931,2.282,2.696,2.980,3.734,6.141,0.482
1280,155.200,2.034,1.395,1.738,1.900,2.181,2.615,2.897,3.716,5.695,0.492
1290,154.200,2.061,1.342,1.745,1.916,2.239,2.687,2.996,3.811,5.410,0.485
1300,152.500,2.051,1.340,1.732,1.910,2.241,2.659,2.965,3.878,6.424,0.488
1310,157.800,2.052,1.235,1.743,1.915,2.219,2.647,2.975,3.741,6.803,0.487
1320,155.400,2.060,1.346,1.738,1.907,2.249,2.726,3.015,3.815,4.722,0.485
1330,149.500,2.119,1.211,1.750,1.929,2.290,2.814,3.162,4.544,10.439,0.472
1340,150.300,2.089,1.394,1.745,1.934,2.263,2.758,3.099,3.901,6.403,0.479
1350,162.900,2.061,1.312,1.741,1.924,2.249,2.677,3.006,3.774,4.862,0.485
1360,157.000,2.081,1.362,1.739,1.918,2.272,2.740,3.082,3.992,10.855,0.481
1370,158.600,2.079,1.386,1.751,1.923,2.257,2.738,3.015,3.930,5.742,0.481
1380,148.700,2.067,1.310,1.733,1.909,2.249,2.650,2.987,4.068,9.355,0.484
1390,139.900,2.039,1.329,1.723,1.898,2.208,2.622,2.902,4.084,5.504,0.490
1400,140.100,2.005,1.338,1.728,1.889,2.182,2.558,2.812,3.395,5.446,0.499
1410,143.900,2.082,1.303,1.759,1.952,2.274,2.664,2.955,3.890,6.075,0.480
1420,154.500,2.048,1.393,1.758,1.910,2.251,2.640,2.873,3.545,4.981,0.488
1430,158.300,2.017,1.261,1.728,1.883,2.183,2.609,2.860,3.644,5.888,0.496
1440,147.900,2.082,1.362,1.753,1.929,2.273,2.726,3.009,3.962,6.335,0.480
1450,158.800,2.073,1.377,1.733,1.921,2.263,2.685,3.090,3.962,6.292,0.482
1460,158.600,2.070,1.206,1.751,1.920,2.241,2.700,2.994,3.976,6.133,0.483
1470,159.300,2.038,1.363,1.728,1.892,2.208,2.629,2.970,3.944,5.025,0.491
1480,145.100,2.061,1.291,1.755,1.931,2.244,2.630,2.881,3.685,5.185,0.485
1490,143.700,2.057,1.368,1.739,1.911,2.220,2.693,3.029,3.646,6.525,0.486
1500,127.900,1.967,1.294,1.698,1.844,2.125,2.501,2.785,3.427,5.115,0.508
1510,137.800,2.047,1.336,1.743,1.920,2.215,2.667,2.916,3.743,4.621,0.489
1520,151.300,2.027,1.407,1.734,1.898,2.213,2.567,2.848,3.618,5.039,0.493
1530,154.600,2.083,1.322,1.756,1.932,2.271,2.709,3.059,3.761,5.499,0.480
1540,149.400,2.079,1.278,1.737,1.923,2.272,2.675,2.995,4.358,6.174,0.481
