Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
470,153.200,14.787,10.243,13.188,14.273,15.541,17.036,18.091,21.111,92.831,0.068
480,155.100,14.642,10.667,13.202,14.368,15.677,17.143,18.289,21.533,28.589,0.068
490,159.200,14.479,10.220,13.251,14.201,15.489,16.723,17.544,19.564,30.723,0.069
500,159.600,14.406,10.432,13.006,14.126,15.354,16.626,17.549,20.338,47.687,0.069
510,160.000,14.745,10.239,13.283,14.357,15.720,17.087,18.240,27.926,32.321,0.068
520,151.300,15.316,9.635,13.301,14.433,15.735,17.325,18.810,29.535,183.545,0.065
530,147.100,15.624,10.932,13.874,15.077,16.554,18.416,19.808,29.771,56.738,0.064
540,150.400,15.392,10.986,13.698,14.789,16.177,17.991,19.874,29.283,50.453,0.065
550,140.000,14.706,9.831,13.259,14.346,15.676,17.328,18.662,22.337,28.810,0.068
560,147.100,14.488,10.338,13.071,14.084,15.414,16.872,18.198,22.453,42.493,0.069
570,153.700,14.106,10.272,12.808,13.866,15.074,16.371,17.387,19.523,22.532,0.071
580,162.400,14.244,10.089,12.968,13.996,15.311,16.656,17.610,19.419,22.245,0.070
590,156.400,14.222,10.444,12.988,14.018,15.198,16.456,17.366,19.001,22.974,0.070
600,152.000,14.418,10.475,13.106,14.170,15.493,16.875,17.668,20.105,25.427,0.069
610,154.200,14.689,10.784,13.274,14.393,15.770,17.093,18.038,20.585,33.201,0.068
620,158.000,14.888,10.571,13.444,14.625,16.075,17.485,18.432,21.059,30.760,0.067
630,148.200,15.350,10.850,13.850,15.057,16.433,17.964,18.986,23.990,37.553,0.065
640,150.600,15.254,10.359,13.583,14.789,16.233,17.745,18.998,28.519,38.104,0.066
650,154.100,14.946,10.553,13.265,14.240,15.579,17.045,18.224,30.573,73.954,0.067
660,155.200,15.333,10.406,13.594,14.803,16.166,17.683,19.363,29.930,39.469,0.065
670,155.200,15.146,10.434,13.407,14.579,15.921,17.687,20.352,29.128,41.292,0.066
680,159.900,14.247,10.179,13.058,14.029,15.304,16.506,17.326,19.521,22.960,0.070
690,157.600,14.309,10.559,13.145,14.045,15.278,16.457,17.405,19.489,21.413,0.070
700,163.500,14.232,10.524,13.054,14.038,15.209,16.467,17.317,19.183,24.032,0.070
710,160.900,14.168,10.639,13.003,13.949,15.165,16.400,17.287,18.913,21.611,0.071
720,136.300,14.756,10.558,13.294,14.377,15.713,17.437,18.551,22.519,28.004,0.068
730,143.000,15.300,10.721,13.341,14.412,15.757,17.670,19.148,25.562,110.326,0.065
740,144.700,14.737,10.277,13.199,14.278,15.814,17.604,18.833,22.392,31.337,0.068
750,147.600,14.533,10.433,13.128,14.160,15.408,16.956,18.055,25.263,30.500,0.069
760,149.600,14.811,10.521,13.307,14.452,15.797,17.400,18.681,25.292,31.599,0.068
770,149.500,15.329,10.709,13.658,14.824,16.229,18.099,19.610,27.475,35.765,0.065
780,144.500,15.139,10.882,13.629,14.686,16.087,17.433,18.649,28.260,55.044,0.066
790,147.300,15.461,10.076,13.255,14.551,16.013,18.557,25.239,31.503,45.458,0.065
800,160.200,16.895,10.715,13.381,14.578,16.556,27.126,30.709,40.055,48.350,0.059
810,152.100,16.958,10.700,13.499,14.656,16.806,26.752,29.334,40.113,51.568,0.059
820,139.600,16.941,10.920,13.825,15.115,17.295,25.692,28.963,38.254,46.145,0.059
830,140.800,17.142,10.333,13.632,15.005,17.187,26.692,29.868,38.816,47.449,0.058
840,135.900,16.552,10.678,13.698,14.935,16.828,23.632,28.858,39.638,51.340,0.060
850,150.200,14.556,10.248,13.189,14.238,15.599,16.943,17.959,20.531,28.430,0.069
860,153.300,14.441,10.075,13.223,14.212,15.515,16.643,17.489,19.017,22.602,0.069
870,153.000,14.448,10.601,13.210,14.182,15.515,16.813,17.538,19.777,25.694,0.069
880,159.100,14.587,10.143,13.321,14.324,15.658,16.959,17.709,19.825,21.614,0.069
890,150.200,14.426,10.892,13.242,14.248,15.418,16.598,17.300,19.212,23.298,0.069
900,148.600,14.871,10.076,13.485,14.574,15.940,17.536,18.466,20.913,39.680,0.067
910,157.900,14.639,10.668,13.369,14.368,15.662,17.000,17.828,19.761,48.286,0.068
920,153.600,15.289,10.888,13.788,14.847,16.309,18.132,19.346,25.519,32.258,0.065
930,156.900,15.149,10.729,13.559,14.670,16.127,17.846,19.038,27.236,33.081,0.066
940,154.800,15.089,10.153,13.450,14.602,15.993,17.555,18.903,29.398,36.748,0.066
950,135.200,15.502,10.270,13.576,14.742,16.238,18.585,21.603,29.484,62.704,0.065
960,146.000,15.218,10.943,13.585,14.768,16.104,17.883,19.126,27.954,43.721,0.066
970,148.100,15.107,10.182,13.250,14.300,15.729,17.819,21.225,30.675,42.532,0.066
980,158.300,14.967,10.508,13.291,14.320,15.688,17.511,19.540,27.713,34.550,0.067
990,158.000,14.921,9.392,13.204,14.228,15.570,17.218,20.409,29.245,42.326,0.067
1000,161.500,15.144,10.117,13.451,14.526,15.808,17.502,20.062,29.052,43.997,0.066
1010,156.500,15.688,10.906,13.727,14.796,16.272,18.255,24.114,30.496,43.504,0.064
1020,144.900,15.972,10.632,13.976,15.142,16.574,18.323,24.898,31.250,42.869,0.063
1030,156.800,15.263,10.668,13.924,14.903,16.202,17.728,18.777,23.673,36.040,0.066
1040,152.000,15.274,10.555,13.930,15.013,16.239,17.677,18.716,21.312,40.842,0.065
1050,141.300,16.371,11.304,14.208,15.432,16.931,18.420,19.670,23.756,178.288,0.061
1060,142.700,15.692,10.865,13.883,15.089,16.499,18.045,19.193,22.091,169.617,0.064
1070,145.100,15.080,10.670,13.735,14.793,16.185,17.514,18.403,20.022,28.128,0.066
1080,123.600,16.520,11.492,14.373,15.723,17.247,18.956,20.050,23.658,189.946,0.061
1090,121.100,16.907,10.967,14.057,15.393,16.896,18.659,20.278,27.843,223.664,0.059
1100,142.000,15.735,10.707,13.829,14.974,16.336,17.923,19.363,28.781,182.640,0.064
1110,146.300,15.229,10.439,13.635,14.807,16.360,17.957,19.511,23.532,30.309,0.066
1120,155.700,15.046,10.556,13.470,14.644,16.103,17.617,18.835,25.456,34.719,0.066
1130,149.500,15.275,10.071,13.493,14.715,16.074,17.752,19.126,29.137,68.270,0.065
1140,150.700,15.670,10.669,13.827,15.011,16.505,18.508,20.157,30.770,35.641,0.064
1150,147.600,15.587,11.017,13.541,14.678,16.266,18.090,19.696,30.180,215.137,0.064
1160,153.900,15.387,9.263,13.464,14.699,16.311,18.239,20.592,28.852,38.320,0.065
1170,155.400,15.526,10.711,13.739,14.842,16.214,17.914,21.660,30.350,41.719,0.064
1180,156.000,15.069,10.638,13.416,14.474,15.793,17.472,19.550,28.652,36.491,0.066
1190,155.100,15.266,10.658,13.433,14.528,15.925,17.690,21.265,29.939,50.099,0.066
1200,151.400,15.335,10.452,13.427,14.682,16.086,18.048,20.965,30.028,40.938,0.065
1210,150.800,15.219,10.628,13.629,14.717,16.070,17.663,19.098,27.972,39.757,0.066
1220,154.900,14.408,10.084,13.214,14.169,15.342,16.582,17.446,19.495,24.190,0.069
1230,150.400,14.605,10.681,13.284,14.365,15.665,16.982,18.283,20.098,26.633,0.068
1240,137.400,14.731,10.976,13.391,14.459,15.660,17.102,18.104,20.994,44.314,0.068
1250,145.300,15.155,10.491,13.486,14.746,16.064,17.890,19.175,22.148,66.538,0.066
1260,144.700,15.078,10.677,13.463,14.627,16.002,17.827,19.006,23.463,77.966,0.066
1270,153.500,14.517,10.850,13.209,14.276,15.545,16.934,17.716,20.419,27.683,0.069
1280,151.600,14.625,9.922,13.275,14.360,15.549,16.997,17.980,21.468,33.876,0.068
1290,164.800,14.507,9.478,13.197,14.182,15.462,16.927,17.802,20.492,32.721,0.069
1300,151.700,14.818,10.480,13.233,14.356,15.828,17.468,18.877,26.421,34.050,0.067
1310,150.200,14.866,9.514,13.213,14.303,15.733,17.414,19.132,28.581,41.226,0.067
1320,159.400,14.899,10.428,13.424,14.389,15.697,17.234,18.809,27.600,40.504,0.067
1330,149.400,15.606,10.745,13.793,14.944,16.400,18.087,20.320,30.885,38.763,0.064
1340,156.000,15.517,11.133,13.583,14.815,16.209,18.113,20.837,29.751,47.889,0.064
1350,154.500,15.401,10.417,13.360,14.572,16.160,18.065,24.399,29.880,37.847,0.065
1360,155.100,15.220,10.467,13.434,14.567,15.975,17.756,20.941,28.705,39.552,0.066
1370,162.000,15.332,10.582,13.400,14.553,15.891,17.804,24.517,30.971,45.322,0.065
1380,154.600,15.518,10.423,13.527,14.746,16.191,18.081,21.944,31.243,49.583,0.064
1390,136.900,14.657,10.619,13.286,14.313,15.644,17.212,18.292,20.720,25.860,0.068
1400,140.400,14.475,10.292,13.125,14.148,15.316,16.942,18.059,20.848,40.195,0.069
1410,148.300,14.714,9.848,13.351,14.409,15.632,17.366,18.582,22.537,26.123,0.068
1420,156.400,14.538,10.245,13.231,14.277,15.466,16.910,18.028,20.797,24.434,0.069
1430,157.000,14.409,10.333,13.199,14.152,15.345,16.669,17.656,19.835,24.309,0.069
1440,148.000,14.804,10.324,13.481,14.556,15.940,17.363,18.249,20.345,29.070,0.068
1450,153.200,14.572,10.636,13.349,14.358,15.671,16.880,17.670,19.169,24.351,0.069
1460,149.500,14.697,10.517,13.360,14.344,15.564,17.119,18.283,22.367,34.174,0.068
1470,149.400,14.469,10.623,13.082,14.209,15.376,16.797,17.879,21.781,30.764,0.069
1480,146.000,15.047,10.877,13.505,14.599,15.954,17.637,18.929,27.470,36.401,0.066
1490,155.700,14.737,10.755,13.279,14.295,15.596,17.191,18.549,25.100,30.105,0.068
1500,122.200,15.545,10.720,13.809,14.872,16.425,18.352,20.466,28.164,40.847,0.064
1510,136.000,15.489,10.281,13.564,14.649,16.292,18.846,21.795,29.457,36.120,0.065
1520,149.500,15.124,10.694,13.329,14.356,15.876,17.993,21.970,28.135,45.670,0.066
1530,155.900,15.236,10.471,13.450,14.584,15.999,17.707,20.087,29.273,41.758,0.066
1540,145.800,15.303,9.157,13.480,14.580,16.029,17.924,20.042,30.162,47.322,0.065
1550,138.800,15.429,10.782,13.487,14.644,16.226,18.676,22.000,29.349,47.191,0.065
1560,145.900,15.441,10.190,13.596,14.776,16.234,18.343,21.056,28.562,44.606,0.065
1570,145.400,14.546,10.673,13.290,14.265,15.525,16.952,18.062,20.530,28.695,0.069
1580,119.900,15.212,10.514,13.575,14.679,16.142,17.813,19.158,22.459,91.433,0.066
1590,134.400,14.974,10.811,13.419,14.570,16.011,17.692,19.129,22.223,53.919,0.067
1600,114.500,16.355,10.763,13.670,14.849,16.782,19.851,22.004,33.601,282.402,0.061
1610,134.200,15.036,10.579,13.528,14.644,15.973,17.687,18.729,21.220,125.272,0.067
1620,143.100,15.120,10.994,13.691,14.867,16.211,17.620,18.931,22.124,25.240,0.066
1630,144.800,15.102,10.228,13.726,14.758,16.121,17.644,18.787,21.750,31.311,0.066
1640,137.600,15.063,10.956,13.529,14.638,16.001,17.531,18.433,21.971,71.584,0.066
1650,139.800,15.119,10.680,13.508,14.593,16.036,17.710,18.881,28.393,39.599,0.066
1660,136.600,15.188,10.334,13.377,14.472,15.857,17.971,20.070,30.498,42.899,0.066
1670,143.500,15.255,10.181,13.366,14.406,15.920,17.969,21.583,30.590,45.977,0.066
1680,148.400,15.484,10.842,13.359,14.526,16.034,18.212,25.271,30.994,47.854,0.065
1690,150.600,15.851,10.263,13.354,14.494,16.163,20.822,27.311,35.175,42.740,0.063
1700,155.700,16.251,10.253,13.251,14.443,16.130,25.740,28.601,39.570,45.354,0.062
1710,150.000,16.537,10.786,13.425,14.548,16.422,26.178,29.299,38.632,47.543,0.060
1720,153.200,16.723,10.208,13.292,14.454,16.455,26.606,30.191,40.416,49.788,0.060
1730,156.600,16.992,10.620,13.306,14.510,16.712,27.242,30.135,40.303,47.648,0.059
1740,126.400,18.295,10.886,14.033,15.655,18.846,28.426,34.715,42.268,45.561,0.055
1750,136.800,15.807,10.122,13.505,14.681,16.366,19.344,25.368,35.270,45.236,0.063
1760,148.800,14.686,10.959,13.341,14.346,15.610,17.152,18.390,21.362,26.321,0.068
1770,145.000,14.775,10.330,13.338,14.423,15.730,17.390,18.516,22.802,31.499,0.068
1780,154.100,14.570,10.194,13.191,14.358,15.618,16.928,17.831,20.467,34.569,0.069
1790,156.200,14.543,10.792,13.065,14.107,15.458,16.981,18.278,20.980,79.279,0.069
