Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
740,142.800,0.706,0.418,0.536,0.607,0.771,1.016,1.289,1.902,2.933,1.416
750,156.100,0.702,0.435,0.539,0.606,0.741,0.989,1.246,2.033,3.654,1.425
760,157.100,0.729,0.412,0.539,0.617,0.780,1.097,1.431,2.144,3.266,1.372
770,152.000,0.731,0.412,0.548,0.627,0.795,1.098,1.330,1.957,3.101,1.368
780,158.400,0.720,0.426,0.538,0.617,0.777,1.030,1.319,2.095,3.582,1.388
790,150.100,0.725,0.434,0.539,0.626,0.810,1.057,1.245,2.021,4.728,1.379
800,159.000,0.737,0.427,0.546,0.623,0.817,1.102,1.363,2.003,3.473,1.357
810,157.600,0.721,0.433,0.547,0.622,0.802,1.051,1.262,1.895,3.026,1.386
820,134.700,0.698,0.417,0.546,0.611,0.747,1.015,1.183,1.724,3.943,1.432
830,137.000,0.711,0.432,0.551,0.624,0.763,1.021,1.226,1.850,3.037,1.406
840,143.700,0.739,0.412,0.546,0.632,0.796,1.085,1.373,2.098,4.021,1.353
850,144.100,0.723,0.426,0.543,0.626,0.785,1.056,1.298,1.900,3.281,1.382
860,148.100,0.730,0.418,0.550,0.633,0.797,1.046,1.336,2.001,3.420,1.371
870,153.900,0.717,0.408,0.547,0.622,0.773,1.014,1.258,1.911,4.654,1.395
880,151.700,0.721,0.433,0.553,0.629,0.790,1.011,1.253,1.897,3.117,1.388
890,155.200,0.722,0.437,0.545,0.622,0.784,1.069,1.347,1.928,2.869,1.384
900,159.700,0.748,0.425,0.550,0.631,0.800,1.105,1.405,2.304,5.100,1.338
910,153.400,0.744,0.427,0.553,0.632,0.809,1.096,1.368,2.136,4.696,1.343
920,144.200,0.772,0.441,0.568,0.650,0.840,1.137,1.425,2.304,4.265,1.296
930,158.600,0.776,0.441,0.573,0.651,0.838,1.162,1.431,2.274,10.931,1.288
940,153.900,0.753,0.436,0.563,0.646,0.824,1.101,1.341,2.104,4.216,1.327
950,130.000,0.723,0.420,0.550,0.624,0.784,1.028,1.297,1.931,6.116,1.383
960,150.700,0.718,0.424,0.544,0.625,0.787,1.050,1.289,1.836,3.100,1.392
970,151.600,0.724,0.426,0.547,0.627,0.788,1.057,1.290,1.997,3.259,1.380
980,147.700,0.736,0.429,0.544,0.626,0.794,1.087,1.349,2.147,11.446,1.359
990,157.600,0.724,0.433,0.547,0.623,0.785,1.059,1.293,1.921,5.422,1.381
1000,152.000,0.738,0.423,0.546,0.630,0.798,1.092,1.348,2.029,6.875,1.355
1010,152.300,0.740,0.445,0.561,0.640,0.786,1.088,1.367,2.019,4.440,1.351
1020,150.500,0.742,0.428,0.563,0.646,0.797,1.075,1.314,1.958,3.564,1.348
1030,155.900,0.746,0.446,0.567,0.647,0.808,1.107,1.372,1.934,2.640,1.340
1040,156.100,0.782,0.428,0.579,0.665,0.857,1.169,1.467,2.109,3.791,1.278
1050,135.900,0.769,0.443,0.579,0.671,0.849,1.130,1.357,2.050,4.484,1.300
1060,155.400,0.748,0.428,0.565,0.640,0.809,1.106,1.381,1.963,3.440,1.336
1070,155.500,0.749,0.435,0.563,0.649,0.801,1.064,1.363,2.012,9.690,1.336
1080,121.900,0.751,0.444,0.574,0.655,0.810,1.092,1.335,2.023,3.331,1.332
1090,129.100,0.732,0.436,0.567,0.642,0.788,1.049,1.281,1.882,3.569,1.367
1100,135.000,0.741,0.421,0.557,0.637,0.795,1.103,1.376,2.135,3.813,1.350
1110,155.200,0.724,0.416,0.552,0.638,0.801,1.015,1.280,1.910,3.162,1.382
1120,147.000,0.747,0.433,0.566,0.659,0.810,1.062,1.354,2.033,4.566,1.338
1130,146.200,0.757,0.435,0.572,0.651,0.810,1.100,1.405,2.094,4.589,1.321
1140,151.300,0.765,0.430,0.569,0.667,0.846,1.118,1.403,1.996,3.295,1.307
1150,146.600,0.762,0.429,0.568,0.657,0.822,1.127,1.395,2.090,3.518,1.313
1160,152.000,0.761,0.431,0.574,0.666,0.831,1.110,1.377,2.091,3.602,1.314
1170,147.100,0.750,0.443,0.566,0.650,0.815,1.085,1.361,2.174,3.025,1.333
1180,165.600,0.747,0.426,0.556,0.638,0.813,1.077,1.410,2.135,4.471,1.339
1190,158.600,0.735,0.410,0.561,0.642,0.794,1.064,1.330,1.959,3.632,1.360
1200,160.700,0.749,0.439,0.565,0.652,0.827,1.113,1.333,2.003,2.877,1.335
1210,153.700,0.756,0.446,0.564,0.640,0.811,1.123,1.426,2.108,4.040,1.322
1220,154.700,0.742,0.440,0.558,0.632,0.798,1.090,1.341,2.041,3.514,1.348
1230,145.700,0.727,0.438,0.556,0.634,0.773,1.044,1.277,1.894,4.056,1.376
1240,135.300,0.715,0.438,0.552,0.628,0.760,0.992,1.262,1.943,3.603,1.398
1250,143.900,0.744,0.445,0.566,0.651,0.797,1.069,1.309,2.027,3.253,1.343
1260,150.700,0.747,0.400,0.561,0.647,0.803,1.097,1.385,2.169,3.377,1.338
1270,157.500,0.752,0.435,0.556,0.635,0.814,1.134,1.401,2.197,3.804,1.329
1280,159.000,0.728,0.430,0.552,0.632,0.789,1.060,1.306,1.951,4.394,1.373
1290,159.300,0.741,0.423,0.556,0.639,0.804,1.086,1.370,1.972,4.784,1.350
1300,148.900,0.727,0.417,0.556,0.638,0.795,1.060,1.284,1.902,3.070,1.375
1310,163.100,0.741,0.429,0.554,0.629,0.804,1.102,1.401,2.207,2.943,1.350
1320,158.500,0.735,0.422,0.551,0.628,0.803,1.083,1.337,1.932,3.112,1.361
1330,155.100,0.780,0.432,0.555,0.648,0.836,1.181,1.531,2.186,8.645,1.283
1340,155.600,0.745,0.411,0.554,0.636,0.823,1.100,1.334,2.068,3.762,1.343
1350,154.800,0.737,0.430,0.551,0.634,0.813,1.100,1.370,1.987,4.952,1.358
1360,151.100,0.774,0.441,0.558,0.646,0.863,1.193,1.430,2.323,3.922,1.291
1370,154.700,0.740,0.430,0.552,0.633,0.802,1.104,1.379,1.926,3.613,1.352
1380,158.500,0.754,0.418,0.550,0.636,0.830,1.165,1.417,2.149,3.501,1.326
1390,139.300,0.726,0.416,0.554,0.630,0.782,1.013,1.285,2.177,3.174,1.377
1400,141.600,0.718,0.402,0.544,0.622,0.779,1.050,1.304,1.975,2.463,1.393
1410,146.600,0.737,0.440,0.561,0.640,0.798,1.049,1.325,2.126,3.659,1.357
1420,145.500,0.733,0.425,0.555,0.629,0.772,1.092,1.363,2.036,3.488,1.364
1430,150.700,0.738,0.443,0.545,0.617,0.807,1.119,1.462,2.021,4.085,1.354
1440,153.600,0.724,0.406,0.550,0.621,0.780,1.081,1.284,2.004,3.149,1.381
1450,150.100,0.743,0.426,0.548,0.632,0.807,1.102,1.373,2.177,3.485,1.346
1460,155.400,0.716,0.432,0.541,0.618,0.768,1.014,1.299,1.849,4.963,1.397
1470,151.700,0.712,0.410,0.540,0.612,0.777,1.051,1.287,2.019,3.171,1.404
1480,140.400,0.743,0.426,0.556,0.626,0.798,1.119,1.355,2.122,3.435,1.345
1490,148.700,0.714,0.428,0.539,0.612,0.777,1.063,1.329,1.857,2.932,1.401
1500,125.800,0.702,0.407,0.536,0.613,0.744,0.976,1.318,1.911,3.496,1.423
1510,134.200,0.717,0.429,0.545,0.617,0.765,1.034,1.307,1.993,3.137,1.395
1520,145.200,0.712,0.436,0.543,0.614,0.773,1.037,1.261,1.834,5.009,1.404
1530,160.500,0.754,0.392,0.551,0.628,0.807,1.160,1.498,2.146,4.056,1.326
1540,151.200,0.735,0.422,0.542,0.615,0.789,1.104,1.361,2.194,5.220,1.360
1550,147.400,0.726,0.428,0.542,0.619,0.767,1.103,1.377,2.008,2.956,1.378
1560,147.800,0.749,0.435,0.548,0.625,0.816,1.110,1.430,2.091,11.826,1.335
1570,151.200,0.717,0.443,0.549,0.625,0.778,1.040,1.271,1.913,3.092,1.395
1580,124.500,0.697,0.421,0.543,0.612,0.734,0.995,1.202,1.807,3.681,1.435
1590,133.100,0.708,0.434,0.536,0.609,0.764,1.055,1.274,1.842,2.995,1.413
1600,108.000,0.714,0.413,0.549,0.630,0.760,1.014,1.303,1.914,3.340,1.401
1610,142.300,0.737,0.427,0.555,0.631,0.788,1.059,1.349,2.014,5.034,1.357
1620,145.300,0.728,0.426,0.549,0.626,0.780,1.054,1.316,1.952,4.843,1.373
1630,145.600,0.739,0.431,0.550,0.635,0.818,1.114,1.321,1.904,4.121,1.353
1640,139.400,0.717,0.406,0.553,0.618,0.765,1.020,1.295,1.933,7.797,1.394
1650,134.600,0.705,0.427,0.547,0.614,0.746,0.987,1.245,2.066,2.971,1.418
1660,135.400,0.719,0.421,0.545,0.619,0.757,1.060,1.335,2.027,3.235,1.390
1670,145.500,0.730,0.423,0.550,0.619,0.767,1.075,1.319,2.227,4.757,1.370
1680,146.100,0.746,0.408,0.548,0.624,0.812,1.128,1.346,2.147,6.514,1.341
1690,150.500,0.752,0.431,0.548,0.625,0.838,1.183,1.469,1.983,2.943,1.330
1700,153.800,0.722,0.427,0.542,0.615,0.790,1.069,1.318,2.024,3.284,1.386
1710,153.900,0.739,0.434,0.549,0.628,0.805,1.104,1.408,2.026,3.093,1.353
1720,152.500,0.736,0.424,0.545,0.622,0.817,1.089,1.377,1.974,4.744,1.359
1730,154.000,0.729,0.409,0.538,0.610,0.788,1.100,1.381,2.028,3.872,1.371
1740,132.400,0.727,0.431,0.548,0.621,0.786,1.091,1.335,1.877,2.797,1.376
1750,141.200,0.717,0.431,0.551,0.616,0.774,1.020,1.235,2.005,3.850,1.395
1760,150.100,0.742,0.414,0.551,0.633,0.794,1.119,1.369,2.011,4.606,1.348
1770,149.900,0.758,0.405,0.559,0.643,0.816,1.128,1.400,2.149,6.724,1.320
1780,162.400,0.762,0.448,0.555,0.639,0.823,1.147,1.442,2.042,8.785,1.312
1790,157.500,0.770,0.424,0.553,0.642,0.844,1.194,1.501,2.117,4.840,1.299
