Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
860,3533.400,5.657,0.481,2.751,4.709,7.872,10.178,12.747,17.365,30.385,0.177
870,3548.800,5.635,0.467,2.737,4.646,7.896,10.127,12.168,17.431,25.994,0.177
880,3689.000,5.420,0.437,2.622,4.526,7.519,9.618,11.878,16.754,86.710,0.185
890,3790.100,5.274,0.462,2.576,4.329,7.378,9.409,11.558,16.438,23.768,0.190
900,3526.300,5.670,0.445,2.761,4.633,7.921,10.159,12.482,17.911,28.173,0.176
910,3474.500,5.755,0.474,2.784,4.701,7.954,10.302,13.198,18.488,44.887,0.174
920,3424.800,5.836,0.451,2.789,4.806,8.049,10.525,13.705,18.583,53.962,0.171
930,3635.800,5.499,0.467,2.698,4.502,7.701,9.794,11.988,17.058,31.453,0.182
940,3630.000,5.509,0.485,2.687,4.532,7.708,9.816,11.953,17.236,40.072,0.182
950,3672.100,5.443,0.459,2.641,4.488,7.592,9.715,12.112,17.028,45.684,0.184
960,3660.600,5.460,0.480,2.651,4.466,7.615,9.739,12.122,17.123,44.777,0.183
970,3639.100,5.496,0.459,2.647,4.454,7.616,9.819,12.526,17.576,47.640,0.182
980,3794.500,5.268,0.454,2.588,4.251,7.376,9.312,11.127,16.664,41.540,0.190
990,3340.400,5.985,0.462,2.937,5.294,8.148,10.534,13.456,17.811,39.997,0.167
1000,3506.100,5.703,0.440,2.926,4.898,7.793,9.964,12.665,17.284,34.175,0.175
1010,3583.700,5.579,0.473,2.717,4.663,7.711,9.897,12.574,17.344,47.046,0.179
1020,3605.300,5.546,0.453,2.700,4.645,7.684,9.830,12.244,17.193,44.744,0.180
1030,3530.800,5.663,0.465,2.683,4.696,7.793,10.183,13.439,18.149,46.561,0.177
1040,3567.200,5.604,0.477,2.703,4.623,7.719,9.958,12.783,17.864,47.845,0.178
1050,3591.900,5.566,0.470,2.709,4.692,7.691,9.870,12.325,17.374,48.009,0.180
1060,3682.900,5.429,0.463,2.643,4.599,7.562,9.705,11.990,16.739,24.742,0.184
1070,3721.200,5.372,0.451,2.594,4.476,7.529,9.674,12.006,16.731,26.706,0.186
1080,3790.400,5.274,0.472,2.587,4.305,7.404,9.404,11.280,16.444,28.399,0.190
1090,3676.900,5.437,0.476,2.633,4.454,7.599,9.769,12.176,16.891,26.156,0.184
1100,3644.700,5.486,0.465,2.625,4.449,7.565,9.862,13.376,17.688,34.885,0.182
1110,3743.600,5.342,0.457,2.621,4.432,7.463,9.482,11.719,16.570,24.699,0.187
1120,3709.900,5.389,0.450,2.635,4.411,7.511,9.647,11.946,16.865,24.810,0.186
1130,3605.800,5.546,0.452,2.639,4.547,7.604,9.665,12.154,17.112,161.054,0.180
1140,3591.200,5.565,0.454,2.715,4.512,7.778,9.914,12.254,17.517,38.878,0.180
1150,3609.800,5.537,0.488,2.697,4.508,7.728,9.891,12.092,17.381,51.209,0.181
1160,3304.900,6.050,0.485,2.892,5.353,8.265,10.729,13.788,18.204,42.142,0.165
1170,3167.700,6.312,0.475,3.199,5.449,8.509,11.165,14.580,19.064,45.162,0.158
1180,3200.400,6.250,0.472,3.100,5.455,8.498,11.031,13.885,18.704,49.040,0.160
1190,3177.100,6.291,0.467,3.162,5.525,8.589,11.029,13.964,18.692,46.388,0.159
1200,3186.100,6.276,0.481,3.112,5.322,8.652,11.058,13.704,19.206,50.008,0.159
1210,3155.900,6.334,0.490,3.130,5.355,8.621,11.269,14.125,19.697,54.634,0.158
1220,3360.100,5.951,0.463,2.996,5.037,8.145,10.409,12.798,18.298,42.005,0.168
1230,3425.300,5.838,0.468,2.823,4.862,7.900,10.356,13.795,18.429,51.546,0.171
1240,3571.000,5.598,0.457,2.786,4.725,7.763,9.906,12.174,17.145,39.418,0.179
1250,3688.100,5.421,0.464,2.666,4.461,7.546,9.660,11.916,16.979,29.054,0.184
1260,3035.000,6.588,0.485,3.386,6.096,8.900,11.518,14.415,18.414,31.339,0.152
1270,2444.600,8.183,0.471,4.024,7.127,10.178,14.027,16.848,24.513,133.364,0.122
1280,2041.500,9.788,0.465,4.697,7.944,11.508,15.226,17.630,27.991,353.161,0.102
1290,3566.700,5.606,0.465,2.764,4.640,7.654,9.859,12.465,17.552,98.216,0.178
1300,3628.500,5.510,0.469,2.705,4.555,7.606,9.844,12.586,17.226,38.578,0.182
1310,3597.900,5.557,0.438,2.715,4.720,7.718,9.879,12.319,17.076,32.955,0.180
1320,3721.900,5.371,0.465,2.643,4.372,7.509,9.490,11.523,16.961,37.300,0.186
1330,3308.900,6.042,0.477,2.988,5.450,8.225,10.558,13.261,17.656,46.878,0.166
1340,3390.900,5.897,0.471,3.049,5.199,7.904,10.068,12.641,16.989,138.695,0.170
1350,3548.100,5.634,0.468,2.788,4.857,7.679,9.858,12.706,17.271,46.986,0.177
1360,3534.800,5.657,0.460,2.774,4.706,7.715,9.983,13.024,17.810,57.331,0.177
1370,3573.600,5.594,0.454,2.727,4.780,7.712,9.757,12.116,17.270,50.560,0.179
1380,3651.100,5.476,0.462,2.675,4.568,7.510,9.495,11.565,17.374,49.460,0.183
1390,3702.200,5.400,0.451,2.613,4.382,7.387,9.400,11.588,17.890,49.431,0.185
1400,3597.300,5.557,0.461,2.670,4.563,7.536,9.631,12.158,18.690,49.412,0.180
1410,3561.900,5.614,0.460,2.665,4.569,7.586,9.798,12.880,19.349,50.300,0.178
1420,3541.700,5.645,0.466,2.718,4.681,7.637,9.745,12.614,19.300,52.239,0.177
1430,3796.600,5.266,0.472,2.588,4.451,7.369,9.270,11.147,16.245,23.465,0.190
1440,3881.300,5.151,0.447,2.556,4.228,7.232,9.162,10.893,15.962,24.697,0.194
1450,3420.700,5.845,0.478,2.936,5.311,7.966,10.221,12.946,16.561,26.208,0.171
1460,3520.700,5.679,0.461,2.908,5.065,7.720,9.928,12.571,16.531,29.401,0.176
1470,3597.700,5.557,0.456,2.697,4.714,7.602,9.844,12.830,17.100,69.952,0.180
1480,3618.100,5.525,0.460,2.676,4.654,7.608,9.889,13.134,17.183,34.135,0.181
1490,3702.400,5.401,0.475,2.639,4.551,7.499,9.692,12.187,16.492,32.648,0.185
1500,3568.000,5.602,0.487,2.734,4.649,7.786,9.971,12.598,17.559,37.486,0.178
1510,3701.900,5.401,0.469,2.657,4.381,7.567,9.669,11.580,16.834,37.192,0.185
1520,3665.800,5.453,0.458,2.685,4.452,7.637,9.692,11.597,17.183,42.862,0.183
1530,3437.300,5.818,0.478,2.794,4.662,8.056,10.418,13.596,18.597,47.298,0.172
1540,3418.800,5.849,0.461,2.782,4.704,8.056,10.575,13.920,19.220,55.671,0.171
1550,3478.000,5.746,0.472,2.781,4.719,7.936,10.225,12.860,18.276,44.543,0.174
1560,3544.600,5.641,0.449,2.710,4.661,7.800,10.013,12.912,18.088,38.408,0.177
1570,3561.800,5.613,0.469,2.731,4.683,7.752,9.917,12.312,18.012,45.622,0.178
1580,3693.000,5.414,0.449,2.670,4.516,7.475,9.458,11.676,17.173,43.761,0.185
1590,3656.600,5.467,0.464,2.664,4.431,7.521,9.642,12.460,17.683,46.464,0.183
1600,3134.400,6.379,0.440,3.359,5.894,8.553,11.058,13.720,17.690,27.466,0.157
1610,3429.500,5.830,0.456,2.956,5.211,7.894,10.089,12.898,17.270,46.520,0.172
1620,3563.600,5.611,0.480,2.773,4.903,7.666,9.859,12.673,17.168,29.592,0.178
1630,3666.600,5.452,0.468,2.674,4.661,7.503,9.593,12.442,16.943,29.080,0.183
1640,3724.100,5.369,0.443,2.641,4.543,7.432,9.446,11.646,16.927,29.718,0.186
1650,3554.400,5.625,0.470,2.681,4.699,7.699,10.109,13.712,18.066,46.367,0.178
1660,3591.000,5.566,0.456,2.646,4.718,7.653,9.945,13.082,17.507,50.071,0.180
1670,3779.400,5.292,0.462,2.607,4.375,7.358,9.322,11.231,16.826,33.426,0.189
1680,3807.300,5.250,0.465,2.592,4.262,7.338,9.301,11.081,16.731,32.529,0.190
1690,3751.700,5.329,0.463,2.604,4.525,7.369,9.378,11.719,16.681,32.993,0.188
1700,3773.100,5.299,0.462,2.614,4.427,7.360,9.318,11.318,16.636,38.734,0.189
1710,3823.900,5.226,0.452,2.590,4.206,7.272,9.270,11.150,16.548,34.277,0.191
1720,3185.000,6.278,0.468,3.228,5.720,8.428,11.005,13.830,18.048,44.394,0.159
1730,3491.400,5.727,0.462,2.900,5.064,7.803,10.002,12.814,16.929,40.453,0.175
1740,3646.400,5.482,0.462,2.696,4.685,7.551,9.594,12.161,16.895,41.715,0.182
1750,3690.200,5.419,0.466,2.643,4.511,7.478,9.616,12.189,16.956,46.236,0.185
1760,3823.100,5.230,0.454,2.579,4.261,7.287,9.185,11.073,16.337,49.103,0.191
1770,3577.500,5.589,0.451,2.632,4.653,7.625,10.155,13.621,17.625,45.819,0.179
1780,3674.200,5.440,0.435,2.624,4.578,7.517,9.629,12.365,17.178,35.816,0.184
1790,3631.700,5.505,0.436,2.696,4.671,7.574,9.757,12.250,17.004,45.719,0.182
1800,350.100,5.658,0.467,2.785,4.834,7.705,10.025,13.558,17.381,31.460,0.177
