Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1090,1654.500,7.567,2.234,6.104,7.402,8.802,10.102,10.996,13.018,18.104,0.132
1100,1632.600,7.652,2.165,6.083,7.358,8.776,10.232,11.417,15.691,31.444,0.131
1110,1676.500,7.421,2.103,6.027,7.290,8.589,9.824,10.654,12.521,15.846,0.135
1120,1665.700,7.484,2.085,6.066,7.323,8.675,9.956,10.798,12.780,19.930,0.134
1130,1628.000,7.684,2.340,6.097,7.388,8.717,9.959,10.807,13.203,161.054,0.130
1140,1608.300,7.735,2.273,6.284,7.599,8.991,10.268,11.094,12.799,26.998,0.129
1150,1619.300,7.708,2.270,6.256,7.547,8.936,10.261,11.092,13.020,19.966,0.130
1160,1483.700,8.209,2.291,6.548,7.940,9.460,11.136,12.428,15.781,25.723,0.122
1170,1414.600,8.583,2.121,6.799,8.216,9.828,11.677,13.354,17.029,27.972,0.117
1180,1453.800,8.511,2.292,6.809,8.208,9.784,11.496,12.818,16.006,43.152,0.117
1190,1428.800,8.539,2.419,6.843,8.283,9.836,11.500,12.824,15.891,24.020,0.117
1200,1428.200,8.610,2.314,6.991,8.411,9.967,11.468,12.555,14.872,21.422,0.116
1210,1422.000,8.676,2.329,6.911,8.380,10.016,11.711,12.906,15.650,42.676,0.115
1220,1528.300,8.141,2.091,6.605,7.928,9.397,10.794,11.713,14.017,34.783,0.123
1230,1541.800,8.033,2.144,6.338,7.661,9.157,10.779,12.200,17.138,51.546,0.124
1240,1613.600,7.772,2.300,6.261,7.560,8.975,10.308,11.246,13.964,27.494,0.129
1250,1655.100,7.510,2.219,6.091,7.353,8.710,9.988,10.784,12.490,27.975,0.133
1260,1377.200,8.729,2.032,6.962,8.422,10.004,11.834,13.217,17.393,27.453,0.115
1270,1106.700,10.442,2.346,7.515,9.232,11.509,14.282,16.678,26.573,127.406,0.096
1280,924.600,12.164,2.012,8.022,9.922,12.528,15.489,17.742,36.972,349.899,0.082
1290,1617.300,7.792,2.168,6.196,7.490,8.867,10.277,11.323,14.793,92.562,0.128
1300,1628.300,7.691,2.031,6.112,7.412,8.853,10.317,11.419,15.046,38.578,0.130
1310,1622.500,7.675,2.015,6.188,7.478,8.876,10.255,11.189,13.283,25.368,0.130
1320,1665.100,7.437,2.241,6.039,7.331,8.615,9.840,10.575,12.066,18.801,0.134
1330,1487.400,8.150,1.956,6.521,7.919,9.400,10.965,12.210,15.072,30.717,0.123
1340,1507.600,7.981,2.014,6.377,7.692,9.055,10.502,11.547,14.001,133.820,0.125
1350,1595.900,7.641,2.107,6.161,7.419,8.786,10.229,11.204,13.909,20.498,0.131
1360,1592.000,7.776,2.019,6.197,7.500,8.933,10.428,11.653,15.328,29.396,0.129
1370,1616.200,7.649,2.249,6.197,7.502,8.852,10.120,11.064,13.123,23.080,0.131
1380,1656.000,7.437,2.095,6.059,7.298,8.597,9.803,10.601,12.411,25.273,0.134
1390,1650.000,7.356,2.014,5.959,7.210,8.508,9.711,10.535,12.492,22.232,0.136
1400,1616.700,7.499,2.120,6.076,7.331,8.654,9.933,10.809,13.042,29.722,0.133
1410,1614.200,7.666,2.249,6.101,7.382,8.786,10.288,11.557,15.319,32.812,0.130
1420,1594.500,7.644,2.227,6.146,7.421,8.788,10.151,11.215,14.765,27.310,0.131
1430,1738.800,7.286,2.236,5.949,7.176,8.454,9.610,10.361,11.986,23.465,0.137
1440,1747.600,7.172,2.207,5.843,7.059,8.327,9.478,10.168,11.596,24.697,0.139
1450,1525.900,7.902,1.772,6.311,7.673,9.133,10.650,11.947,14.723,22.607,0.127
1460,1600.400,7.716,2.040,6.218,7.461,8.869,10.364,11.476,14.210,29.401,0.130
1470,1598.800,7.671,2.242,6.079,7.353,8.766,10.227,11.429,15.016,66.588,0.130
1480,1622.900,7.668,2.224,6.084,7.380,8.801,10.299,11.495,15.436,28.531,0.130
1490,1665.400,7.527,2.094,6.026,7.290,8.691,10.101,11.134,13.760,23.618,0.133
1500,1612.400,7.764,2.049,6.278,7.577,8.960,10.321,11.222,13.519,29.383,0.129
1510,1663.500,7.592,2.236,6.140,7.432,8.827,10.113,10.948,12.755,17.873,0.132
1520,1652.000,7.612,2.230,6.188,7.473,8.828,10.105,10.918,12.699,18.279,0.131
1530,1542.200,8.154,2.323,6.493,7.885,9.391,10.874,12.060,16.122,33.722,0.123
1540,1534.100,8.227,2.160,6.459,7.876,9.421,11.101,12.557,17.741,31.005,0.122
1550,1564.400,7.933,2.280,6.408,7.741,9.193,10.570,11.488,13.831,30.805,0.126
1560,1583.400,7.792,2.130,6.277,7.591,8.964,10.408,11.433,14.259,27.896,0.128
1570,1609.200,7.703,1.956,6.197,7.523,8.932,10.292,11.193,13.452,23.048,0.130
1580,1665.500,7.431,2.187,6.006,7.269,8.583,9.812,10.672,13.245,20.749,0.135
1590,1645.000,7.595,2.161,6.093,7.354,8.733,10.072,11.072,14.735,34.885,0.132
1600,1414.200,8.443,2.138,6.780,8.179,9.773,11.483,12.709,15.152,24.816,0.118
1610,1552.000,7.867,2.129,6.285,7.602,9.022,10.491,11.649,14.500,46.520,0.127
1620,1608.000,7.645,2.132,6.135,7.400,8.789,10.236,11.308,14.476,29.064,0.131
1630,1659.200,7.443,2.287,5.984,7.222,8.589,9.909,10.911,13.700,22.078,0.134
1640,1681.700,7.399,1.891,5.976,7.227,8.565,9.847,10.732,12.856,27.195,0.135
1650,1599.700,7.766,2.193,6.064,7.408,8.870,10.514,12.071,16.403,46.367,0.129
1660,1614.700,7.689,2.381,6.056,7.373,8.792,10.404,11.725,15.376,43.913,0.130
1670,1707.800,7.330,2.114,5.976,7.193,8.476,9.685,10.483,12.176,18.854,0.136
1680,1706.400,7.331,2.125,5.963,7.202,8.513,9.672,10.430,12.058,24.678,0.136
1690,1698.400,7.318,2.273,5.939,7.137,8.470,9.699,10.545,12.744,21.801,0.137
1700,1706.100,7.294,2.100,5.936,7.177,8.454,9.624,10.393,11.920,19.370,0.137
1710,1700.900,7.263,2.172,5.925,7.138,8.423,9.600,10.328,11.930,22.197,0.138
1720,1430.400,8.419,2.021,6.640,8.099,9.681,11.484,13.027,16.621,26.311,0.119
1730,1558.300,7.742,1.996,6.246,7.540,8.894,10.334,11.374,13.919,24.505,0.129
1740,1642.300,7.516,2.236,6.039,7.335,8.666,9.965,10.948,13.699,31.079,0.133
1750,1661.500,7.487,2.128,6.012,7.283,8.628,9.984,10.984,13.614,41.443,0.134
1760,1716.700,7.237,2.172,5.903,7.127,8.373,9.541,10.258,11.779,21.163,0.138
1770,1603.600,7.737,2.172,6.042,7.359,8.841,10.640,12.280,16.101,32.289,0.129
1780,1665.000,7.525,2.048,6.020,7.309,8.669,10.019,11.106,14.285,26.615,0.133
1790,1640.000,7.585,2.075,6.063,7.366,8.742,10.196,11.295,14.042,30.757,0.132
1800,157.600,7.722,2.690,6.144,7.390,8.813,10.380,11.882,16.150,22.897,0.130
