Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1320,1599.900,2.910,1.591,2.397,2.766,3.247,3.831,4.283,5.321,11.162,0.344
1330,1428.400,3.711,1.729,2.624,3.241,4.256,5.826,6.971,9.396,19.499,0.269
1340,1478.000,3.627,1.749,2.794,3.237,3.889,5.238,6.463,8.526,129.925,0.276
1350,1521.500,3.252,1.706,2.551,2.938,3.520,4.414,5.472,8.218,18.450,0.307
1360,1526.200,3.155,1.674,2.522,2.912,3.466,4.233,4.947,7.235,16.249,0.317
1370,1525.800,3.121,1.655,2.475,2.869,3.419,4.240,5.039,7.206,19.063,0.320
1380,1553.100,2.992,1.654,2.432,2.795,3.284,3.935,4.521,6.315,21.206,0.334
1390,1605.000,2.927,1.676,2.390,2.742,3.208,3.848,4.418,6.150,16.404,0.342
1400,1546.500,3.013,1.691,2.419,2.805,3.315,4.005,4.585,6.524,22.435,0.332
1410,1529.500,3.005,1.676,2.427,2.798,3.287,3.966,4.583,6.739,21.292,0.333
1420,1519.900,3.105,1.686,2.477,2.863,3.413,4.193,4.896,7.422,19.040,0.322
1430,1612.800,2.863,1.634,2.327,2.709,3.187,3.776,4.240,5.661,10.638,0.349
1440,1672.700,2.803,1.661,2.309,2.674,3.119,3.686,4.107,5.137,12.071,0.357
1450,1483.600,3.715,1.622,2.603,3.220,4.190,6.020,7.226,9.942,17.407,0.269
1460,1501.300,3.421,1.732,2.652,3.064,3.655,4.802,6.183,8.673,25.880,0.292
1470,1556.400,3.218,1.708,2.480,2.865,3.446,4.379,5.504,8.971,60.913,0.311
1480,1554.800,3.065,1.593,2.434,2.823,3.334,4.145,4.861,7.537,20.421,0.326
1490,1597.200,3.016,1.663,2.394,2.782,3.291,4.040,4.720,7.483,13.342,0.332
1500,1529.500,3.029,1.714,2.460,2.860,3.366,4.014,4.539,5.789,20.594,0.330
1510,1594.300,2.940,1.691,2.411,2.796,3.278,3.900,4.336,5.455,11.469,0.340
1520,1581.200,2.965,1.684,2.427,2.816,3.305,3.933,4.408,5.559,17.132,0.337
1530,1485.700,3.108,1.664,2.522,2.938,3.488,4.148,4.639,5.863,24.434,0.322
1540,1463.900,3.125,1.667,2.522,2.935,3.480,4.229,4.792,6.078,15.948,0.320
1550,1490.600,3.096,1.707,2.507,2.914,3.461,4.161,4.685,6.030,11.312,0.323
