Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1160,133.000,0.811,0.485,0.616,0.707,0.882,1.175,1.447,2.102,3.349,1.233
1170,124.500,0.808,0.475,0.616,0.707,0.880,1.157,1.417,2.005,6.209,1.237
1180,125.200,0.830,0.472,0.619,0.712,0.903,1.290,1.537,2.280,3.333,1.205
1190,127.500,0.833,0.467,0.630,0.705,0.877,1.173,1.443,2.521,16.587,1.200
1200,125.900,0.882,0.481,0.656,0.750,0.949,1.254,1.574,2.958,5.588,1.134
1210,125.700,0.882,0.490,0.646,0.749,0.979,1.309,1.682,2.421,4.891,1.134
1220,128.400,0.819,0.463,0.622,0.714,0.878,1.173,1.452,2.280,4.062,1.220
1230,133.700,0.798,0.468,0.602,0.681,0.850,1.147,1.490,2.142,4.735,1.253
1240,142.500,0.801,0.457,0.597,0.678,0.854,1.195,1.518,2.306,4.006,1.248
1250,146.600,0.810,0.464,0.603,0.692,0.880,1.230,1.494,2.114,4.309,1.234
1260,124.400,0.796,0.485,0.604,0.678,0.839,1.185,1.443,2.159,4.569,1.257
1270,98.500,0.796,0.471,0.617,0.696,0.848,1.100,1.343,2.288,4.735,1.256
1280,82.700,0.791,0.465,0.619,0.700,0.848,1.095,1.381,1.959,3.078,1.264
1290,139.500,0.809,0.465,0.596,0.673,0.875,1.215,1.525,2.423,4.061,1.236
1300,138.800,0.800,0.469,0.594,0.681,0.868,1.198,1.479,2.189,3.512,1.251
1310,145.400,0.804,0.438,0.597,0.677,0.879,1.182,1.512,2.384,5.596,1.244
1320,151.500,0.800,0.465,0.598,0.676,0.865,1.179,1.495,2.167,3.353,1.251
1330,131.000,0.767,0.477,0.596,0.668,0.814,1.095,1.315,1.991,3.649,1.304
1340,132.200,0.763,0.471,0.585,0.658,0.829,1.104,1.329,1.983,3.712,1.310
1350,142.000,0.783,0.468,0.593,0.672,0.860,1.150,1.362,2.113,3.409,1.277
1360,137.900,0.782,0.460,0.591,0.677,0.855,1.157,1.378,2.042,3.614,1.279
